2|98.93
62|81.74
8|00.79
31|11.64
78|42.48
18|23.53
37|94.35
12|76.24
53|69.28
21|72.10
94|65.33
26|26.32
40|22.35
83|17.95
47|45.90
34|75.21
8|69.65
25|42.11
93|91.17
56|47.18
45|20.71
83|59.37
48|51.50
28|68.69
54|72.98
20|99.20
50|47.30
43|13.98
22|25.90
20|46.03
0|81.65
35|04.85
82|66.33
54|36.72
41|40.17
74|52.78
55|59.29
29|04.51
94|89.85
45|51.98
24|19.35
31|85.97
49|99.58
15|17.90
23|99.01
26|54.63
52|39.18
14|38.92
27|71.88
42|21.98
64|38.47
31|64.96
96|51.91
42|74.93
40|01.27
82|71.29
76|45.52
46|24.54
29|97.63
8|87.51
20|61.92
34|08.17
62|72.80
1|44.43
61|68.02
12|86.84
95|15.47
95|50.82
58|20.18
25|02.56
82|96.02
58|45.20
89|97.99
63|70.02
30|72.50
18|27.58
66|28.00
76|84.94
54|25.07
47|57.67
6|11.96
33|40.84
6|59.40
98|91.84
51|28.16
47|78.63
31|85.94
3|27.59
86|47.99
74|12.54
23|83.85
81|99.15
68|67.50
66|95.24
0|10.99
30|27.58
19|55.12
68|84.17
14|20.20
72|40.09
34|11.95
66|86.97
39|45.34
74|83.46
61|42.26
19|51.99
47|42.77
14|77.79
59|06.63
66|29.75
98|69.64
56|58.97
29|89.31
99|30.02
32|38.23
23|07.37
27|18.08
87|22.28
18|82.36
5|77.25
10|67.76
3|97.73
97|87.73
7|90.48
78|45.29
93|47.42
54|90.60
4|44.31
47|08.35
6|07.06
71|10.91
20|93.55
15|66.06
94|30.04
83|63.30
68|60.40
47|29.63
61|63.65
57|75.44
64|68.08
56|38.44
56|28.07
89|64.59
83|90.35
3|47.90
86|26.75
10|48.30
76|23.50
70|84.62
20|09.88
47|01.78
42|22.19
62|04.22
96|56.50
12|13.46
1|28.15
92|64.82
16|01.19
16|26.80
72|13.66
72|44.05
54|00.82
90|69.11
33|07.60
15|53.03
5|04.49
15|79.72
78|20.76
31|42.56
79|97.77
67|01.06
57|09.93
94|36.81
78|57.23
57|55.27
2|96.34
24|86.47
52|02.23
47|27.40
4|51.85
87|48.29
68|16.16
11|56.04
19|33.74
38|72.15
95|42.59
56|71.11
56|44.85
66|99.81
56|03.01
59|23.93
14|49.33
68|52.31
63|28.00
53|10.56
6|92.93
64|67.86
26|31.90
15|27.75
70|03.24
66|39.67
16|64.99
44|03.83
67|54.87
80|90.26
99|63.50
26|09.45
11|11.73
61|08.53
87|98.32
54|68.29
73|77.95
54|01.75
50|95.59
56|76.66
22|26.62
19|43.66
83|31.77
98|46.32
5|24.57
26|54.26
90|10.62
43|79.64
14|16.43
76|89.59
28|89.24
95|50.26
40|46.49
78|42.55
84|19.89
71|57.92
57|17.06
11|14.35
88|18.73
32|88.94
62|03.43
55|80.48
6|28.62
3|01.08
0|29.87
45|22.20
9|69.00
37|95.62
4|77.13
35|99.86
38|87.30
64|21.14
34|62.98
1|44.41
9|50.62
1|49.24
57|85.26
9|89.64
55|00.37
63|06.06
11|99.06
4|72.91
65|18.37
52|83.40
0|90.78
89|95.75
42|21.74
79|14.47
57|83.42
27|20.56
3|35.11
75|74.60
97|82.33
30|43.17
89|61.11
14|13.27
44|53.25
13|63.46
0|91.18
64|62.63
99|03.04
23|73.79
47|34.66
60|99.96
90|21.86
88|19.80
87|80.42
20|07.36
57|23.82
22|57.32
15|18.95
66|70.09
39|54.08
79|68.43
33|12.00
52|35.75
31|37.85
99|17.51
15|90.63
69|59.75
48|22.88
85|32.36
27|95.87
22|25.78
58|00.42
26|37.54
57|92.35
88|99.72
4|10.35
43|95.61
64|66.98
66|80.02
19|88.89
66|59.88
72|93.99
76|24.71
0|66.98
20|43.37
61|53.75
88|64.96
77|79.87
23|76.79
11|00.96
6|01.80
51|63.19
58|88.05
52|67.24
83|75.65
28|35.07
62|45.63
93|00.69
89|60.23
43|35.23
1|14.07
92|52.59
8|36.50
46|74.12
85|08.90
25|69.51
41|19.21
65|55.02
67|21.28
40|22.14
58|10.97
19|42.34
52|64.70
69|83.64
83|43.07
45|75.96
13|28.13
43|25.84
40|96.20
