96|28.90
16|74.05
90|94.60
33|92.94
62|93.60
30|21.20
74|57.23
34|33.81
3|86.43
76|73.34
28|95.97
36|07.31
71|40.97
55|62.29
42|35.13
43|31.02
58|96.51
68|57.00
4|79.95
99|37.04
21|25.99
18|46.05
62|04.67
29|80.76
45|95.81
8|25.76
77|70.63
68|00.68
94|29.90
17|98.69
23|43.92
94|59.17
24|15.29
12|48.43
71|64.03
80|46.86
88|79.16
89|59.63
50|79.88
53|36.25
86|26.85
50|06.66
21|16.89
62|56.85
48|20.29
32|60.83
86|13.05
26|00.75
11|94.15
98|76.64
5|61.63
10|77.64
8|84.25
57|17.18
8|47.95
95|54.21
71|12.35
58|75.74
98|76.91
39|91.12
20|91.39
73|16.43
16|53.85
18|89.22
36|61.99
1|80.99
4|91.31
37|07.44
87|04.83
25|26.37
22|79.12
99|67.07
65|07.21
15|39.41
81|29.48
36|79.55
43|74.73
19|98.26
74|17.24
30|05.03
39|15.01
4|26.12
37|36.78
63|43.94
77|80.29
0|54.15
69|49.15
57|49.81
9|99.85
19|04.70
63|80.64
76|29.85
93|62.42
78|98.64
4|76.10
96|56.69
46|04.09
45|69.58
19|32.94
3|32.27
39|72.64
17|70.29
2|10.98
46|26.59
5|47.09
84|48.01
44|41.57
44|93.28
30|30.20
3|80.82
54|56.36
43|28.75
69|13.70
52|99.55
80|41.37
35|97.65
47|30.43
27|49.30
42|44.28
61|50.52
49|54.67
78|95.76
8|59.56
80|86.97
19|62.67
46|17.50
4|78.40
63|43.07
21|88.60
40|97.55
28|12.59
39|83.12
38|61.78
98|43.11
55|74.09
97|45.57
3|47.53
56|88.54
5|42.30
44|34.68
38|49.15
30|70.37
51|82.31
76|67.08
0|38.94
75|31.88
23|00.11
21|41.06
63|11.81
94|55.49
79|35.90
14|71.61
92|15.74
24|24.39
31|56.30
95|20.33
36|73.21
38|56.06
1|88.69
21|10.10
20|63.76
61|04.13
79|99.00
14|63.44
86|18.34
67|84.92
60|72.50
50|97.49
50|77.47
72|12.21
64|25.56
57|26.84
81|41.37
49|49.36
3|90.31
18|69.26
97|97.74
11|88.58
12|02.47
68|93.95
9|39.21
12|92.79
65|60.62
92|03.76
82|90.65
69|63.61
46|83.25
21|68.70
83|32.81
77|52.52
23|66.89
55|76.92
26|05.73
0|96.11
69|79.96
10|79.14
20|49.73
57|17.20
89|63.54
41|74.95
44|24.67
10|34.06
89|99.78
38|78.88
54|66.47
47|75.29
50|40.81
40|71.20
51|27.65
18|32.12
83|17.30
56|11.82
17|28.22
28|65.42
5|07.99
96|67.78
37|79.02
67|66.09
78|77.11
44|61.28
65|60.22
30|29.24
97|49.47
59|42.45
73|91.28
22|21.27
5|17.15
49|82.42
53|56.34
89|48.29
74|21.31
46|98.86
73|24.70
82|47.85
45|04.72
21|17.92
66|69.35
56|08.57
10|88.16
45|18.40
79|30.05
33|22.22
95|40.87
68|12.33
16|16.00
64|89.00
54|69.83
63|23.58
41|63.82
82|30.60
4|20.73
74|79.45
64|79.21
37|77.94
98|01.36
98|88.15
95|77.27
40|99.26
19|35.81
36|59.36
21|14.41
5|04.59
83|03.42
67|08.46
46|02.51
58|91.55
50|42.05
96|95.31
70|08.70
14|90.26
75|32.62
92|56.65
10|66.25
2|58.94
41|57.43
43|06.91
71|35.60
27|19.79
1|87.97
94|37.14
84|82.34
88|93.91
54|35.44
83|09.23
66|10.98
71|23.30
58|21.86
21|80.98
50|67.14
90|84.94
51|26.45
89|99.61
89|05.44
59|55.27
50|98.36
23|64.31
48|86.79
33|14.18
69|18.32
47|82.62
78|73.35
53|69.01
91|50.18
26|47.44
30|45.71
12|58.28
48|40.24
59|33.47
2|90.03
41|66.61
77|60.27
18|99.17
33|39.64
11|31.75
85|80.71
48|55.46
61|94.63
60|37.14
94|25.43
98|02.68
65|15.31
81|00.07
96|00.43
8|80.86
0|60.17
37|61.94
2|99.01
95|93.17
45|13.16
6|16.89
19|88.42
64|51.87
29|59.01
86|80.00
89|17.27
68|13.92
35|29.97
12|15.20
30|33.14
94|19.13
11|95.95
1|28.62
84|47.60
86|45.66
77|39.78
86|10.88
79|10.40
87|83.55
48|79.36
47|66.84
59|47.99
90|13.56
60|97.69
87|99.94
35|25.97
43|39.76
63|42.24
76|41.20
54|83.53
94|92.45
21|57.43
91|27.79
6|35.10
63|88.78
76|23.82
6|91.17
10|89.42
14|96.67
73|87.60
48|13.67
52|75.84
99|02.45
43|35.71
33|89.94
6|85.87
30|91.04
10|20.64
78|67.73
67|80.12
8|83.06
4|76.16
18|01.53
82|52.11
28|66.28
22|92.63
4|58.65
50|57.81
1|70.17
45|18.64
2|86.15
53|69.46
92|78.55
32|56.02
38|47.60
62|93.34
48|94.86
86|39.20
21|75.44
39|63.94
33|10.22
25|98.84
74|20.32
83|30.35
73|27.09
69|12.25
97|85.04
65|37.40
66|61.49
76|05.21
7|69.34
42|94.53
68|74.65
92|37.30
96|35.80
3|49.95
2|78.21
6|03.45
18|96.12
71|91.52
65|62.66
92|77.55
16|72.53
73|83.84
85|69.84
96|04.33
99|11.44
59|43.18
28|01.68
78|54.84
50|88.40
66|14.36
23|15.15
43|21.04
88|40.41
89|03.78
15|42.16
4|40.93
44|31.44
34|35.45
27|77.04
70|54.93
33|80.02
32|72.58
19|37.03
99|06.55
42|33.54
21|01.10
27|35.42
73|09.93
79|97.84
24|22.47
86|51.82
84|50.78
72|44.13
40|46.00
52|60.15
28|13.55
15|62.87
42|78.04
71|95.85
54|28.72
83|57.07
53|48.78
25|86.34
89|21.41
60|61.17
4|79.14
14|05.82
9|86.86
63|59.47
24|31.66
71|87.40
77|00.86
55|51.56
59|31.80
66|85.00
78|73.08
41|70.50
73|32.18
16|01.31
25|44.24
6|50.72
8|62.86
1|20.02
8|16.70
39|39.92
24|29.85
88|30.97
15|95.51
77|47.33
91|16.00
59|85.77
67|90.71
70|79.08
47|01.02
69|76.32
86|18.24
71|64.68
72|71.22
12|29.48
63|95.18
0|22.37
93|21.62
90|49.41
59|87.28
27|31.22
59|86.51
94|87.00
57|73.51
81|89.10
19|12.51
6|30.55
39|21.73
22|08.92
37|24.79
78|16.92
94|11.44
83|17.32
82|93.59
2|63.40
36|59.42
90|55.23
41|93.56
56|10.48
15|76.70
59|24.07
91|01.24
32|21.87
34|86.86
46|07.15
38|65.78
3|58.66
55|36.88
8|05.31
81|45.93
31|14.09
39|01.65
32|84.12
30|71.86
45|32.35
0|55.80
41|85.89
63|98.76
99|82.80
71|27.68
7|24.56
93|22.27
61|30.04
84|95.64
76|25.68
75|00.60
81|42.08
75|46.97
42|81.25
66|16.54
95|20.94
56|65.29
8|57.09
69|56.22
47|10.71
80|94.14
72|45.86
13|28.32
72|55.83
59|42.74
42|34.56
51|65.89
29|03.45
23|98.93
31|18.63
84|28.52
99|31.46
88|67.04
13|40.08
91|29.03
99|47.00
79|79.56
96|81.09
86|36.10
15|16.51
17|99.76
44|67.51
45|58.72
34|47.00
10|73.08
16|81.94
69|97.61
10|26.08
63|70.82
77|32.59
59|88.77
18|82.16
14|30.11
4|66.45
60|70.31
2|73.38
55|30.13
61|20.21
94|61.05
57|67.11
54|03.78
80|99.95
63|10.88
59|50.59
58|38.57
76|60.08
51|39.64
71|90.51
53|69.84
65|79.11
91|34.50
72|26.97
99|67.76
99|92.23
2|23.35
87|63.60
38|00.04
93|55.94
25|52.58
62|86.00
8|93.25
28|71.49
15|50.62
17|07.18
6|78.87
28|56.40
24|16.94
81|04.07
27|50.03
17|88.16
15|96.56
45|27.90
0|46.83
36|44.79
37|20.35
81|88.76
88|28.64
97|57.88
39|59.54
82|85.74
74|54.71
83|42.04
91|97.71
64|31.65
15|10.21
69|92.01
66|16.83
65|82.82
52|98.90
58|05.54
93|87.68
93|56.35
67|21.10
39|30.12
16|78.36
1|29.64
24|97.80
95|22.02
37|98.44
98|64.72
14|32.15
68|35.64
80|15.68
67|17.48
22|83.36
8|60.95
28|82.05
30|71.29
89|67.90
95|00.13
92|63.42
91|61.97
8|02.21
68|07.28
55|48.02
30|16.28
51|73.36
90|82.50
50|78.40
12|77.71
29|98.60
95|33.24
44|60.44
34|97.52
43|07.61
88|60.44
86|21.60
28|27.97
0|94.92
86|86.80
39|46.33
84|49.13
88|49.37
81|20.25
9|39.81
39|33.24
81|60.20
92|27.34
49|14.03
27|53.09
21|60.09
48|51.89
96|55.87
85|04.63
74|23.26
19|70.63
78|28.86
71|63.44
93|28.70
54|73.98
65|67.12
60|90.58
46|90.25
35|35.21
98|71.94
15|76.12
16|81.36
80|36.07
53|50.00
72|44.74
40|34.65
71|20.08
24|76.90
72|25.76
21|85.83
72|62.18
87|89.00
53|33.89
38|05.62
68|64.18
39|85.65
44|67.05
18|31.16
36|57.92
47|49.56
4|94.53
69|96.44
82|01.63
48|90.15
4|80.02
40|40.33
25|74.90
24|85.47
32|92.09
36|53.50
80|55.44
34|84.39
85|73.75
43|09.08
32|98.45
60|30.34
74|11.67
42|19.16
77|91.09
58|32.96
30|02.33
93|94.28
92|02.18
61|22.98
68|75.90
90|04.22
25|11.20
29|87.61
95|17.19
83|44.40
31|42.31
53|38.43
61|24.75
44|98.48
39|30.55
80|72.53
22|88.13
66|52.82
68|57.91
71|72.37
12|28.69
34|93.25
82|95.52
20|79.47
20|53.55
43|43.54
24|65.88
99|56.41
31|76.36
1|00.55
2|99.09
22|68.94
31|06.36
46|19.48
