653|385
460|371
511|371
286|357
301|350
324|343
89|336
763|336
472|329
44|322
149|315
29|315
619|308
932|308
908|294
832|294
458|287
68|287
264|287
835|287
168|287
419|280
267|280
254|280
221|273
976|273
570|273
620|266
627|266
877|266
876|266
384|266
975|266
417|266
381|259
185|259
180|259
571|259
566|259
67|252
169|252
817|252
544|252
806|252
679|252
37|252
99|252
805|252
263|252
241|252
698|252
648|252
7|252
420|252
123|245
973|245
65|245
701|245
688|245
262|238
329|238
209|238
522|238
729|238
364|238
517|238
2|238
183|238
824|238
953|238
355|238
885|231
963|231
829|231
904|231
873|231
387|231
428|231
656|231
96|231
965|231
524|231
131|231
862|224
881|224
404|224
504|224
825|224
613|224
866|224
843|224
848|224
900|224
71|224
208|224
474|224
797|224
380|224
589|217
794|217
