7|20.17
45|80.85
91|93.14
68|00.37
60|59.59
20|93.68
71|82.04
59|24.10
86|46.55
27|30.74
44|85.90
73|45.80
25|12.75
41|99.07
71|11.07
12|88.66
5|81.42
36|86.47
87|53.01
46|06.16
59|24.14
81|57.09
32|69.74
63|21.97
59|98.40
85|15.01
11|57.02
4|04.84
86|62.34
78|19.01
27|45.52
48|98.27
18|90.72
64|12.56
11|12.68
49|23.88
52|81.60
98|74.62
28|78.85
60|41.34
3|96.69
64|86.64
5|84.89
22|65.07
33|03.29
90|45.20
1|27.72
70|46.73
74|68.10
12|03.20
68|39.05
93|60.59
21|55.35
53|38.21
39|91.93
43|70.70
87|06.17
16|05.42
58|88.66
38|29.98
80|72.10
52|15.80
66|58.17
45|35.33
57|80.88
33|88.26
99|87.30
11|04.93
31|44.83
51|40.69
86|19.03
65|89.62
67|99.31
48|60.84
71|31.48
43|96.80
85|62.53
67|93.31
46|68.72
35|49.29
65|27.85
24|86.54
32|12.22
95|74.48
49|35.20
9|11.63
53|90.64
84|72.08
62|30.96
71|45.39
66|77.35
1|89.31
24|96.91
8|97.33
92|30.82
14|79.40
59|32.69
18|45.50
41|71.36
3|97.83
72|70.51
84|77.34
28|34.20
62|20.32
52|02.50
23|27.76
72|71.02
49|17.20
11|86.32
76|99.17
74|49.77
17|24.57
37|63.38
96|17.92
73|22.79
97|79.18
51|84.85
87|54.71
15|64.43
65|93.90
2|50.61
13|54.59
71|42.71
81|81.47
33|56.77
15|04.35
80|83.78
54|19.80
35|25.21
75|97.04
49|78.83
71|41.67
53|72.69
52|37.98
43|00.94
57|84.53
98|76.10
64|92.41
99|90.85
54|41.84
79|94.89
80|89.29
62|06.70
82|79.61
44|52.93
13|32.34
75|96.20
62|89.01
22|95.43
17|31.87
68|70.81
92|43.83
92|35.93
89|47.02
4|88.52
41|25.48
28|29.69
31|99.57
4|24.79
53|88.82
86|19.48
14|77.32
15|99.53
22|74.77
8|97.16
53|59.93
1|74.50
32|31.89
80|30.79
99|67.82
39|39.64
26|85.78
56|29.02
42|57.85
57|56.33
26|11.33
12|69.17
66|25.17
6|95.07
63|75.17
50|24.62
10|48.25
17|19.77
86|60.50
53|22.85
6|41.20
15|69.67
93|92.50
88|21.29
65|83.68
10|48.97
70|81.84
0|15.37
82|09.41
67|55.95
9|40.20
10|52.51
69|03.29
32|43.41
14|56.13
74|05.85
97|69.62
75|16.08
82|76.35
37|78.13
66|09.04
80|49.17
28|70.98
12|05.31
42|11.06
11|25.58
73|30.79
53|33.95
0|35.44
47|20.36
64|43.44
14|45.27
94|63.20
58|75.60
63|01.45
74|71.41
75|95.09
30|12.49
27|00.67
99|63.26
37|15.77
17|28.57
71|83.81
57|27.47
99|05.05
83|95.81
65|11.16
14|90.27
75|53.16
34|94.07
99|34.97
33|57.38
52|97.10
40|78.64
97|57.09
47|91.61
10|97.35
91|52.22
