571|57
965|49
437|48
335|46
332|46
247|46
320|45
450|44
96|43
215|43
455|42
182|42
616|42
116|42
889|42
456|42
659|42
871|42
157|42
428|41
849|41
535|41
897|41
796|41
904|40
410|40
861|40
817|39
661|39
818|39
610|39
284|38
623|38
491|38
208|38
463|38
442|38
58|38
525|38
311|38
875|38
48|37
898|37
49|37
503|37
976|37
374|37
882|37
131|37
388|36
112|36
511|36
995|36
275|36
211|36
100|35
679|35
107|35
509|35
480|35
500|35
263|35
127|35
775|35
1|35
901|35
869|34
274|34
842|34
696|34
334|34
529|34
313|33
604|33
155|33
772|33
82|33
916|33
831|33
333|33
779|33
153|32
963|32
966|32
460|32
736|32
5|32
989|32
924|32
431|32
122|32
994|32
130|32
63|32
324|31
23|31
783|31
466|31
37|31
341|31
