83|79.13
64|85.81
99|94.35
53|55.72
17|62.07
31|28.60
99|87.64
26|16.39
71|01.89
32|67.77
37|22.74
78|26.27
75|46.56
99|91.00
88|75.74
19|28.84
94|09.61
29|60.04
28|05.00
40|48.48
97|57.49
5|39.62
95|86.13
45|50.02
87|55.33
31|04.67
18|58.48
95|63.81
89|84.13
81|08.21
27|36.08
23|04.37
72|85.47
66|36.98
92|79.50
42|89.02
62|77.23
82|05.23
6|71.43
31|70.20
16|09.82
86|20.82
5|13.09
18|07.30
40|43.51
96|51.58
70|21.61
83|79.20
44|82.48
9|16.03
78|11.66
43|82.92
93|30.54
34|35.94
78|48.78
54|92.77
1|90.27
60|29.71
75|08.45
20|00.33
36|71.81
7|93.47
73|99.92
99|77.92
24|90.67
38|34.13
32|95.40
88|53.07
81|82.30
64|45.71
59|08.35
28|11.97
26|94.41
49|94.63
42|93.91
94|60.83
91|31.03
79|01.00
75|35.31
9|62.99
92|15.71
14|35.18
79|79.34
74|12.10
53|93.40
50|53.70
25|87.36
13|42.20
29|42.29
48|86.36
13|56.32
70|36.25
61|99.05
81|44.56
9|49.34
73|05.33
64|95.88
50|25.84
4|01.22
22|20.16
77|18.51
22|97.11
9|21.55
7|08.48
9|76.82
63|40.24
47|97.63
27|80.97
71|26.11
45|31.15
2|12.92
24|79.38
32|92.21
40|01.49
6|96.00
70|88.58
15|59.31
66|01.87
94|42.10
81|35.31
36|81.51
18|95.51
27|92.77
63|89.17
93|20.62
20|22.75
51|33.58
43|66.03
13|74.86
74|71.07
78|69.34
77|85.53
6|69.83
36|32.10
15|33.59
30|67.53
86|38.09
76|58.67
90|29.44
85|44.69
88|07.59
90|18.38
24|72.77
90|18.99
71|44.61
65|54.48
99|26.17
43|38.77
29|10.27
62|72.99
5|60.77
96|54.78
92|87.44
18|17.26
50|23.08
53|68.94
43|44.28
88|25.65
61|95.13
6|75.88
86|91.56
29|89.47
29|41.48
19|74.52
66|32.43
42|82.87
84|58.90
