67|46.44
71|24.02
1|94.86
24|62.49
99|10.52
54|30.74
66|55.52
59|52.12
67|72.67
92|04.82
73|50.80
32|56.54
99|95.21
7|74.19
95|12.38
56|64.29
83|92.64
43|21.77
81|46.45
49|33.97
56|79.15
26|61.38
26|34.79
51|09.63
48|44.61
88|80.32
76|79.61
15|81.88
84|07.12
86|62.54
65|73.44
11|25.04
61|92.07
43|67.09
33|17.97
76|93.72
37|08.30
27|70.46
86|92.30
70|89.31
12|54.81
32|42.39
34|93.48
27|11.90
63|88.78
96|03.39
97|12.37
65|80.46
83|46.20
74|91.84
98|11.02
95|46.64
82|20.63
85|41.14
94|81.34
33|60.20
2|21.66
27|66.80
30|87.27
80|36.16
3|65.56
52|62.55
26|94.68
57|13.33
17|22.43
15|14.61
56|02.19
17|88.07
88|33.30
47|07.31
56|49.66
96|99.93
93|56.48
61|92.34
27|89.11
70|01.43
31|68.51
60|57.81
73|44.09
89|31.28
74|88.20
25|30.14
47|90.68
51|92.95
10|69.74
24|02.60
43|04.91
4|12.38
82|43.45
5|64.65
40|04.50
84|13.58
80|00.49
33|90.30
94|07.96
61|93.69
56|59.62
95|95.22
41|43.47
1|03.90
78|20.44
22|97.80
0|50.31
83|71.33
22|60.08
39|80.65
25|17.14
67|35.33
50|80.85
58|78.46
71|06.68
15|25.87
37|57.60
16|15.64
52|35.52
74|81.29
71|16.30
87|97.69
13|03.19
80|25.69
42|51.45
75|40.94
29|14.35
3|41.15
47|17.97
30|75.21
35|89.76
4|05.31
19|03.76
56|48.38
89|73.60
67|75.82
71|76.43
82|34.70
35|37.06
92|51.03
32|31.00
89|42.43
12|93.95
27|33.66
52|38.14
74|17.39
29|50.70
67|96.28
98|21.80
68|28.40
7|93.71
81|64.00
26|56.91
11|96.57
89|57.79
43|71.89
36|52.14
88|09.66
80|92.03
7|00.21
6|57.82
14|33.21
30|28.15
53|94.18
4|27.20
59|94.29
47|99.92
44|40.63
44|16.23
43|26.00
49|72.85
56|72.28
48|87.86
98|97.30
9|44.20
29|91.84
54|85.14
7|54.51
41|50.13
97|60.48
72|25.99
29|56.26
41|05.33
21|06.41
23|45.33
97|56.35
42|33.56
48|51.13
