87|48.58
95|09.28
44|22.83
53|62.48
21|37.34
56|49.82
55|72.68
97|21.79
22|07.10
97|33.38
32|63.52
93|51.98
79|34.70
93|68.50
0|34.05
33|72.57
36|53.61
76|40.85
3|94.85
7|83.86
76|06.91
77|22.18
98|63.26
10|90.90
29|93.69
88|33.05
74|50.11
68|31.78
58|88.29
24|69.73
13|20.92
20|94.95
99|36.78
34|04.30
92|77.29
12|61.62
99|54.98
27|76.50
43|16.91
95|63.19
99|84.53
26|73.49
13|79.45
50|98.77
3|48.71
44|82.79
64|77.09
1|27.48
27|49.57
28|19.51
59|81.71
90|99.12
22|74.82
17|42.26
99|01.23
64|32.02
7|63.92
97|85.70
94|83.25
13|17.82
27|78.67
63|48.00
4|48.36
48|90.65
43|40.70
69|83.00
1|17.56
60|27.16
99|27.57
98|13.75
28|40.35
74|34.01
61|76.94
22|70.54
16|82.30
3|37.75
18|95.84
83|52.53
47|11.56
22|95.17
46|89.03
13|36.17
44|52.55
97|53.92
38|42.79
21|96.43
89|94.68
63|99.59
22|64.38
49|61.88
16|21.88
89|03.98
12|91.35
47|89.70
74|75.10
0|80.06
14|21.36
14|08.44
8|31.36
97|11.03
31|60.03
74|76.01
74|89.24
80|33.25
1|52.34
72|70.62
66|71.83
30|38.37
56|17.36
36|15.09
43|80.45
74|99.18
7|46.42
65|23.90
39|69.26
64|79.75
93|95.02
7|72.16
37|53.10
70|45.05
47|17.86
13|46.43
86|22.62
41|26.56
62|10.60
17|34.56
15|83.35
9|33.27
54|53.68
10|87.71
77|04.12
34|29.82
9|22.51
33|29.88
78|63.33
35|14.48
78|50.47
35|93.42
20|38.40
29|79.53
37|98.83
36|05.39
94|69.52
46|77.56
76|94.11
96|44.27
63|03.16
14|73.68
46|41.81
47|92.17
20|93.98
69|84.08
7|49.26
79|56.79
96|55.35
15|32.07
48|43.94
7|34.98
54|19.66
13|17.95
60|86.56
80|99.62
73|79.38
40|17.71
56|88.97
84|65.99
33|71.94
27|56.53
39|47.48
20|18.44
33|56.19
19|64.72
33|52.68
72|39.16
95|48.39
31|11.66
43|15.15
17|28.48
67|97.59
84|44.32
33|43.91
46|93.43
57|67.00
52|66.46
54|74.95
59|34.12
45|85.26
14|46.51
93|53.93
96|93.45
39|87.04
96|81.48
15|23.98
45|81.52
86|07.83
85|39.34
62|51.93
25|43.56
8|01.49
98|02.91
27|86.08
52|36.44
40|92.69
80|71.76
12|77.27
66|57.85
82|11.73
28|44.30
68|22.82
