74|87.56
24|55.26
98|17.56
12|36.01
70|64.01
85|15.27
71|79.46
92|41.82
33|67.50
34|64.01
87|44.63
11|29.84
75|49.83
40|60.44
59|36.97
13|01.31
6|14.07
65|74.28
84|52.96
80|56.51
21|67.18
91|73.51
92|12.18
92|78.41
7|00.70
90|27.74
27|16.58
70|84.32
47|83.88
92|74.30
87|03.62
1|45.79
63|35.98
3|47.48
62|32.12
0|24.72
10|87.68
12|07.42
75|07.77
47|82.58
82|85.27
13|68.56
9|34.83
66|89.79
51|14.68
56|46.96
31|12.87
1|10.21
25|24.38
56|82.00
53|49.34
0|72.55
51|15.47
95|72.47
17|40.81
48|45.08
66|75.65
94|04.82
84|79.22
60|73.87
9|74.85
55|10.12
53|21.25
42|39.20
10|82.39
13|03.43
86|02.87
87|99.00
5|79.37
23|98.86
6|87.93
77|04.66
18|15.40
54|64.15
2|94.79
22|60.29
19|27.98
59|29.04
30|74.08
86|92.49
60|13.05
3|64.48
64|93.06
84|56.99
26|15.36
80|11.40
86|21.72
11|77.20
59|53.57
48|44.70
93|47.34
53|25.81
98|50.69
9|39.36
57|44.51
14|68.06
87|00.80
2|23.40
82|76.48
13|79.52
83|38.62
8|28.23
61|37.54
62|57.90
65|53.92
5|42.06
96|79.03
12|01.34
30|34.37
45|89.22
24|06.64
83|55.34
8|51.06
81|01.19
72|58.26
50|82.10
27|74.84
22|55.43
45|76.75
54|36.48
87|65.10
52|32.23
25|41.89
32|64.06
16|14.47
11|38.88
55|48.71
25|49.96
15|13.34
35|77.05
79|41.82
66|30.01
11|93.90
67|98.43
99|86.92
23|03.58
96|55.50
36|24.92
94|98.59
60|97.39
52|20.82
73|32.22
12|62.06
44|73.63
17|69.10
50|02.49
35|11.64
41|31.29
2|58.07
3|36.00
23|19.46
43|49.51
64|74.43
59|83.29
57|64.35
96|00.97
13|22.97
77|34.88
15|71.06
50|96.85
52|97.05
68|71.72
12|61.55
30|75.33
23|27.57
46|60.96
58|92.82
63|60.28
26|22.55
39|71.18
0|14.89
82|36.42
34|25.08
51|62.24
24|59.11
26|45.09
29|35.49
57|31.38
97|48.11
2|49.42
90|34.26
48|92.82
97|32.57
93|05.99
72|12.40
6|42.75
87|01.48
97|03.10
40|29.68
26|66.83
20|20.25
16|59.63
49|29.46
65|48.45
29|05.32
38|04.42
84|66.95
41|63.36
91|27.99
36|04.91
47|67.33
55|49.99
13|88.62
80|27.57
50|45.10
83|66.97
21|04.87
88|08.46
18|51.81
94|64.53
83|88.32
66|12.12
9|51.03
91|54.29
37|42.25
3|30.30
99|56.65
40|71.00
53|34.42
31|98.16
62|34.76
83|30.28
80|20.62
17|06.88
75|09.12
92|74.46
39|04.23
68|24.87
55|85.58
4|96.09
58|96.43
88|78.17
10|64.20
35|62.15
95|90.11
62|44.76
40|62.11
76|29.48
74|92.57
3|35.15
41|48.22
47|58.22
96|79.97
59|54.16
45|31.57
50|10.44
74|97.64
79|12.13
65|69.18
87|16.99
17|39.05
21|64.29
86|52.83
65|00.42
92|66.81
60|16.72
15|06.04
80|76.13
6|62.79
59|87.66
26|02.82
39|43.20
57|97.28
17|52.15
69|85.52
22|11.05
12|50.02
72|30.95
99|50.75
90|12.03
8|84.45
3|87.92
6|32.27
81|91.80
82|33.05
61|92.25
59|56.26
7|81.82
88|79.66
86|21.17
19|05.88
82|06.31
70|54.30
21|64.59
29|13.39
2|28.83
43|29.11
32|14.82
47|33.01
28|67.13
75|26.43
80|94.90
14|03.73
98|45.40
94|00.73
29|14.42
8|62.58
96|72.91
36|45.87
34|93.17
19|16.79
90|37.74
67|44.96
45|32.57
49|76.90
20|75.58
4|76.13
86|99.14
92|50.85
43|03.50
79|04.95
22|31.50
57|27.64
90|49.88
53|50.26
64|36.15
92|28.19
54|19.58
15|33.65
90|62.42
48|63.98
6|25.24
96|54.36
68|33.46
16|32.09
81|63.78
50|93.77
37|97.65
69|52.78
33|03.10
31|04.48
77|46.87
98|72.94
7|48.07
23|10.66
67|38.73
96|83.67
14|51.34
38|48.09
23|10.51
10|10.71
40|79.57
76|42.99
56|67.82
69|50.14
7|42.51
25|95.71
56|50.86
98|40.48
3|47.99
73|75.16
46|19.74
30|67.34
90|82.16
73|70.47
77|25.98
11|77.74
7|48.50
55|58.20
80|30.79
28|77.90
90|06.14
80|43.09
49|10.66
82|76.15
22|61.54
57|64.54
15|24.08
66|44.49
88|10.99
54|72.21
2|96.22
80|69.34
81|08.21
62|12.87
45|87.28
5|00.85
48|71.80
17|82.70
43|57.25
30|33.83
84|89.19
48|06.27
49|76.31
30|11.38
99|91.81
64|95.33
94|63.74
12|72.10
45|79.29
78|69.69
31|18.70
1|60.70
93|31.54
88|32.25
75|30.51
37|64.30
79|55.01
53|66.41
84|02.68
28|26.64
65|64.49
50|80.44
64|77.71
57|99.42
30|48.85
80|98.95
64|27.88
63|19.78
49|29.14
98|66.15
64|93.90
76|86.41
20|55.88
21|43.04
25|75.41
88|59.12
7|48.42
74|49.54
6|92.26
21|51.26
75|56.10
96|79.37
71|03.64
75|35.15
92|75.59
74|15.12
97|69.32
11|95.35
32|85.71
67|18.06
73|05.03
15|70.95
80|12.22
87|26.70
38|56.29
15|80.95
59|52.72
67|63.31
81|33.19
35|63.01
95|94.03
76|31.51
58|72.81
97|57.13
15|68.75
60|22.33
26|68.24
31|99.40
65|02.01
73|82.01
97|13.57
34|87.54
16|56.05
91|05.76
14|42.62
18|56.23
61|53.39
52|45.60
48|27.91
12|14.04
16|56.66
91|33.57
34|81.59
86|73.71
46|95.62
34|08.46
67|98.39
22|24.10
25|28.68
96|62.40
65|33.76
57|11.58
78|03.90
0|99.87
73|31.99
13|60.31
63|32.73
41|48.50
28|01.26
39|57.64
47|91.64
46|08.08
84|25.46
57|83.85
92|06.26
14|05.71
97|03.85
15|60.18
84|35.15
28|33.30
54|26.72
80|50.67
65|47.48
9|14.13
14|83.52
88|12.40
2|02.51
56|43.93
92|11.49
94|51.09
18|16.25
70|65.42
76|00.93
57|76.79
90|09.58
99|99.40
34|19.52
46|89.12
19|24.09
45|14.06
79|80.34
64|90.29
85|57.96
95|65.63
57|35.73
98|93.47
1|16.90
59|68.00
6|41.33
16|06.32
7|68.04
4|22.77
38|44.87
26|26.76
41|15.46
95|90.17
35|25.76
34|58.13
78|94.23
71|79.56
18|07.74
42|53.50
5|18.01
27|27.14
80|98.18
2|95.09
85|85.02
28|81.50
64|31.96
77|05.57
93|56.28
70|06.36
65|16.43
27|81.41
28|56.86
69|04.52
5|35.71
75|72.43
90|31.57
24|86.37
18|11.54
49|04.00
28|89.25
23|81.86
32|26.54
58|92.11
40|69.35
11|67.79
91|77.33
80|04.60
6|66.76
89|05.73
79|31.69
32|93.13
46|46.49
40|09.18
86|89.91
58|03.35
2|44.16
89|18.11
92|74.19
88|31.32
37|02.12
96|31.17
74|91.65
6|24.74
22|48.57
77|16.59
90|64.98
59|36.89
83|43.48
68|48.61
23|91.44
63|11.94
16|55.81
99|31.21
27|23.72
70|45.17
93|69.00
47|79.60
43|76.79
33|76.74
62|64.25
55|42.59
37|56.27
71|57.58
58|81.66
82|57.86
13|28.77
20|77.28
34|46.27
53|03.01
8|95.77
82|78.18
2|72.34
14|51.68
57|22.53
7|11.65
49|65.53
83|30.32
17|46.45
68|36.50
70|27.41
11|47.70
80|18.84
35|07.51
3|91.09
62|60.17
82|86.04
45|98.40
97|49.75
84|68.84
27|93.34
70|46.99
83|52.12
29|07.54
66|74.32
34|55.82
38|28.40
53|43.87
7|73.28
42|10.35
11|74.89
2|84.07
38|18.01
69|63.04
44|48.38
8|66.90
3|09.33
41|45.14
64|72.12
43|20.95
68|99.38
