110|427
698|357
995|350
251|350
858|343
313|343
223|336
952|336
451|322
515|315
892|315
966|315
420|315
373|308
601|308
192|301
757|301
139|294
784|294
278|294
821|287
10|287
560|287
424|287
45|280
72|280
983|280
157|280
176|280
393|273
231|273
599|273
191|273
363|273
999|273
381|266
702|266
328|266
583|266
2|266
432|266
436|259
836|259
121|259
469|259
201|259
336|259
127|259
252|259
753|259
659|259
349|259
837|252
43|252
734|252
937|252
807|252
782|252
844|245
806|245
716|245
936|245
805|245
431|245
688|245
305|245
131|245
146|245
523|238
967|238
322|238
371|238
964|238
135|231
717|231
491|231
500|231
612|231
676|231
173|231
647|231
344|231
916|231
690|231
663|231
272|231
478|231
288|231
129|231
172|231
749|231
798|224
262|224
233|224
144|224
106|224
853|224
791|224
282|224
28|224
