15|90.30
48|23.11
42|88.07
85|72.63
25|99.22
15|69.59
79|69.30
66|57.83
57|33.32
75|41.17
93|33.60
14|79.93
24|81.56
16|95.27
34|24.23
66|71.38
69|10.87
23|27.52
77|58.57
73|36.19
9|59.23
40|83.15
83|94.99
3|21.49
29|22.25
93|71.25
90|40.41
57|71.33
62|95.99
69|22.54
24|74.34
74|19.85
31|47.80
55|51.13
53|03.70
69|85.56
78|04.85
93|20.71
96|99.65
7|64.49
9|77.10
81|28.51
94|54.88
54|84.26
6|21.72
3|65.24
81|59.13
85|22.30
18|85.42
13|46.87
13|41.69
73|26.44
22|61.65
22|23.32
65|18.11
94|18.66
11|67.94
92|58.29
43|30.53
58|15.24
37|32.93
8|29.88
61|10.82
56|37.09
64|31.19
7|17.47
12|85.99
73|84.96
49|46.69
79|61.49
25|47.23
87|10.04
57|02.96
1|09.21
35|54.50
44|31.75
34|89.42
2|65.44
86|48.10
54|66.77
73|00.50
41|28.14
56|55.97
22|26.45
97|74.16
45|60.99
26|54.22
0|44.33
82|02.86
43|14.20
98|34.84
88|49.13
83|15.94
81|33.20
46|11.05
27|19.13
85|55.95
61|16.64
80|30.05
0|06.05
95|45.56
21|70.25
58|14.47
95|79.60
81|55.99
52|04.87
39|39.84
22|70.78
6|87.74
48|39.93
74|26.99
44|26.47
50|53.08
98|25.90
94|24.40
55|36.06
72|84.17
57|03.44
71|92.46
2|60.07
11|67.82
2|75.33
5|98.76
14|08.60
9|82.04
80|21.38
94|36.78
40|12.99
98|68.49
38|93.70
40|30.60
77|35.72
73|40.75
69|92.35
8|26.22
8|52.54
6|35.20
2|54.97
51|14.76
80|20.16
21|67.76
44|52.55
72|50.94
48|37.47
76|35.72
88|57.81
14|74.25
66|82.68
25|14.83
18|94.08
88|67.21
62|54.26
31|38.57
30|72.75
25|35.10
50|48.36
36|64.70
70|30.75
47|49.49
62|25.80
35|88.39
31|30.45
86|02.88
40|77.83
39|00.85
17|43.40
90|07.99
83|85.36
30|37.24
95|36.70
51|99.34
40|01.52
86|24.17
78|00.30
86|29.38
40|40.57
23|05.79
20|46.54
11|22.32
20|41.38
74|42.61
9|33.03
28|51.88
28|73.39
90|37.52
0|10.71
78|53.16
76|23.64
57|33.10
65|86.82
63|70.93
56|90.67
84|66.03
56|59.74
11|57.88
22|21.44
9|84.81
14|06.73
34|76.58
77|66.36
71|31.10
64|56.26
43|70.20
11|82.97
25|29.79
0|18.51
99|94.98
21|20.63
8|12.90
80|69.27
94|10.41
83|19.34
62|17.31
23|69.61
73|71.57
93|98.31
42|86.08
49|92.84
22|61.17
3|90.63
32|31.44
6|74.41
99|82.58
52|91.59
6|57.57
8|29.32
61|12.73
34|48.60
64|61.25
7|25.78
88|37.10
60|07.61
84|69.45
78|09.38
84|85.15
92|37.20
69|35.17
6|93.32
92|58.66
8|52.97
95|21.39
53|42.64
68|98.64
33|26.42
50|02.28
67|61.92
58|66.98
5|99.47
57|13.41
65|45.39
4|78.92
4|66.18
82|81.40
65|87.71
84|65.02
59|31.03
56|79.99
91|14.11
29|76.79
80|71.96
11|39.16
13|18.19
47|38.97
7|76.87
35|43.21
79|63.44
17|18.72
21|84.38
1|60.75
25|01.77
51|75.37
75|18.98
60|72.68
77|61.45
66|72.77
76|22.71
51|23.39
31|80.94
92|48.28
79|26.98
82|76.35
97|30.77
29|53.06
11|48.20
94|12.34
73|80.96
32|70.11
67|30.58
59|29.69
57|03.50
11|95.20
46|26.82
82|34.96
3|87.46
64|75.24
24|90.74
1|74.53
15|42.23
15|83.68
61|35.40
7|80.92
71|32.11
37|20.69
25|60.82
15|36.12
94|55.56
19|20.19
62|28.55
76|68.75
77|58.60
57|46.13
86|40.66
36|85.67
38|60.56
52|79.10
8|82.15
84|65.58
33|36.26
27|13.82
31|15.40
42|60.87
80|55.21
99|10.79
80|13.45
64|73.06
90|33.05
23|57.94
35|00.41
68|02.37
22|35.55
1|69.30
32|25.12
59|23.64
98|95.15
62|64.04
30|03.12
58|23.70
49|08.00
15|86.31
20|81.52
68|91.44
13|62.60
88|82.76
20|17.10
58|31.10
36|15.79
30|47.47
16|22.80
44|39.28
70|74.13
