35|05.40
69|02.87
61|43.20
77|44.38
55|77.45
78|03.12
69|76.29
21|31.84
87|24.01
32|91.01
77|07.65
14|15.09
72|89.63
66|21.18
99|38.34
22|00.34
40|71.15
79|38.42
35|50.53
38|45.79
36|21.26
34|56.96
79|31.76
61|04.39
16|88.15
66|70.59
40|95.33
76|92.08
20|34.01
1|06.69
32|36.17
90|54.63
27|79.22
8|00.64
21|65.46
51|85.10
44|15.50
75|12.68
81|72.21
57|61.87
13|11.86
18|52.34
39|39.44
83|02.51
11|28.74
17|54.49
59|60.71
78|30.80
62|53.44
8|93.38
7|35.51
24|64.23
72|91.04
21|54.76
66|30.79
45|52.39
2|43.17
50|03.19
93|69.50
36|77.08
34|17.79
28|58.62
74|20.41
33|38.61
82|55.27
27|51.41
52|97.07
67|10.22
30|63.62
14|75.79
96|19.21
61|43.27
37|87.21
67|09.52
13|52.86
90|01.34
34|56.65
76|52.76
72|80.48
74|08.13
9|94.97
37|72.77
23|63.12
28|84.64
71|03.81
94|51.52
79|32.64
6|49.03
53|89.38
44|79.86
41|39.10
90|28.49
93|14.15
79|38.49
98|93.58
14|09.48
88|90.16
75|82.39
41|15.05
31|30.71
53|88.55
91|19.98
2|51.15
73|21.83
8|73.75
75|20.27
12|51.45
21|94.45
72|61.89
91|16.02
12|78.25
47|52.70
48|90.17
86|74.57
10|74.92
44|67.98
12|27.27
6|02.61
22|44.65
39|34.74
44|50.68
2|10.23
3|35.41
68|18.11
34|65.63
0|52.37
40|47.47
37|24.59
88|77.41
92|58.77
44|71.86
82|27.65
83|79.40
55|64.95
37|03.09
77|06.90
34|34.32
20|05.31
71|56.39
62|76.89
7|67.04
89|48.98
62|00.77
6|89.84
13|52.36
49|64.12
61|14.16
80|00.76
36|94.53
87|44.04
18|18.97
98|04.30
1|62.01
70|78.19
54|12.28
16|80.79
64|72.99
86|57.77
70|20.57
41|19.69
99|04.38
82|24.70
18|83.61
56|07.50
4|57.44
21|66.20
61|40.30
87|02.08
52|63.46
57|95.48
12|05.79
53|99.57
5|31.24
48|82.89
63|17.12
14|54.17
11|04.07
82|07.88
15|01.05
36|33.83
91|61.11
98|05.07
80|63.50
68|18.58
54|74.47
28|36.05
86|57.16
92|92.17
71|22.50
69|35.60
42|07.03
62|11.47
59|02.48
52|56.38
60|01.47
27|38.56
6|36.35
56|17.47
98|38.79
11|96.25
71|16.71
51|58.64
85|21.96
1|87.70
36|19.04
26|06.02
14|95.01
39|24.24
39|42.50
12|90.52
30|97.19
78|51.79
11|18.15
7|50.21
58|91.00
69|61.64
4|06.84
2|90.16
88|99.77
54|75.14
78|72.90
13|40.00
66|03.53
43|15.78
83|22.86
89|46.14
39|19.91
38|88.01
91|90.30
95|56.41
18|63.88
42|40.40
50|02.72
0|95.56
61|25.24
91|46.35
81|82.09
52|32.12
81|56.35
74|44.82
62|10.38
40|36.15
45|82.00
74|49.58
87|73.32
96|49.79
76|12.61
41|51.68
18|52.80
72|39.45
30|76.77
11|88.49
75|51.41
89|15.63
41|37.45
50|89.19
2|10.20
59|76.87
68|07.76
68|90.70
7|54.03
8|79.66
78|61.91
21|42.22
11|26.60
11|11.58
45|11.34
58|55.17
50|78.02
44|92.03
97|65.46
46|88.73
47|63.70
4|03.73
69|69.75
29|18.20
56|85.97
99|76.96
29|32.18
24|00.45
58|95.57
94|10.38
22|53.62
67|88.47
0|78.75
59|43.34
39|83.56
0|88.37
99|85.29
94|46.81
26|21.26
25|62.16
77|46.66
27|78.64
22|84.12
21|48.55
56|64.32
22|76.37
13|37.71
28|67.89
65|94.66
96|75.38
12|70.02
49|82.03
98|02.39
7|99.56
75|40.13
51|09.64
6|29.80
33|89.04
60|74.49
70|26.56
57|56.69
93|59.71
94|62.99
36|40.49
96|81.08
40|05.85
70|76.63
97|58.52
35|73.05
31|72.61
97|21.67
73|21.90
15|37.45
26|90.35
39|71.84
88|40.83
76|89.18
98|59.69
6|20.01
77|22.55
8|65.24
18|69.76
59|59.96
11|18.52
5|05.79
54|67.04
71|26.27
56|86.47
51|26.40
56|74.46
24|41.30
96|02.23
72|12.33
48|24.67
72|88.70
86|11.45
15|75.03
98|82.94
16|27.03
13|99.18
30|19.22
26|76.59
38|80.21
5|02.43
67|52.94
86|50.68
50|51.74
90|01.02
84|90.18
55|11.46
33|50.43
1|73.04
33|69.73
47|84.96
64|12.08
71|14.43
13|47.52
82|96.22
26|02.00
39|07.13
72|52.17
77|32.05
9|61.76
81|67.28
89|73.14
55|43.79
45|35.22
76|02.83
15|39.62
92|04.31
90|72.74
18|35.60
3|18.03
57|64.00
17|24.38
22|85.12
59|32.61
69|96.23
52|62.68
45|11.96
90|50.21
85|73.05
97|60.94
37|98.68
27|84.36
14|51.63
41|95.46
9|50.31
46|22.06
46|12.72
53|69.80
7|80.13
4|72.25
43|15.47
33|11.49
63|12.36
71|22.55
48|88.72
37|17.01
24|91.57
35|01.48
12|58.74
63|38.09
55|54.07
81|84.41
17|72.52
82|39.04
55|49.97
89|78.04
19|85.74
25|39.96
96|40.92
77|00.11
18|73.26
58|51.91
43|01.60
44|76.63
60|69.96
67|65.39
96|07.62
43|78.93
67|74.12
73|11.18
71|19.52
0|82.26
67|31.37
3|64.34
16|60.07
38|60.77
18|25.46
6|89.82
12|81.69
84|40.71
93|14.90
34|69.12
8|89.47
64|16.58
89|82.82
10|75.05
67|32.08
84|21.68
33|15.89
72|40.40
37|92.85
92|08.70
68|00.66
73|36.08
96|42.57
86|66.93
89|73.82
38|81.03
79|00.34
94|29.12
31|23.54
93|30.02
13|84.18
46|19.53
68|32.16
69|97.21
55|60.23
73|20.12
89|88.33
72|99.30
82|93.96
60|34.21
63|76.31
25|90.93
34|04.31
9|31.42
1|46.45
72|26.94
71|68.79
38|37.80
63|25.50
6|78.21
73|24.37
27|97.22
4|20.84
54|84.15
95|48.47
72|91.27
71|30.71
35|21.35
67|25.26
15|71.78
93|78.05
55|75.08
92|49.19
84|51.06
55|35.91
26|00.18
62|66.66
86|90.02
74|81.09
10|53.53
62|93.77
18|96.04
97|67.82
26|73.52
