92|53.1
2|97.6
59|12.1
76|93.4
21|65.0
20|76.8
46|74.2
80|37.2
95|75.1
44|87.3
73|17.0
65|58.4
92|58.2
47|24.1
66|16.1
60|16.6
13|56.8
0|35.2
41|29.9
9|76.3
92|73.8
2|53.9
61|88.3
27|23.4
98|2.10
42|91.7
16|82.4
45|53.2
76|79.1
49|41.5
88|98.6
47|16.9
71|38.7
29|91.1
81|64.6
6|14.1
71|65.0
87|0.71
33|99.9
0|82.8
70|46.3
52|42.5
23|99.8
30|51.0
74|26.0
38|9.49
35|27.2
11|28.5
8|58.1
70|42.8
21|0.20
14|7.81
95|15.1
98|45.1
8|62.7
54|23.0
83|2.35
31|63.1
85|52.9
10|42.9
41|47.9
94|94.5
19|12.6
3|16.5
14|44.5
8|44.6
99|65.1
95|66.5
59|84.7
25|56.9
21|9.07
88|75.1
99|26.5
95|4.65
62|60.4
33|79.9
91|53.2
80|13.5
30|19.4
68|82.0
53|72.0
56|49.2
42|16.5
64|65.2
39|87.5
93|70.4
48|50.8
94|76.6
83|33.4
30|45.4
12|72.7
23|52.1
68|30.6
34|36.5
29|63.1
87|66.9
96|30.3
84|64.2
86|25.6
76|19.4
68|75.7
37|91.7
83|48.1
27|5.23
2|24.3
98|37.4
24|6.60
33|63.6
39|32.7
55|80.3
62|63.0
25|87.7
55|76.5
17|76.8
0|10.5
53|2.00
84|72.7
83|46.1
7|9.59
25|0.20
77|22.2
87|19.9
36|7.38
39|15.6
53|76.2
17|88.3
72|11.5
9|76.4
11|4.70
57|13.4
5|6.59
74|43.5
54|88.7
58|35.6
37|31.7
38|99.9
53|4.25
85|31.5
95|40.9
1|67.9
58|84.5
8|27.2
2|79.4
65|53.4
82|28.7
6|24.4
45|45.1
54|67.8
26|93.2
71|87.4
65|15.1
5|42.6
12|16.2
81|84.0
40|34.7
82|59.6
34|16.0
66|50.0
52|70.1
11|56.7
63|65.2
29|79.2
1|40.9
87|36.4
6|69.4
30|99.4
71|94.8
60|69.2
85|73.5
91|87.0
88|39.7
45|29.5
65|90.2
77|43.2
53|26.7
18|1.27
79|50.9
50|35.4
75|29.0
35|64.8
38|24.5
53|96.0
61|40.5
87|25.8
40|62.8
21|52.2
34|24.2
43|37.1
50|11.1
52|6.12
60|89.6
31|19.6
55|25.0
40|5.14
40|5.50
73|1.99
53|45.2
48|14.5
34|57.5
22|24.9
59|97.2
74|61.7
66|99.9
22|25.8
61|34.1
85|35.7
22|6.84
71|16.0
78|26.8
54|67.4
44|28.0
15|0.06
42|70.0
42|91.5
49|19.6
17|28.9
14|47.3
27|57.5
25|53.4
65|71.5
86|28.3
21|4.96
54|44.9
7|46.7
53|75.8
66|53.6
85|83.5
16|58.0
3|15.2
83|46.3
46|43.1
71|82.9
80|77.6
21|59.5
25|69.8
71|1.15
26|12.9
42|12.3
11|64.5
95|28.5
12|65.5
0|18.8
35|2.97
16|71.2
47|53.8
98|78.7
27|45.0
87|94.5
8|89.6
59|79.2
51|28.7
43|9.15
38|44.3
7|8.02
94|20.6
44|27.0
28|37.0
42|3.86
41|77.6
74|30.8
70|57.8
82|55.2
54|18.1
96|60.1
42|76.5
55|16.8
59|96.7
28|25.8
15|34.8
60|81.8
20|13.8
98|73.8
5|96.4
34|26.5
30|21.1
1|63.1
1|29.8
52|41.7
76|50.6
5|6.47
27|89.8
71|27.2
16|37.8
94|75.9
50|7.40
77|69.0
55|78.4
57|79.6
52|73.3
7|12.2
89|69.1
70|49.3
9|31.7
80|48.5
30|53.9
92|22.2
99|84.8
46|88.0
8|24.5
83|13.9
85|63.0
56|75.3
86|72.6
51|22.1
90|79.9
60|7.72
29|27.7
86|78.3
98|42.9
93|90.2
47|27.2
98|33.6
9|43.5
20|19.1
39|5.21
13|95.4
96|34.3
81|23.3
40|75.2
35|60.5
30|61.5
65|1.82
76|23.0
68|83.9
92|40.4
22|25.4
9|17.4
29|38.9
47|41.4
79|20.8
35|18.4
68|48.7
76|99.0
44|35.7
43|77.5
67|21.3
95|93.5
33|70.6
53|31.1
41|46.6
98|81.6
10|55.0
28|30.4
77|35.8
17|35.8
81|90.9
93|6.64
83|54.7
22|33.8
84|11.8
56|80.7
89|58.3
7|96.8
97|19.0
8|20.8
24|29.0
98|89.0
8|11.7
13|91.5
55|7.16
11|19.0
47|37.3
76|90.0
69|54.6
88|89.4
55|41.9
20|56.0
77|58.0
72|52.9
2|62.1
40|70.7
71|51.0
4|48.2
34|34.2
7|58.7
13|17.6
53|83.4
62|86.4
66|22.0
38|28.5
14|66.2
52|77.0
47|59.8
85|43.4
8|63.2
64|23.1
97|22.6
84|15.2
88|89.9
79|80.4
16|43.9
67|86.1
25|32.0
39|73.2
60|4.77
15|47.1
59|25.8
74|29.3
85|20.5
52|92.6
63|54.6
60|29.1
55|82.9
51|74.0
57|48.0
69|71.1
99|90.2
74|59.0
6|43.2
57|55.1
8|42.0
88|84.6
29|73.3
91|90.5
59|41.9
88|67.3
33|16.5
44|56.5
0|48.1
29|9.83
89|41.5
0|97.7
24|47.8
72|57.8
64|13.5
99|38.8
3|69.2
91|2.98
32|59.9
44|43.6
34|66.5
5|81.0
45|34.0
91|15.1
8|0.40
6|46.9
87|42.0
82|56.1
47|40.5
55|85.2
10|48.9
55|19.0
29|5.62
14|82.0
97|79.8
63|23.1
0|61.1
55|24.6
25|29.3
94|39.9
45|14.1
23|86.1
67|24.8
58|27.4
71|77.2
10|82.4
8|73.1
51|98.1
76|36.9
51|69.5
3|13.8
8|35.3
80|32.0
80|8.45
87|72.3
40|13.3
24|49.3
75|78.5
80|71.3
59|39.8
32|56.7
87|53.0
9|40.6
97|75.2
81|78.2
8|5.42
3|2.30
9|9.51
58|35.0
8|21.2
18|17.2
94|42.6
5|32.6
89|6.83
50|90.8
73|81.6
23|39.0
73|34.2
45|22.5
95|74.3
40|21.0
39|40.1
17|44.8
57|59.0
39|76.4
78|81.7
32|2.58
3|97.2
60|34.9
84|42.1
22|48.0
36|63.6
36|75.2
68|37.7
22|20.2
46|61.9
99|37.4
59|53.8
96|12.8
54|23.9
8|81.9
57|4.39
30|22.7
13|13.2
4|48.0
39|20.2
54|24.0
74|95.1
94|20.0
30|76.2
52|83.5
21|4.16
63|16.7
86|8.36
23|58.5
71|77.9
59|97.5
2|8.41
88|62.7
71|30.5
11|98.5
1|3.45
83|91.5
42|44.7
13|76.6
92|90.9
70|36.6
57|41.1
93|7.33
47|32.9
39|67.4
65|66.5
32|5.12
10|7.78
82|38.6
10|70.5
40|35.3
57|81.3
48|39.6
83|95.3
31|72.5
31|83.9
54|54.2
97|51.2
17|99.7
70|38.3
69|88.9
82|38.6
90|23.1
81|75.0
56|40.4
84|95.5
83|89.0
62|87.5
15|93.5
81|57.8
84|49.4
39|10.4
47|79.2
16|68.5
91|98.1
76|85.6
92|98.8
7|58.3
15|57.5
73|16.0
72|25.1
57|73.3
6|68.6
93|68.0
17|74.3
12|13.8
5|35.7
8|43.0
26|33.1
33|13.4
35|27.8
14|39.3
35|42.0
57|30.0
19|37.7
35|37.0
88|2.74
89|76.4
20|63.2
34|57.0
84|28.3
2|60.6
10|42.4
44|34.7
97|50.4
65|94.6
79|88.6
8|4.15
30|55.5
59|14.3
34|21.2
13|97.4
77|69.4
3|97.6
85|27.1
59|82.0
24|3.31
93|0.76
70|55.9
14|44.3
81|14.8
90|50.1
71|40.2
80|23.7
57|96.5
18|74.9
28|11.1
21|70.0
87|55.2
13|7.32
55|13.6
4|61.3
39|48.9
79|22.0
53|68.4
61|28.5
26|60.0
67|90.9
75|91.3
31|80.4
42|69.1
98|74.0
68|5.89
22|82.6
13|96.7
28|11.6
68|57.3
38|47.9
22|13.5
38|61.3
70|48.6
27|71.6
74|4.34
55|72.7
78|29.6
24|60.6
28|75.2
53|96.6
72|51.1
10|65.4
7|37.0
23|33.0
43|15.1
55|28.7
36|91.1
57|56.6
36|29.0
96|22.6
76|52.5
98|18.1
27|21.5
14|80.3
51|46.9
48|29.6
54|62.8
6|3.75
82|20.5
32|50.6
91|49.1
45|40.6
11|23.3
58|4.03
12|74.0
83|32.0
9|22.9
30|8.71
70|80.9
65|10.1
21|18.1
76|75.7
29|92.8
31|70.4
99|7.88
36|75.0
40|27.1
24|74.7
53|52.9
69|95.7
11|89.2
65|70.4
79|60.1
78|1.89
9|15.1
47|62.9
5|2.61
90|96.2
21|43.5
18|35.4
15|3.65
29|91.9
8|27.3
66|20.5
49|90.5
14|9.80
49|2.47
30|32.6
95|18.9
2|99.8
71|19.1
38|55.9
56|80.0
51|26.7
67|70.4
69|18.1
14|48.6
57|8.99
11|49.8
23|46.5
66|94.0
36|63.3
36|44.7
87|66.7
26|45.4
0|80.7
48|95.0
75|48.9
47|5.01
1|73.8
33|24.7
90|62.1
25|74.4
79|93.7
4|95.7
20|40.3
65|89.6
75|51.6
92|76.7
82|26.1
39|54.3
