92|09.45
9|71.27
13|09.65
96|00.15
77|14.42
59|63.60
4|82.83
36|21.89
83|53.42
47|65.92
87|75.20
52|17.24
39|96.46
57|13.42
10|84.35
54|51.90
11|62.84
90|49.51
3|59.84
25|97.78
53|34.25
91|92.76
19|02.41
45|12.50
81|09.30
5|82.85
38|48.05
8|10.11
31|08.28
17|98.32
41|77.40
5|78.76
34|12.63
31|39.57
58|56.79
15|10.05
96|82.46
47|83.89
18|91.42
18|28.61
26|34.91
97|84.21
25|77.44
55|97.96
15|79.98
35|18.32
45|06.88
97|07.12
47|22.27
66|93.91
4|37.21
95|12.30
89|55.21
0|02.93
77|46.76
79|84.42
65|96.11
51|80.65
37|90.44
68|01.94
54|40.86
23|21.55
22|97.47
39|35.10
79|62.76
62|59.27
33|40.31
57|87.50
42|16.28
81|19.05
40|75.51
32|94.98
33|19.65
34|48.68
26|76.81
93|19.44
42|53.92
5|51.73
91|50.46
63|66.60
48|57.49
51|10.12
99|97.81
90|95.12
81|87.43
83|84.91
98|39.26
48|33.00
95|52.23
8|17.04
40|50.93
33|10.06
69|01.42
19|91.68
38|70.97
89|09.20
78|75.60
96|38.11
14|85.70
65|08.64
62|61.43
37|22.52
21|88.01
74|27.99
18|90.40
25|80.41
99|58.74
7|02.62
89|24.66
93|84.47
62|78.78
91|80.77
82|23.54
81|19.34
65|04.11
88|27.57
93|29.26
7|27.49
19|64.21
78|54.27
36|89.62
23|82.19
68|42.81
16|02.50
99|83.39
32|19.61
55|94.73
8|10.08
53|13.53
49|07.62
9|50.22
87|87.66
96|26.70
6|32.14
17|69.72
11|27.10
56|35.35
77|40.79
72|82.90
40|57.57
95|79.94
14|68.81
33|76.37
25|50.32
36|99.14
19|51.75
41|29.83
78|90.32
84|17.25
49|97.06
43|12.06
8|02.70
93|74.12
78|33.17
39|31.98
93|80.73
31|09.63
52|61.28
67|56.83
36|49.61
99|83.34
53|21.35
99|12.87
84|81.99
59|51.27
28|24.47
99|04.98
23|71.55
57|47.29
8|79.97
81|96.94
11|86.64
5|85.87
12|41.66
72|79.95
56|83.86
60|20.33
76|66.94
77|99.17
12|51.09
51|25.94
68|45.14
55|98.29
59|91.53
6|69.99
19|12.55
6|03.19
76|98.94
36|82.39
77|97.52
6|79.75
43|39.32
5|80.93
86|29.44
51|60.79
52|88.07
64|98.45
2|85.85
63|95.87
14|25.51
89|87.84
47|53.84
88|66.90
18|71.11
57|26.86
50|88.16
18|53.37
57|75.50
36|05.18
21|59.07
28|37.16
45|46.15
27|52.12
24|68.85
54|35.01
30|14.91
46|05.30
38|87.68
61|57.68
92|21.25
43|58.01
21|83.68
17|64.48
92|75.97
25|48.16
62|88.57
45|24.53
12|64.89
58|25.08
34|86.56
56|62.21
73|92.59
65|92.28
31|90.11
54|99.71
41|12.56
22|23.17
83|08.77
79|06.72
95|74.15
62|39.89
65|11.52
25|67.46
91|10.75
84|26.93
94|56.46
99|53.87
91|40.80
75|55.68
9|98.26
96|31.31
1|94.02
27|57.11
72|24.34
57|17.59
48|73.90
71|21.06
56|09.73
56|53.31
37|69.55
68|19.83
34|20.48
27|84.07
16|28.37
25|69.69
68|60.23
82|89.77
9|16.18
32|34.26
7|66.28
47|69.14
65|10.10
84|12.11
34|98.97
41|68.52
23|79.95
82|73.04
45|02.61
64|37.50
39|83.79
40|70.29
83|83.44
79|11.26
10|31.70
47|75.12
31|31.62
17|09.93
78|71.24
17|38.26
57|97.17
41|20.63
0|62.79
18|48.17
44|53.24
34|13.06
6|53.91
26|52.77
52|72.78
3|73.70
76|84.52
36|85.94
46|09.55
47|92.75
88|08.50
13|37.46
93|16.62
9|54.24
5|16.30
90|68.84
65|31.90
3|86.85
63|51.66
74|50.95
77|60.44
86|78.47
84|80.71
8|91.02
35|04.56
89|34.00
77|41.53
69|48.12
42|38.47
74|75.90
17|06.51
92|50.80
90|54.43
8|80.32
9|22.62
32|84.28
9|44.98
79|52.31
4|64.99
52|13.04
12|47.00
66|99.66
92|31.38
92|50.29
16|37.37
54|27.06
88|44.01
34|00.78
7|03.05
45|21.30
49|80.28
0|16.07
45|54.45
68|57.00
3|95.28
80|01.97
28|63.27
14|13.82
40|81.69
3|10.49
95|97.62
93|75.94
43|47.02
69|31.33
43|16.27
62|44.06
68|42.23
48|50.02
36|28.68
95|74.95
19|95.40
83|77.63
93|06.62
47|53.64
6|14.91
96|65.28
21|73.47
13|43.64
62|55.49
79|66.57
87|75.77
18|76.06
88|28.92
87|84.65
95|41.10
22|02.93
63|97.24
67|85.82
83|25.50
31|12.28
28|66.16
48|59.54
10|06.68
21|91.18
71|10.41
14|93.97
85|65.37
78|58.15
68|36.23
57|75.04
19|65.78
86|65.23
38|31.58
16|00.15
70|11.07
25|58.51
70|80.89
23|25.22
84|31.17
71|34.63
94|81.99
61|62.15
34|78.40
2|83.47
8|57.07
65|58.14
79|94.11
92|92.21
51|12.23
88|20.50
60|26.22
83|01.72
64|13.17
68|31.10
18|69.99
53|94.51
96|34.79
79|56.29
56|05.97
87|65.49
39|86.42
68|34.76
62|15.72
25|36.55
10|23.67
5|34.33
28|60.12
53|45.17
98|32.97
68|39.48
25|19.97
45|55.19
93|77.74
27|46.62
73|34.34
79|72.66
21|82.08
90|16.85
33|65.16
90|53.94
26|23.77
26|08.68
14|14.18
93|49.44
96|35.81
0|43.57
0|31.57
40|50.90
23|88.45
92|71.64
40|88.30
50|36.51
20|97.83
8|55.76
9|62.08
28|06.47
17|68.15
2|21.69
3|36.85
12|01.66
0|55.21
11|66.11
17|67.29
9|72.47
85|26.62
74|85.26
72|85.73
77|60.10
97|15.26
37|18.32
55|96.86
96|42.50
33|48.34
82|75.98
44|45.21
45|96.01
2|91.73
72|76.52
42|58.08
52|94.18
87|53.14
53|92.32
10|22.38
93|45.33
17|52.26
56|02.73
53|17.48
25|90.57
43|36.19
35|43.67
16|38.22
2|49.78
30|66.71
37|94.12
99|98.57
71|47.42
21|52.68
94|06.33
9|96.47
33|15.69
77|15.50
11|68.92
48|40.27
66|86.01
23|53.57
26|43.63
14|67.16
5|37.40
71|03.29
5|55.46
32|85.72
14|12.69
16|28.15
11|25.79
70|54.09
64|27.80
7|96.06
18|09.62
12|37.91
94|00.99
95|35.14
54|07.73
31|52.73
65|98.41
32|71.08
94|39.27
57|07.98
95|83.93
17|36.46
19|11.78
56|21.11
88|45.12
90|98.25
20|33.38
14|40.63
75|71.78
43|01.84
24|67.38
38|50.40
48|09.79
87|65.19
7|37.98
28|88.56
27|46.91
27|97.75
55|20.53
7|58.75
60|65.72
27|99.49
70|52.31
50|65.67
22|90.02
57|50.96
97|24.26
10|09.78
60|33.80
27|05.21
75|05.07
52|27.03
89|47.17
81|46.71
29|24.00
53|21.62
9|00.97
18|49.67
81|07.78
62|05.14
85|78.36
88|13.90
9|88.78
77|59.60
79|92.55
36|08.93
28|59.41
19|46.70
18|84.88
17|61.18
69|23.07
51|52.31
14|62.46
54|33.89
62|98.48
68|30.00
55|16.57
46|87.29
21|74.61
34|18.18
44|43.15
99|57.72
12|56.21
15|25.90
49|82.89
34|34.39
12|15.08
42|48.62
88|47.22
71|17.28
87|68.96
73|59.11
76|44.67
68|90.21
55|46.30
41|94.56
72|08.71
72|71.90
9|66.52
85|94.12
49|02.69
0|67.11
10|15.67
40|26.54
38|13.03
89|21.18
73|09.10
59|31.09
30|08.49
26|66.35
72|18.54
49|98.47
2|16.20
54|30.66
93|92.18
40|01.88
21|04.79
51|13.89
21|16.57
53|18.35
32|15.17
92|76.46
53|14.69
45|05.22
89|49.38
19|81.42
42|10.22
13|57.78
41|07.64
34|27.77
98|12.46
88|61.45
2|93.92
92|21.47
26|08.41
9|74.46
17|77.89
74|99.33
68|44.36
55|01.84
74|85.04
14|56.96
63|63.06
97|90.97
60|86.43
73|47.60
44|29.08
70|30.30
12|49.20
64|67.96
68|28.04
76|52.60
29|21.91
12|18.53
68|35.76
0|13.06
41|13.07
48|69.81
2|41.45
65|35.74
24|79.79
5|44.30
40|00.31
52|04.64
0|01.33
27|31.78
94|08.54
32|45.81
81|26.35
29|95.87
30|50.09
45|64.68
55|53.95
98|10.82
19|32.03
39|23.34
52|70.79
22|74.17
2|00.33
8|29.84
39|32.94
87|52.25
85|00.86
75|55.46
10|59.54
85|08.81
31|05.00
82|53.74
34|10.18
76|22.66
12|15.93
59|27.58
99|49.89
4|45.88
43|82.37
53|18.09
77|32.48
67|48.63
59|60.49
94|95.27
63|40.85
42|86.77
41|60.24
57|98.04
43|12.68
80|03.71
2|30.18
68|02.68
30|92.38
36|20.19
7|26.72
0|76.77
74|48.13
87|28.59
13|80.86
37|99.99
50|62.99
88|79.28
80|57.99
32|23.62
97|70.00
3|49.01
5|51.60
10|19.27
6|51.22
19|30.80
35|94.29
5|63.58
63|13.63
93|72.74
41|84.54
14|38.94
17|60.31
67|42.90
27|84.04
21|46.23
5|36.24
3|05.20
14|02.47
47|49.72
85|61.06
8|77.78
78|89.16
71|78.92
52|71.08
54|79.34
97|99.11
43|03.62
11|10.26
92|79.48
85|93.32
60|25.20
54|89.43
31|13.81
23|12.52
55|46.32
99|39.11
61|14.84
8|30.46
42|75.07
83|81.68
0|48.22
88|77.37
40|80.10
32|68.94
44|58.09
11|04.83
4|76.92
8|02.95
31|01.98
30|65.11
66|45.07
46|55.26
67|69.25
8|78.69
40|84.97
40|31.71
5|92.66
88|97.39
92|57.36
33|51.98
15|52.51
53|02.22
52|84.47
25|76.59
9|52.16
54|66.89
79|63.87
4|20.58
78|48.89
64|16.20
29|09.42
0|27.29
10|63.89
24|85.70
6|17.29
3|97.26
70|83.59
51|35.81
93|91.08
91|61.69
78|20.39
69|77.39
75|90.40
5|63.49
22|61.67
58|14.00
30|50.10
81|41.63
12|02.97
58|52.06
0|57.82
57|29.99
78|17.45
87|92.85
28|82.85
23|66.87
80|71.24
88|04.56
60|86.71
83|83.43
81|95.44
5|79.62
27|78.03
76|55.53
40|03.09
75|94.45
98|45.44
61|47.14
71|53.33
62|15.80
66|40.44
52|01.53
73|05.96
66|91.23
39|19.72
25|66.61
62|01.20
82|94.33
66|69.88
23|13.60
50|00.98
66|39.07
2|09.45
89|03.46
65|46.60
10|22.31
81|30.73
39|08.56
45|58.42
98|01.18
53|38.40
60|52.95
37|34.24
80|99.03
65|64.97
69|74.51
29|89.75
58|55.66
93|77.38
20|24.44
32|33.91
52|35.25
46|29.28
44|60.51
47|81.10
39|85.29
3|08.44
50|22.52
87|14.42
0|44.52
48|92.59
47|20.90
52|56.01
73|41.91
11|43.36
38|68.24
68|38.44
1|05.01
55|76.70
83|73.09
39|63.67
84|37.19
44|80.87
25|34.90
91|18.57
29|98.22
77|91.66
65|38.16
76|51.21
27|58.31
37|79.76
31|35.57
79|16.18
83|01.44
1|04.94
9|01.51
48|93.95
55|26.88
49|56.02
66|53.52
88|37.57
71|49.23
18|89.06
25|44.71
65|69.17
13|46.82
7|81.56
76|52.22
55|18.81
40|42.59
97|00.07
56|70.21
52|79.05
70|06.35
48|34.35
9|95.49
55|71.65
58|76.68
23|69.28
65|42.02
17|48.82
58|31.81
64|78.46
63|24.90
45|83.90
76|41.83
40|48.98
76|78.29
59|13.66
70|26.37
5|72.25
76|28.53
16|48.46
