45|33.80
66|83.94
35|79.47
56|81.99
12|17.13
40|88.55
71|64.95
15|32.50
94|96.87
83|67.97
40|72.72
85|85.72
36|45.26
47|85.44
33|37.45
94|07.98
30|94.82
14|71.77
71|11.05
85|21.81
84|63.23
63|35.54
51|29.08
16|25.71
40|38.05
59|01.98
7|13.80
9|02.34
28|93.09
4|53.02
62|46.29
61|64.06
29|72.71
26|09.88
78|29.91
31|99.53
94|52.12
7|30.19
85|40.52
65|79.09
62|42.76
84|57.35
37|06.43
30|45.49
1|68.62
46|34.92
93|85.24
27|60.56
38|26.10
95|00.13
73|94.16
41|00.12
73|53.02
23|38.30
73|41.52
55|19.94
99|84.44
10|81.25
47|32.81
43|80.11
14|17.24
34|16.39
14|33.00
31|43.05
98|93.65
12|19.72
26|78.82
2|73.14
65|84.54
39|75.84
84|80.24
31|87.70
62|57.36
85|85.67
45|94.94
44|35.61
28|21.66
59|53.03
18|50.24
12|22.30
15|46.81
65|91.76
17|00.36
87|63.52
35|63.94
36|38.55
8|74.38
64|48.66
68|33.33
85|95.95
30|28.79
61|01.72
80|39.88
89|11.18
27|68.98
32|85.16
83|87.31
86|30.67
62|07.37
53|42.67
40|52.75
11|51.72
98|88.70
85|91.59
78|90.88
2|11.33
46|64.07
3|89.28
44|26.17
7|24.32
32|75.54
81|97.89
14|89.10
52|84.79
78|90.48
6|83.87
59|39.72
25|99.21
18|61.02
56|27.20
48|08.11
63|44.72
41|07.95
29|89.99
72|45.92
83|64.57
99|66.26
51|87.58
56|45.29
61|25.72
52|26.22
60|31.99
7|26.45
13|17.42
58|71.30
46|29.20
11|13.99
96|11.65
23|31.50
64|25.68
93|84.84
38|28.65
95|82.87
73|36.33
13|38.75
56|49.80
35|80.07
15|72.99
26|16.03
93|33.26
92|24.07
22|84.68
55|38.38
90|20.88
57|93.52
42|04.29
18|89.89
40|91.66
86|58.97
95|80.01
90|84.16
67|39.36
14|49.78
85|59.58
46|88.03
63|39.57
39|39.86
87|34.95
82|70.76
37|07.95
38|51.85
41|55.01
40|86.28
13|51.69
54|70.22
35|14.92
48|85.45
74|06.74
32|61.26
39|07.11
19|03.05
65|29.89
65|23.91
72|55.13
72|72.85
79|05.71
55|91.47
90|47.49
64|57.24
23|65.78
67|60.34
3|95.62
55|17.63
76|45.12
73|90.41
40|45.46
76|64.54
78|43.42
67|83.62
82|26.54
27|96.72
16|94.19
18|24.37
19|58.78
68|97.68
98|69.83
96|10.44
27|37.82
57|29.46
50|64.26
3|06.03
70|59.94
18|87.64
17|71.27
66|82.22
76|43.99
63|48.27
69|38.73
31|84.61
64|38.73
75|31.10
61|13.50
87|93.18
17|62.20
70|04.35
88|11.04
31|56.43
33|63.35
59|91.04
30|77.89
64|85.86
31|80.76
36|92.02
13|35.75
14|61.88
23|47.12
33|97.82
19|68.58
43|63.46
48|97.71
58|85.81
73|74.38
74|44.00
62|46.83
80|45.38
96|29.71
91|43.17
16|73.94
72|50.07
41|85.14
50|52.10
1|45.21
60|80.22
36|08.61
47|07.79
91|74.98
64|13.47
21|81.66
90|91.13
4|10.82
56|01.06
24|15.22
51|29.31
93|86.97
78|66.26
63|11.81
65|06.37
31|06.35
29|62.17
58|53.59
98|17.21
21|97.52
45|75.47
12|31.90
54|15.65
93|17.11
61|99.69
75|34.32
33|12.04
75|89.35
12|67.68
12|68.83
17|68.53
71|16.66
47|99.30
60|10.68
74|34.14
52|30.17
87|06.92
45|83.57
8|11.34
16|16.44
53|84.53
26|93.63
6|65.29
52|19.20
68|76.79
71|04.23
9|22.99
83|77.79
7|51.16
5|96.21
79|80.04
14|87.58
97|08.29
8|24.14
47|56.52
32|71.07
17|30.85
57|72.42
97|04.20
89|10.77
7|01.11
40|44.98
50|71.69
83|34.88
91|87.57
42|54.00
77|75.64
82|88.35
80|81.97
3|67.34
28|21.22
75|57.66
67|70.42
52|57.61
68|16.36
5|76.58
12|90.82
19|08.91
49|83.81
51|26.83
40|80.56
56|84.21
3|98.38
75|75.33
20|35.14
34|77.24
66|21.89
35|55.72
3|34.28
69|95.15
47|94.41
39|51.03
33|63.96
43|29.42
13|54.00
72|35.43
53|87.69
1|70.37
54|40.13
71|45.88
17|60.53
96|90.11
3|63.74
20|51.62
57|54.31
24|88.57
57|34.50
46|31.79
47|40.79
50|71.19
41|28.52
15|65.23
38|38.94
89|02.53
37|44.41
62|03.48
85|67.27
35|38.23
18|58.82
57|99.81
37|87.28
60|60.87
73|90.09
98|74.62
8|93.29
18|66.82
41|16.86
20|06.67
12|28.22
56|54.67
58|68.50
49|06.96
45|23.54
71|62.33
33|77.50
13|78.67
60|95.97
6|46.29
63|10.98
45|65.33
83|58.50
64|29.83
51|55.23
62|60.55
24|56.95
36|86.81
55|71.33
3|99.16
33|93.49
82|63.01
52|49.77
7|04.43
27|66.74
46|96.57
72|27.40
70|37.56
28|70.53
5|11.26
10|26.83
70|04.23
11|99.98
2|67.21
73|78.22
81|88.53
46|35.94
56|58.98
31|01.53
96|88.94
58|85.96
40|20.65
29|89.82
86|20.62
19|49.15
32|67.23
80|35.80
27|11.46
46|96.98
44|57.51
56|16.79
98|41.31
77|86.44
69|33.32
80|23.49
8|00.56
72|00.21
58|41.83
80|55.33
96|00.03
92|90.67
18|67.75
21|53.70
60|08.77
79|68.12
33|24.08
6|41.21
47|44.76
43|31.94
83|95.79
78|19.14
6|03.37
79|87.12
61|05.87
79|91.71
40|50.07
2|76.54
20|95.03
61|34.58
67|28.71
55|79.99
28|31.08
20|63.63
70|21.94
98|70.44
86|71.70
33|62.65
54|56.17
34|23.05
97|67.01
71|26.51
93|45.06
62|50.73
18|54.26
60|97.94
16|09.48
91|87.26
90|70.98
0|48.38
20|74.06
94|55.44
6|44.61
36|97.36
10|70.69
27|77.12
78|33.69
38|17.18
83|38.74
41|66.51
8|84.13
1|16.38
0|59.49
15|21.53
79|25.27
34|25.49
75|35.64
71|68.03
56|11.10
3|73.53
59|79.26
18|13.12
22|03.27
32|61.54
20|19.50
22|11.64
3|64.94
13|13.31
18|73.27
69|17.94
4|70.99
18|14.83
27|57.85
73|38.53
21|99.97
26|03.96
59|22.56
84|50.70
81|98.58
1|95.76
45|08.81
30|75.11
33|96.86
52|79.04
37|91.44
12|74.90
64|79.97
53|62.25
67|76.04
71|59.00
86|21.87
50|18.60
1|73.44
63|34.47
