13|18.20
20|85.76
64|52.46
86|58.45
26|65.90
42|18.59
54|98.98
6|69.65
8|85.88
74|07.15
27|32.81
53|92.37
13|27.69
3|91.68
49|22.07
36|79.39
28|23.88
93|46.66
63|20.55
49|08.63
74|82.44
17|53.89
46|65.25
42|49.13
48|67.07
87|49.25
78|19.15
43|54.55
10|05.20
88|12.25
89|72.26
64|63.50
27|43.04
72|39.25
7|07.38
2|98.33
78|66.31
14|72.54
91|61.15
60|34.32
31|65.86
86|13.71
44|40.75
41|78.13
57|54.70
16|46.50
2|59.31
87|55.07
35|92.33
13|58.25
9|03.37
40|77.07
3|20.09
20|19.58
61|02.62
84|94.78
2|18.49
57|36.68
89|44.22
95|74.87
46|97.22
30|11.36
68|99.03
56|71.10
94|08.08
37|27.83
72|72.90
22|91.59
59|38.44
72|75.97
64|00.09
29|91.50
62|11.59
87|03.31
64|15.31
30|62.97
24|09.82
71|30.06
18|74.91
42|60.75
2|78.55
91|27.93
39|09.72
17|56.54
8|70.20
59|99.18
41|72.53
51|43.11
26|55.65
57|80.70
23|04.12
31|78.13
21|73.18
47|13.03
1|40.42
42|09.52
92|84.28
17|13.39
76|54.39
95|63.33
38|97.26
87|85.88
30|34.93
40|87.08
69|27.74
91|31.67
50|46.04
75|20.17
73|18.82
39|70.80
34|21.87
88|89.67
17|21.42
59|21.21
95|37.67
9|95.72
63|37.94
81|70.16
54|79.95
98|65.17
39|08.08
90|10.44
20|91.38
87|36.86
26|98.36
11|03.88
30|14.29
6|23.70
30|05.81
55|27.35
31|69.72
35|78.90
37|90.25
51|48.96
63|30.11
62|17.71
78|87.93
0|68.72
26|51.18
50|73.74
46|80.19
55|13.38
66|76.31
5|95.23
21|65.94
18|82.54
99|66.32
47|25.12
83|73.82
91|25.91
49|58.36
48|17.43
79|64.11
14|66.35
67|45.99
50|25.09
78|17.45
31|57.82
63|83.82
41|40.77
21|64.59
62|15.72
97|31.59
28|63.03
22|79.74
50|64.46
78|42.06
40|12.35
68|86.14
61|42.94
38|23.40
78|69.74
70|28.49
98|89.92
75|96.84
52|53.82
69|79.15
13|70.99
90|39.97
58|35.82
7|59.10
85|36.72
77|03.33
95|49.72
0|55.73
34|95.63
50|65.71
58|94.43
27|05.22
12|73.87
40|75.46
67|66.49
94|76.60
59|24.72
10|79.05
68|15.49
57|54.31
60|18.20
30|62.25
31|51.62
50|25.37
93|36.06
73|79.54
21|72.75
49|34.94
43|37.34
62|74.94
47|51.66
72|26.27
45|25.14
85|10.82
29|08.48
60|38.66
37|59.38
43|84.25
4|63.38
72|33.42
3|28.08
79|89.67
27|71.47
49|91.32
11|78.05
11|16.80
18|49.87
10|83.99
78|01.62
61|22.77
39|53.22
99|64.48
22|78.98
68|19.11
48|44.70
4|89.45
94|91.64
34|91.80
79|31.06
2|21.80
29|80.34
23|96.37
74|70.34
98|97.36
85|67.40
22|43.89
82|45.38
81|17.18
13|22.41
46|17.87
4|49.61
6|76.07
89|39.56
80|44.93
20|10.97
10|97.99
20|88.85
66|99.32
3|96.04
89|46.83
19|28.03
88|69.04
69|97.34
56|35.43
18|60.51
59|51.15
63|60.47
18|85.00
32|81.62
38|16.36
8|76.99
58|65.76
76|57.45
47|49.01
47|75.20
20|69.39
47|28.53
54|80.48
12|77.20
52|86.55
72|25.74
73|24.44
89|65.78
60|66.83
76|63.77
66|16.64
58|09.34
46|33.75
21|44.63
35|87.37
56|28.96
11|08.85
95|97.97
48|39.52
58|63.09
68|51.04
87|35.44
89|88.85
99|91.09
60|61.78
86|19.61
66|64.28
73|78.45
8|54.29
98|21.20
28|99.88
62|41.81
64|23.28
74|12.53
32|95.85
72|28.73
90|27.59
63|86.56
47|32.45
8|41.06
2|10.19
56|21.66
49|43.25
82|63.22
44|93.63
78|87.01
50|72.84
29|18.24
27|03.51
62|16.98
82|51.27
88|41.65
69|04.23
41|15.08
22|35.56
38|36.85
42|62.57
33|85.36
95|31.60
96|97.78
77|78.56
29|55.59
96|12.53
55|97.29
59|01.44
20|09.66
18|42.21
33|26.38
47|24.41
39|13.75
48|23.45
7|30.63
69|09.07
79|29.69
65|46.82
30|46.78
74|72.58
87|30.82
88|83.59
63|40.07
88|44.06
21|46.36
34|38.04
70|16.22
9|00.54
96|14.62
29|32.34
63|01.21
90|89.76
45|54.71
37|71.57
75|85.00
52|81.05
97|60.22
17|65.63
11|14.18
89|70.37
41|00.64
63|59.08
93|20.87
64|71.51
50|37.57
88|74.79
82|26.94
28|21.84
6|48.61
68|07.91
88|45.44
41|65.26
21|37.83
20|39.91
95|04.53
81|78.62
44|73.06
88|97.15
60|53.78
40|02.47
13|92.37
14|00.98
96|00.70
82|76.29
52|24.23
64|37.10
31|72.45
60|41.85
53|67.45
46|45.33
78|15.49
18|15.27
96|41.12
99|07.32
37|43.07
89|55.54
61|88.32
91|92.24
82|54.83
28|91.53
9|55.04
92|25.11
47|89.33
99|08.12
12|68.55
54|43.66
56|07.96
35|75.74
22|10.75
50|55.00
51|82.87
85|40.63
17|52.33
24|02.94
48|54.73
17|23.80
75|42.32
11|33.05
85|66.79
91|31.38
39|09.81
31|28.17
47|32.65
94|48.55
88|06.35
5|77.82
77|14.13
65|71.42
43|63.64
76|60.56
8|39.08
77|05.37
63|00.37
72|45.83
96|56.08
14|55.05
11|86.04
25|86.30
91|21.42
26|60.88
14|51.07
73|85.50
20|30.38
62|43.44
86|07.13
0|00.87
88|62.03
73|26.73
29|88.14
40|35.74
87|01.56
42|04.25
41|49.05
24|53.64
43|13.25
5|88.35
96|20.47
30|25.36
77|27.69
51|05.94
57|62.10
54|27.47
11|54.68
56|27.29
90|16.37
71|87.17
22|57.91
70|30.22
40|54.37
94|51.73
32|42.75
15|03.23
99|26.88
24|48.44
88|89.97
59|51.06
34|16.07
65|76.71
19|26.62
24|26.69
65|08.58
92|73.01
23|34.44
31|40.76
76|59.83
57|83.92
77|43.44
28|45.84
23|95.47
1|51.36
40|09.29
59|25.73
69|76.78
16|58.65
39|62.09
98|51.33
51|78.40
50|03.05
83|70.35
50|24.18
40|93.30
10|81.27
85|95.83
97|60.56
58|87.53
56|12.40
56|07.44
12|46.08
1|00.41
67|63.84
37|19.37
78|83.87
36|59.07
42|72.21
28|54.87
72|56.30
73|07.74
7|32.21
39|37.39
3|91.76
50|93.93
78|09.21
42|53.06
74|05.88
73|67.20
91|14.48
52|09.57
11|38.93
18|05.84
78|14.63
84|06.55
50|09.08
62|75.96
16|07.27
55|72.45
31|07.95
71|98.03
43|86.42
61|36.33
51|11.84
24|73.32
0|59.73
85|72.73
86|59.00
73|16.30
84|54.74
48|66.29
88|04.73
54|04.07
87|77.34
51|55.80
60|65.06
68|57.01
3|57.16
91|36.42
25|33.72
14|55.66
28|08.74
48|26.79
10|48.63
78|98.01
32|29.21
65|36.10
7|09.76
26|28.97
6|57.84
67|63.75
30|23.18
66|24.20
26|68.97
37|26.38
4|44.70
43|95.39
92|34.06
86|56.77
79|96.73
37|43.77
85|86.06
24|61.61
36|30.75
1|78.34
23|16.49
75|30.52
44|02.80
60|76.81
22|63.36
96|32.52
23|46.62
51|39.76
26|34.94
81|45.45
67|80.50
54|40.04
30|12.21
21|26.68
5|95.11
46|59.66
67|54.69
13|68.90
29|65.05
41|22.13
36|59.55
93|30.06
29|60.12
92|18.11
83|54.45
17|45.52
54|49.10
69|55.72
86|58.74
0|34.94
15|51.54
15|52.80
86|59.95
13|59.59
1|44.38
71|80.73
50|49.74
71|22.04
71|90.06
64|63.33
89|34.53
12|14.51
57|36.60
71|94.07
23|77.65
73|33.68
35|84.70
0|87.55
84|71.60
67|21.80
72|44.12
28|37.27
31|98.80
68|93.61
18|74.94
98|91.75
75|92.80
12|09.77
43|13.84
7|41.48
31|42.89
55|42.01
44|16.39
97|59.09
64|91.19
49|90.00
25|30.19
28|95.71
93|60.78
89|86.96
0|02.35
77|81.34
70|13.21
64|30.77
53|48.94
68|75.32
75|39.21
44|57.18
69|37.53
16|20.92
22|34.82
24|29.82
21|65.03
56|20.82
74|51.73
4|26.96
43|55.33
47|07.62
61|63.47
78|16.57
79|92.38
19|83.83
54|47.11
11|44.07
56|28.12
89|97.89
52|52.42
85|99.64
17|28.74
6|83.53
93|86.49
31|79.56
40|07.50
86|50.24
9|22.51
90|30.45
61|56.95
17|15.11
34|96.31
86|32.65
33|26.48
38|06.12
37|91.92
70|16.03
83|72.62
33|82.87
10|30.03
92|21.62
95|93.06
71|06.20
0|87.16
53|66.52
71|57.00
83|27.90
76|95.19
81|84.39
46|73.02
81|17.13
7|18.43
57|31.03
18|57.35
53|40.08
55|70.16
62|50.96
52|68.44
32|09.83
51|26.00
48|18.77
33|66.16
