58|93.07
46|26.52
87|94.66
34|70.23
20|32.62
54|26.95
96|56.09
46|32.64
51|60.67
27|03.34
92|45.86
21|69.22
45|63.06
4|61.53
7|19.54
64|15.66
25|68.53
48|99.17
11|26.76
54|92.77
60|80.29
23|91.24
26|62.18
47|64.58
20|81.57
26|12.53
32|17.95
99|06.97
98|20.84
42|82.04
56|84.44
38|41.05
78|47.35
8|78.66
8|55.81
91|33.99
31|67.86
53|09.04
74|12.47
88|19.54
29|02.19
0|08.16
87|10.89
57|74.67
27|44.39
53|69.19
10|44.48
51|29.68
86|72.19
69|91.05
4|17.90
83|81.00
56|68.12
95|32.30
61|17.80
48|45.10
19|18.49
49|15.94
8|34.93
17|33.39
63|77.49
32|40.83
22|16.04
65|17.97
52|12.34
97|18.07
35|02.64
0|99.61
19|14.08
53|77.31
17|54.99
72|19.54
79|44.23
4|11.79
47|05.89
6|85.75
4|51.47
33|24.36
93|27.06
70|48.27
46|60.37
24|68.42
38|19.65
67|35.40
38|41.62
48|61.52
47|07.61
74|29.56
2|04.78
22|05.74
90|49.85
87|04.40
17|08.31
55|07.89
58|66.75
68|60.71
30|95.75
65|93.00
7|33.39
83|98.89
75|84.18
33|40.83
37|29.95
48|18.95
53|43.46
21|70.05
21|55.63
71|43.81
37|90.98
46|29.14
7|49.36
45|04.62
67|16.78
56|51.41
48|50.05
30|77.30
38|12.25
0|58.06
47|61.30
35|48.15
41|15.24
14|61.24
98|97.98
10|79.95
94|48.97
90|47.51
35|42.37
51|41.56
29|28.63
13|94.01
25|42.30
97|57.77
2|78.67
91|39.58
21|52.31
36|98.89
71|03.46
88|70.31
23|41.03
1|93.29
91|44.84
54|23.95
41|98.32
24|32.77
12|22.72
85|26.99
53|26.60
68|52.36
40|73.48
55|43.29
15|25.76
0|22.30
93|13.73
71|17.87
7|74.48
55|16.01
66|78.67
78|93.73
94|74.14
46|83.43
39|22.59
0|81.25
6|68.35
43|49.35
21|30.71
93|39.92
40|82.95
80|30.75
24|78.35
72|07.58
57|04.33
1|53.28
83|65.01
43|34.39
73|51.30
77|45.26
73|75.07
73|74.74
24|33.14
83|71.75
66|78.92
97|85.17
47|62.41
72|01.18
94|00.10
11|17.93
78|05.63
33|60.16
48|32.82
5|99.78
87|25.24
15|68.56
57|60.11
71|01.66
8|92.82
67|77.32
95|28.16
22|23.30
1|52.71
9|99.04
16|15.49
51|19.89
65|42.32
71|50.90
61|81.49
16|69.12
27|26.49
22|16.93
11|44.42
95|80.55
62|10.11
34|15.18
70|53.75
60|50.27
61|67.52
23|47.64
52|72.59
78|83.42
82|07.71
12|31.27
2|04.91
98|73.29
58|67.69
44|06.71
39|86.28
50|18.72
94|79.50
16|99.23
91|51.87
94|83.66
71|46.77
13|35.65
73|43.53
67|36.25
17|05.97
16|51.94
26|84.67
1|11.41
30|77.97
99|43.09
71|44.03
29|05.09
29|57.60
45|49.73
34|97.19
75|76.85
50|21.65
48|69.31
73|07.77
30|32.95
28|95.51
24|96.99
27|50.98
42|41.39
84|06.75
29|75.49
1|12.03
31|06.96
21|43.64
23|09.99
95|48.01
51|94.57
6|72.57
89|49.80
29|80.39
38|00.49
1|88.68
89|99.10
65|84.39
94|21.90
60|43.55
74|15.29
55|51.91
46|36.00
76|84.58
78|55.04
42|33.56
48|10.10
65|98.35
23|93.55
41|65.54
30|28.51
0|31.13
50|22.92
83|66.46
17|18.42
46|69.42
28|04.30
19|78.97
34|87.03
42|94.52
29|20.46
73|12.14
6|47.32
84|92.02
71|14.01
62|60.79
17|33.62
55|33.79
1|95.39
50|01.20
21|80.81
40|95.78
35|85.37
12|88.81
85|00.59
0|82.45
27|32.49
12|23.68
42|70.29
20|92.59
50|85.42
20|20.79
70|52.79
84|51.26
73|13.51
21|86.86
30|69.96
89|56.15
22|76.08
43|34.71
18|38.67
25|26.88
0|65.83
8|42.76
84|19.82
48|53.21
1|47.41
99|29.81
55|38.98
34|99.33
66|90.99
23|26.28
72|60.25
85|24.86
16|62.64
47|55.78
70|65.41
17|70.81
78|61.81
33|58.48
88|59.17
85|27.28
3|96.92
18|89.94
89|06.68
74|46.06
7|31.54
47|03.39
39|65.67
32|35.29
62|54.32
56|83.06
65|07.85
64|01.20
13|67.91
77|72.67
78|96.74
13|24.62
27|46.62
53|82.23
89|11.62
78|05.64
63|80.98
11|56.84
45|32.61
22|67.09
60|34.82
56|76.43
49|73.82
8|49.03
21|08.67
66|28.74
83|95.27
95|77.32
27|37.14
97|37.08
39|91.69
64|18.43
82|82.42
65|07.79
82|79.49
38|20.88
82|90.95
19|38.74
69|06.84
14|15.39
86|03.43
80|19.35
14|04.41
97|20.51
15|47.61
46|73.04
1|67.92
96|44.47
95|41.03
41|11.21
14|70.79
55|17.48
11|50.45
97|26.74
20|89.29
56|94.29
18|30.11
77|36.61
19|08.23
2|34.98
16|94.16
27|62.83
40|66.78
16|06.48
0|47.77
41|81.95
29|91.42
2|95.18
40|82.12
0|53.20
91|53.15
14|76.51
57|53.84
15|03.52
60|75.70
49|27.07
51|13.31
54|88.88
95|09.79
83|08.32
27|01.97
65|66.22
75|92.37
21|38.91
91|62.13
74|20.49
23|93.83
68|86.28
13|00.92
80|81.48
46|23.91
37|21.75
79|57.03
55|31.03
0|13.93
33|99.51
35|22.46
2|44.62
34|17.57
56|64.16
50|32.91
6|67.00
0|25.89
60|03.63
98|78.02
18|02.19
50|27.55
58|15.79
13|99.30
88|36.73
76|37.64
95|77.57
1|30.26
18|51.76
84|34.38
64|13.28
8|30.66
88|29.45
14|71.14
95|13.68
11|68.56
78|14.39
53|87.60
69|60.38
97|97.03
73|66.03
72|60.22
52|51.85
28|23.30
26|99.29
55|73.58
83|91.29
75|71.68
92|79.67
83|29.38
54|56.93
55|08.14
23|86.41
41|56.31
95|55.27
45|46.59
94|25.60
31|56.61
35|49.74
92|03.14
10|39.19
10|08.37
18|09.18
61|38.03
76|57.94
75|99.77
2|97.55
7|45.98
80|60.21
49|25.47
28|34.95
38|85.51
95|33.07
51|33.47
90|23.12
48|75.70
6|59.00
1|17.52
22|59.19
38|39.22
57|32.91
77|37.06
10|55.86
12|21.90
99|69.21
89|46.26
39|65.02
17|77.38
6|93.87
16|97.51
91|75.46
56|53.06
80|67.18
13|00.86
16|62.83
83|96.28
2|13.83
12|56.93
14|91.96
30|05.36
52|19.47
79|74.56
56|24.37
85|89.84
89|90.11
69|14.55
95|69.62
68|13.62
71|77.26
72|30.89
83|63.08
4|53.61
38|11.20
8|79.20
70|58.03
24|63.53
52|46.00
50|33.29
15|25.10
86|16.95
45|82.65
32|85.92
56|55.45
20|55.44
30|61.54
43|13.92
59|34.90
49|01.37
15|80.61
99|67.42
72|23.69
65|20.16
84|06.36
45|87.27
61|00.30
6|20.14
43|85.79
25|46.26
44|59.51
5|74.74
17|37.40
8|32.79
58|23.48
9|74.50
18|43.88
81|41.78
75|16.12
65|99.24
33|49.88
69|01.88
54|84.18
68|92.63
78|14.18
22|45.74
45|88.32
27|22.30
2|73.42
0|15.49
9|90.06
56|89.74
42|11.02
34|18.42
56|02.47
60|93.26
20|40.29
53|60.65
41|09.59
70|34.36
91|42.51
39|23.40
15|98.35
41|12.44
69|76.85
56|94.86
8|71.86
69|60.36
4|51.04
66|65.15
33|78.67
34|15.77
17|87.03
35|17.94
44|15.27
71|13.35
97|76.87
86|55.35
62|23.47
25|65.10
9|02.77
34|17.30
43|85.61
68|16.48
35|77.12
25|61.83
70|25.19
12|83.79
27|64.81
54|23.42
42|20.79
7|60.04
47|34.39
27|17.66
83|19.37
22|55.63
82|10.88
76|20.59
64|10.95
10|95.91
98|14.53
54|94.82
28|68.95
18|85.55
27|47.07
30|76.34
66|52.04
69|69.27
79|18.67
12|06.23
54|74.43
13|55.42
34|61.21
95|09.22
96|11.29
4|13.41
53|71.33
24|02.29
80|03.73
59|50.52
80|56.70
94|16.05
71|51.38
1|52.60
63|45.22
53|08.16
64|38.42
75|66.41
33|20.32
34|53.07
2|66.98
18|27.42
2|25.03
54|35.76
98|11.13
22|03.28
95|50.49
59|87.12
36|58.42
10|42.10
89|46.22
76|00.80
85|84.45
86|35.40
9|14.51
1|93.23
81|61.01
66|14.16
15|23.99
86|59.92
32|28.01
31|63.38
2|53.00
54|38.48
31|06.31
62|32.44
84|63.59
47|89.47
33|51.71
96|50.67
21|89.91
75|26.69
19|43.67
23|61.88
1|92.06
56|70.07
36|82.55
63|09.46
9|19.81
21|74.90
13|58.63
58|53.61
99|02.37
26|57.26
44|59.09
45|83.47
60|80.60
98|98.12
37|74.66
88|78.17
73|18.74
79|37.15
50|70.76
87|27.22
73|81.11
19|30.84
68|84.02
72|97.03
33|78.29
18|92.52
88|23.53
55|96.16
33|16.91
99|49.95
59|04.78
83|15.90
89|45.14
59|87.64
62|15.31
9|68.06
55|35.84
43|32.52
99|61.53
40|84.14
61|60.16
90|45.71
34|35.58
15|02.37
13|35.17
9|74.08
13|36.16
70|05.26
58|08.73
54|67.38
10|43.46
23|35.27
85|02.22
89|90.91
33|44.35
73|22.11
62|65.83
90|53.13
31|13.61
33|14.03
89|20.66
41|28.41
99|89.40
12|15.48
94|80.20
36|02.05
33|79.22
23|13.55
6|41.50
70|65.48
98|87.13
88|46.11
30|88.20
16|97.26
55|29.69
47|18.91
30|79.20
30|36.54
79|98.80
61|25.79
95|96.33
79|18.79
55|87.33
68|78.84
26|36.62
52|23.82
48|56.26
93|03.95
51|24.46
18|56.31
23|28.77
19|40.15
20|32.99
63|20.56
36|28.58
78|24.40
18|23.17
27|46.06
37|87.58
25|81.59
28|66.37
66|85.74
64|43.07
44|62.71
36|08.65
24|89.36
91|41.74
46|60.96
68|59.59
45|89.38
47|85.09
85|13.65
35|13.86
94|75.25
91|73.57
87|85.87
37|34.80
56|10.45
37|19.32
64|63.74
65|12.65
84|77.44
41|32.50
84|08.99
78|98.25
6|33.81
69|68.11
45|10.71
35|10.09
82|53.49
60|82.11
90|27.82
9|53.08
75|10.01
37|83.62
67|42.90
30|72.26
61|00.63
57|29.40
66|42.74
6|94.70
75|35.00
78|63.83
47|56.02
62|77.98
93|68.42
65|43.72
92|41.95
88|24.90
57|59.41
44|24.27
41|71.45
75|03.77
2|51.77
5|65.76
39|29.35
22|12.30
14|26.77
81|26.07
85|76.26
29|09.04
39|31.90
65|43.14
86|31.82
77|93.67
56|67.81
37|16.42
88|44.71
48|36.56
71|62.66
77|69.37
20|76.97
63|54.56
83|04.51
90|55.27
6|42.89
51|18.93
37|58.32
94|73.74
48|46.87
28|09.51
17|38.20
82|22.30
84|54.59
40|22.36
20|65.10
95|95.64
6|29.26
83|05.77
7|44.16
18|83.31
24|85.10
86|45.30
79|16.56
83|85.80
83|61.25
99|20.98
80|86.21
11|03.70
98|08.99
62|07.95
83|01.40
5|38.52
39|11.01
29|85.51
78|58.00
31|24.36
6|48.97
83|68.01
1|19.70
69|11.69
94|72.83
19|21.77
96|42.49
23|76.88
42|06.05
61|82.19
13|36.73
92|47.39
21|08.73
29|92.81
19|67.83
64|60.27
53|53.08
97|57.50
81|87.51
35|95.87
88|71.68
89|94.32
51|90.21
25|00.15
25|59.57
67|50.37
90|14.90
27|09.74
50|51.46
19|39.40
85|18.18
75|00.58
48|64.39
33|00.24
82|57.29
81|66.09
31|12.63
73|29.50
27|78.70
10|71.47
21|29.78
58|15.77
40|30.55
99|34.23
47|36.57
46|55.73
7|13.34
87|63.90
19|82.23
74|31.47
41|46.95
52|40.54
37|46.48
78|22.00
63|34.93
23|79.33
18|72.04
26|42.70
49|90.28
89|10.63
42|68.02
52|74.25
41|09.74
20|37.64
76|74.85
42|14.92
20|05.69
65|61.31
17|22.12
43|85.83
62|33.38
92|13.30
68|09.70
7|98.13
67|92.17
65|44.35
64|13.25
71|94.54
36|74.13
38|42.49
55|02.34
55|06.77
94|30.99
80|45.56
85|94.49
14|18.04
9|05.65
34|22.56
97|50.85
71|20.85
71|68.08
53|59.76
62|15.37
87|14.25
14|48.84
72|16.89
83|62.05
2|14.18
77|13.45
97|38.97
29|55.03
58|70.84
92|79.95
82|21.49
76|03.47
20|94.19
52|19.93
24|27.32
43|17.31
96|66.87
45|42.16
1|25.75
11|23.41
81|33.86
22|53.44
6|11.49
71|55.69
33|64.88
23|01.07
24|83.63
5|02.09
49|13.65
68|62.18
44|17.62
26|37.19
34|36.22
87|05.27
95|04.36
24|08.76
89|82.54
35|85.86
75|41.92
31|26.74
63|90.23
16|56.94
29|95.41
65|22.65
68|37.50
45|49.84
76|14.60
20|17.35
58|85.71
1|49.73
22|54.05
76|99.00
93|20.72
88|07.50
78|02.68
54|48.07
23|46.26
47|03.21
16|37.73
75|77.52
75|44.29
64|32.89
82|65.27
28|40.42
42|90.48
85|20.01
37|47.33
72|73.81
6|79.84
6|16.84
24|06.62
5|04.34
65|92.33
2|37.84
8|17.47
90|51.04
30|95.65
93|29.18
76|94.14
56|39.44
78|20.26
95|18.96
40|42.11
13|42.74
65|12.60
9|65.32
82|78.84
59|15.92
10|05.46
86|46.57
35|47.56
96|56.10
78|60.65
31|17.47
42|99.33
56|73.55
45|47.13
58|66.10
22|25.36
38|44.10
19|40.50
98|01.96
3|67.29
75|31.76
26|62.08
46|89.00
50|28.13
95|71.69
87|30.06
82|50.36
16|11.58
92|66.78
3|60.29
3|70.92
1|46.34
9|81.31
33|51.42
37|26.80
95|67.46
97|00.43
53|02.10
77|98.81
72|66.38
63|93.08
31|86.78
45|91.98
26|36.56
63|93.75
46|22.20
58|39.77
86|64.24
81|50.66
97|04.86
5|43.01
40|28.49
42|96.75
10|92.99
73|03.90
88|02.29
85|22.35
92|47.15
97|05.48
91|48.11
57|62.77
67|54.17
9|04.07
98|08.11
38|36.03
84|36.74
92|77.18
77|91.30
27|04.97
43|69.66
15|63.08
97|32.48
81|28.18
0|77.15
85|61.93
59|62.16
8|32.40
15|96.16
35|62.78
10|44.93
16|81.19
63|49.84
80|10.99
64|87.13
38|90.77
45|46.78
95|27.59
38|67.71
72|90.47
98|67.98
91|96.55
22|15.35
71|71.18
33|01.64
52|79.41
3|31.79
50|03.29
77|04.50
20|74.88
93|48.12
24|26.05
74|47.20
82|78.56
61|14.02
73|77.26
97|67.49
56|74.33
89|58.63
69|89.91
87|32.26
61|21.85
37|96.48
58|43.17
73|00.46
78|38.64
65|58.09
31|86.78
48|97.66
52|17.47
70|22.63
72|56.07
65|10.38
17|32.78
6|19.59
22|29.81
94|72.48
38|49.67
42|84.99
85|46.66
43|85.34
8|68.46
97|79.21
66|02.23
55|29.06
44|78.22
12|94.99
58|06.96
72|52.43
12|36.82
41|03.34
95|51.82
94|33.07
27|41.12
86|59.56
44|66.24
13|27.88
65|18.16
15|81.46
7|58.27
12|25.67
93|59.70
28|39.63
95|74.73
88|35.53
93|68.73
66|05.46
63|25.34
52|56.92
67|72.58
76|96.24
10|74.70
12|89.09
50|88.49
31|29.52
2|33.82
84|79.78
93|70.98
93|38.91
3|89.76
29|19.45
74|89.14
42|69.64
24|47.30
15|27.68
8|68.01
52|58.74
86|32.54
43|41.42
64|93.92
79|56.64
8|22.79
91|95.83
35|65.20
70|32.72
70|27.08
18|25.49
80|82.00
17|56.47
34|44.80
56|78.93
68|23.90
87|07.07
7|09.72
3|43.04
86|17.00
30|65.93
54|44.92
74|26.12
2|42.14
9|63.80
31|68.82
37|13.82
85|54.20
52|42.71
11|52.99
38|31.17
69|33.29
83|86.90
30|63.51
11|52.28
87|05.85
66|01.95
58|28.79
92|06.21
53|85.06
10|81.33
50|66.98
46|85.08
29|51.64
47|33.10
93|07.64
64|32.13
63|97.70
68|19.08
25|98.83
88|87.44
21|57.16
22|90.72
82|33.11
25|90.56
24|08.68
16|07.74
37|72.30
8|16.38
19|87.92
42|68.21
9|18.63
81|61.91
15|57.51
61|03.81
64|33.05
15|66.77
31|74.23
47|65.72
37|56.12
88|71.29
19|44.70
13|87.60
8|43.34
51|30.39
49|52.16
13|46.06
73|68.15
19|30.40
63|29.15
60|33.98
45|37.16
8|92.03
86|89.18
18|81.82
60|89.15
88|50.51
58|22.89
36|11.32
9|34.80
0|19.51
26|45.93
59|72.91
4|46.72
31|32.80
61|09.32
49|67.41
71|27.41
25|82.71
29|98.30
60|87.98
17|62.73
44|40.53
71|31.61
90|63.05
90|30.70
97|53.46
21|84.62
52|20.59
7|00.97
35|91.70
79|78.27
54|49.85
88|42.97
47|44.69
10|22.33
1|31.76
4|68.76
32|46.61
99|49.88
5|94.34
74|53.24
29|07.86
10|78.29
53|66.87
41|89.90
91|02.27
97|47.82
53|10.48
5|05.81
64|03.46
67|30.53
12|06.87
53|64.67
90|39.29
52|83.04
24|04.11
95|74.97
68|51.74
94|74.91
48|15.98
56|47.13
87|28.14
57|04.18
33|85.96
80|39.55
34|08.18
70|40.13
40|94.46
85|52.18
3|21.11
5|86.35
74|25.46
58|75.34
51|06.40
68|76.05
48|84.10
56|47.57
85|95.75
11|15.05
46|42.67
7|21.79
77|79.74
12|22.19
15|86.00
91|34.60
21|97.51
94|58.61
16|93.54
72|85.30
4|35.00
77|15.13
38|01.39
58|48.30
80|47.54
78|22.82
67|16.71
39|83.91
1|17.97
97|29.86
31|95.31
71|53.07
98|37.89
45|04.25
54|51.83
56|43.95
65|31.15
60|05.00
25|40.26
97|77.42
56|65.89
92|35.91
99|12.18
54|90.55
76|78.32
48|03.37
83|56.13
46|41.21
13|25.17
57|22.41
61|13.48
81|87.67
96|28.42
6|48.05
91|12.68
69|69.85
23|06.25
35|58.75
87|86.68
34|64.76
10|55.87
1|75.62
55|48.16
96|22.38
41|41.10
18|63.60
80|34.00
32|79.47
14|95.68
34|22.97
84|24.03
67|79.76
93|10.21
62|04.18
16|94.37
57|13.72
17|07.99
88|67.96
92|45.60
82|10.11
75|51.44
61|38.24
8|61.01
83|32.75
16|94.47
39|57.68
23|57.71
6|62.23
19|88.79
50|29.19
43|48.63
95|90.63
1|22.28
88|63.14
13|66.72
19|95.19
21|16.38
46|33.43
35|62.39
38|79.58
1|11.48
2|44.34
60|41.40
81|96.96
5|71.62
51|72.58
96|89.26
42|02.34
1|41.67
91|10.64
92|63.84
50|66.55
99|64.41
9|27.95
99|55.05
64|21.68
82|83.06
98|23.74
53|01.99
54|27.62
24|19.39
35|26.26
77|72.21
90|24.43
58|29.30
39|88.59
8|37.27
95|74.89
24|04.29
38|89.70
78|58.73
64|54.70
11|24.94
72|89.41
41|33.22
65|32.05
1|73.43
75|85.45
21|61.56
4|67.98
42|67.43
51|27.92
34|77.11
87|75.82
25|31.09
76|04.59
88|86.04
95|37.73
42|79.32
26|64.83
79|70.73
85|66.78
95|41.29
18|75.54
92|52.03
42|82.92
81|88.58
4|71.04
14|47.84
70|17.91
97|12.78
37|43.47
47|85.00
44|27.73
33|74.99
89|75.90
95|40.65
28|97.97
14|02.47
45|71.20
89|61.37
0|65.81
85|19.72
75|65.75
