36|77.70
74|80.45
45|80.69
6|59.85
76|87.81
82|97.05
74|66.61
66|05.98
83|55.77
87|43.61
80|28.56
41|78.52
29|32.98
75|12.36
17|55.77
53|95.35
7|86.24
14|00.60
99|53.99
99|72.24
47|15.99
69|99.99
35|16.95
95|37.07
17|65.44
32|22.98
85|82.58
1|90.75
24|87.33
60|91.93
19|06.74
88|97.98
31|67.03
6|59.40
93|18.34
87|27.02
39|90.72
54|03.84
8|76.95
16|74.93
69|76.43
68|74.31
70|58.78
33|23.42
25|36.35
49|23.33
5|40.86
59|93.71
56|40.23
83|93.95
34|93.98
86|84.40
20|41.41
33|40.89
87|55.79
18|73.03
18|93.49
11|31.70
7|42.45
62|93.22
96|32.59
82|16.40
27|05.31
65|03.94
56|100.0
48|38.34
52|43.02
10|05.82
92|09.42
1|75.10
54|40.62
91|75.47
84|79.62
45|29.21
21|09.87
22|41.21
5|33.78
91|37.41
56|78.42
91|20.05
91|94.42
27|04.53
11|52.30
54|23.53
85|52.93
68|01.81
12|64.44
88|17.78
24|42.60
73|84.91
73|49.51
47|17.08
75|76.56
89|38.70
22|27.61
95|50.24
65|63.82
53|03.45
10|21.43
22|44.90
74|75.72
3|14.45
17|27.40
58|21.27
50|20.10
11|81.59
65|72.41
45|07.94
10|81.61
26|85.21
63|48.00
25|38.12
78|43.61
61|47.85
59|59.44
0|51.36
2|66.62
94|93.41
17|44.21
7|89.65
3|50.21
38|07.08
73|51.10
36|50.04
68|92.27
76|65.25
49|56.36
98|75.30
68|30.92
68|14.48
59|21.28
65|26.84
22|37.04
8|28.44
5|36.40
76|14.76
27|58.86
2|08.14
17|21.10
51|73.03
96|37.78
68|99.67
62|81.92
4|57.02
4|73.26
52|16.00
95|71.50
84|21.10
78|22.51
6|11.53
49|67.25
0|55.51
9|84.90
46|31.58
48|76.13
24|80.23
90|58.89
9|87.51
67|33.65
13|96.68
70|23.82
62|93.17
2|29.86
60|98.69
57|22.40
25|04.21
95|64.10
9|93.37
11|04.76
18|81.10
95|15.28
77|59.73
55|42.81
62|56.98
75|21.05
17|03.84
10|81.79
4|30.54
34|07.25
95|14.39
25|45.94
6|47.73
21|14.22
61|12.37
91|32.06
29|91.87
12|03.56
52|55.06
59|37.84
6|96.11
84|80.93
60|57.32
37|11.25
66|42.26
1|30.41
81|49.72
32|44.84
60|20.41
46|76.55
77|25.88
86|84.18
55|53.84
66|22.32
22|50.55
45|93.30
70|24.49
40|16.26
82|06.07
26|62.75
34|19.79
28|23.18
2|62.68
97|90.72
54|46.50
78|43.14
