29|47.50
58|44.67
54|27.91
70|57.49
74|00.90
84|67.33
81|44.22
47|25.46
67|98.62
56|40.78
65|92.24
96|81.37
49|21.13
46|56.58
36|44.69
0|12.03
72|84.56
41|29.78
36|82.28
95|39.53
44|44.88
88|49.98
32|97.90
94|86.64
29|65.92
16|54.13
2|57.26
62|22.73
92|79.33
27|39.25
44|31.39
37|98.16
67|70.24
14|70.54
43|42.56
20|95.88
23|70.69
78|77.34
51|25.58
4|02.68
51|66.57
74|98.09
44|12.88
4|37.08
0|31.87
93|05.29
69|47.10
94|20.85
17|45.81
1|03.35
84|46.21
54|70.86
82|18.03
0|41.40
25|26.04
6|97.15
47|43.67
71|16.09
70|31.58
6|39.72
84|56.64
43|68.35
80|36.42
23|70.63
68|71.96
22|47.67
64|11.94
83|40.21
36|04.70
35|77.41
52|72.24
88|32.02
80|96.62
64|30.73
84|02.29
81|48.48
32|04.81
60|52.58
95|48.99
4|50.74
97|17.87
23|97.80
65|44.23
27|93.38
95|35.51
63|19.90
61|57.66
34|10.86
55|49.16
51|13.97
4|16.13
96|61.98
7|37.69
87|65.27
77|57.95
18|99.09
74|52.39
42|29.32
89|52.22
44|63.91
96|86.00
18|57.23
16|47.12
87|18.18
26|44.54
86|09.52
57|44.54
63|59.21
69|22.74
23|86.03
67|10.72
59|61.92
94|02.68
9|78.49
3|76.31
24|83.84
14|81.37
69|26.99
20|65.72
59|95.58
37|83.82
15|34.12
92|30.31
91|76.46
24|01.47
57|55.60
85|99.49
77|68.06
17|03.24
47|49.39
47|93.04
58|62.93
89|70.12
74|44.14
66|01.64
30|07.89
33|97.93
57|00.68
52|17.63
88|07.30
14|52.75
36|99.97
5|53.74
16|39.34
92|56.79
23|03.46
65|00.43
47|41.02
13|65.46
77|36.67
5|47.31
59|71.80
42|92.44
83|98.95
47|20.11
21|96.27
49|35.48
52|31.84
81|77.13
74|28.15
78|85.74
30|77.45
64|07.40
88|13.53
10|27.24
62|95.48
55|20.37
16|87.11
46|39.86
34|00.47
99|09.25
0|48.81
13|99.90
98|21.27
86|71.83
48|97.68
94|92.73
73|03.02
89|63.11
4|40.41
67|33.74
5|45.52
82|48.38
49|60.04
75|76.56
70|68.78
89|85.71
53|36.73
88|12.53
55|99.05
59|48.41
40|53.61
43|20.84
24|01.26
21|34.08
22|35.47
51|45.94
2|75.91
28|26.34
34|13.45
40|23.02
48|02.81
16|56.82
79|92.67
77|48.38
37|20.48
47|44.69
64|85.70
30|98.28
12|90.01
52|50.60
89|72.56
21|38.28
94|69.45
17|98.51
27|20.55
37|34.33
24|95.10
78|37.49
67|78.75
59|83.48
92|54.84
93|21.96
71|78.37
68|79.05
28|89.28
5|76.91
37|28.14
55|43.78
82|08.88
3|74.90
57|42.17
80|03.73
50|32.62
39|48.80
14|79.85
95|09.52
64|50.35
71|59.18
98|67.29
97|32.27
61|16.04
47|61.52
31|45.59
45|42.04
39|20.18
67|91.20
50|89.91
42|43.72
14|89.66
18|35.14
62|24.37
49|26.90
93|92.32
48|36.67
92|92.62
0|74.32
31|96.71
24|34.29
75|16.52
2|58.73
31|81.55
59|19.25
84|92.41
6|71.93
25|60.42
53|78.59
14|18.88
6|57.63
64|11.40
52|21.86
89|36.63
21|81.68
3|53.10
24|12.50
14|71.14
29|50.61
6|99.16
6|91.39
25|80.58
83|19.01
92|50.71
10|96.39
24|80.53
75|15.56
60|15.02
26|22.55
87|56.24
35|60.36
24|90.92
62|75.02
7|43.14
59|28.96
81|44.55
39|52.94
38|85.31
33|24.46
5|44.21
77|47.82
97|06.51
47|42.09
84|29.15
63|39.61
99|43.57
82|03.08
48|53.07
17|17.36
52|18.31
62|94.93
84|79.37
94|72.06
51|62.90
94|18.57
94|35.96
85|32.73
24|85.79
94|26.58
32|09.26
44|75.53
70|30.96
69|48.74
49|23.80
