54|53.60
68|64.44
11|98.27
49|03.85
12|14.50
83|70.66
89|17.36
16|43.73
59|31.52
43|09.73
10|12.98
46|94.12
5|48.28
21|32.05
52|37.71
90|59.80
72|55.15
15|94.60
24|54.70
24|39.06
42|67.18
77|18.62
54|71.34
87|03.76
57|10.63
34|77.19
77|27.35
36|82.42
42|22.61
19|92.87
32|20.25
45|86.23
20|88.98
17|68.96
21|62.46
56|23.02
36|66.80
72|16.87
43|77.38
34|00.09
96|24.38
25|83.84
69|75.78
97|45.49
99|31.05
34|31.70
43|44.71
68|61.51
37|37.59
76|84.24
18|27.43
84|78.47
54|41.40
96|16.45
25|59.10
33|83.82
51|92.33
28|68.84
43|91.46
81|62.61
40|12.26
10|50.36
62|15.69
89|65.37
96|69.06
62|58.20
96|58.97
16|10.84
31|68.86
65|49.80
59|40.07
71|01.54
27|95.67
64|94.80
64|22.67
92|00.87
79|50.59
86|02.08
92|21.13
98|05.54
49|10.75
40|54.00
74|57.40
37|10.85
45|93.97
41|26.98
82|15.98
16|12.79
9|02.25
46|38.79
94|64.56
85|89.19
97|96.09
34|55.04
34|79.72
9|54.46
42|81.05
40|25.28
16|83.04
69|08.61
93|80.93
73|13.86
26|35.84
65|73.26
31|16.44
85|74.02
76|48.42
93|95.99
54|85.48
32|14.68
58|31.08
36|09.89
67|47.18
23|30.61
58|49.79
39|46.01
66|70.16
63|95.39
20|83.20
25|26.52
61|74.33
82|77.54
75|21.46
72|78.84
78|52.18
79|65.21
37|58.24
23|62.88
24|82.19
50|01.47
47|09.79
88|42.40
27|91.30
26|75.71
80|12.27
72|41.44
15|13.70
72|56.38
56|30.07
90|29.91
90|45.18
78|12.79
43|99.37
8|20.68
9|04.99
46|25.32
60|10.01
43|57.40
27|85.02
71|04.50
3|82.47
1|10.73
41|71.76
0|43.73
29|08.71
97|86.97
24|07.22
87|84.00
98|22.94
85|36.03
54|86.49
87|91.31
44|48.51
58|92.11
11|60.15
73|94.20
61|51.38
89|87.09
55|46.05
86|53.82
95|37.38
67|22.17
42|77.23
53|18.79
29|14.39
65|22.76
22|32.26
7|61.47
27|95.00
99|80.74
36|91.62
40|68.71
65|28.99
49|29.17
69|22.55
41|25.83
58|15.58
59|41.44
27|18.02
11|81.97
77|46.59
88|83.40
39|22.81
95|59.37
87|39.02
20|89.47
52|92.45
26|06.82
22|44.02
32|73.13
37|93.30
63|81.60
39|75.58
93|55.60
24|74.48
70|27.40
93|58.49
71|31.97
30|77.37
86|75.30
34|63.38
24|33.01
7|39.80
8|20.57
57|74.37
2|85.81
40|18.45
82|04.83
98|40.56
32|38.28
79|80.82
18|52.47
91|37.54
45|07.65
3|72.58
28|57.28
68|63.95
76|83.98
57|25.87
16|92.13
0|66.12
65|37.51
76|69.88
14|48.51
37|74.13
20|09.94
53|49.74
45|04.98
23|87.73
77|69.10
47|05.88
41|66.57
11|75.07
8|23.39
59|69.88
32|88.25
17|21.98
37|21.68
40|38.67
52|34.82
89|49.43
67|03.04
94|91.90
44|87.90
66|41.20
68|85.84
7|35.34
99|58.57
47|47.07
6|36.84
15|84.07
77|62.90
96|75.75
37|09.37
67|21.58
98|78.26
94|29.75
18|92.64
43|42.96
10|88.95
33|80.44
30|74.45
20|64.22
93|33.04
2|43.88
32|45.53
32|73.77
35|20.24
67|84.45
66|97.95
18|64.33
4|87.78
68|09.21
95|99.30
28|57.05
53|36.74
88|49.95
55|18.23
55|22.86
55|92.22
6|81.29
50|42.69
29|88.28
91|79.89
42|51.76
36|02.45
56|39.61
46|12.26
49|83.84
45|58.23
36|86.51
57|28.38
89|01.60
59|87.16
44|46.42
16|56.41
39|56.26
35|53.78
49|40.77
12|54.28
24|46.00
38|18.40
29|03.86
64|19.43
86|67.42
99|70.95
66|49.86
42|31.49
2|35.48
70|08.35
45|73.70
99|07.87
40|19.65
5|97.58
19|91.07
19|98.00
19|82.13
69|81.46
14|37.60
26|98.30
55|94.04
29|92.27
93|90.04
43|88.87
87|94.95
54|28.48
51|14.73
96|31.06
39|50.63
27|48.14
62|08.37
58|39.66
37|62.49
9|61.58
26|90.70
59|74.24
73|56.33
96|63.38
34|19.27
88|90.94
60|32.84
5|57.67
38|78.12
2|49.61
16|83.66
63|25.12
36|55.72
89|27.06
22|12.46
72|25.98
95|24.68
44|69.98
48|35.34
76|72.12
51|17.38
17|14.56
98|84.94
43|91.40
92|32.04
77|13.76
0|24.64
40|60.91
59|17.28
69|50.19
17|19.63
2|13.30
45|43.71
42|38.10
69|58.62
81|61.22
21|86.51
4|27.89
89|82.25
53|04.07
98|08.81
30|67.13
3|39.50
2|22.99
37|00.11
77|51.29
88|20.87
32|05.54
13|11.59
11|27.97
92|10.89
14|33.59
7|32.45
7|88.89
95|98.62
51|03.31
10|88.23
73|09.10
99|32.19
54|90.79
11|24.70
77|67.83
75|95.04
26|34.37
27|88.38
73|74.05
71|44.89
1|87.58
2|46.14
5|03.77
87|67.80
89|65.30
78|09.49
0|40.73
13|66.23
11|38.64
68|78.97
43|04.13
63|06.06
29|68.65
49|45.29
38|62.16
35|17.95
15|20.98
92|50.68
25|09.36
26|12.54
65|49.89
47|15.38
44|46.33
29|07.89
81|93.56
67|54.17
19|56.95
15|17.13
64|33.91
60|24.00
57|10.48
88|36.43
66|22.86
81|95.77
18|25.73
24|65.16
59|11.50
23|53.39
40|54.62
23|29.09
66|38.60
30|28.65
90|52.80
9|59.00
29|67.34
47|68.57
11|49.17
74|16.51
57|30.82
43|47.00
13|61.79
46|84.82
88|98.67
64|78.06
64|79.28
6|54.37
33|66.37
12|87.15
99|97.41
69|76.78
87|72.06
81|39.54
34|17.29
86|80.89
90|54.02
78|20.77
93|49.78
37|57.07
23|98.73
68|85.19
42|71.64
3|38.43
46|58.64
86|10.66
59|30.44
21|77.75
68|88.69
57|61.95
85|62.05
13|27.07
86|09.39
57|57.84
54|70.01
78|66.43
38|10.63
49|66.43
6|26.45
41|13.93
1|00.71
90|92.15
33|95.22
4|47.05
46|37.37
19|13.74
0|01.31
13|51.11
13|33.28
43|19.01
17|48.51
85|04.70
50|18.78
74|65.55
8|19.26
8|43.56
68|61.77
53|86.89
41|65.62
5|17.37
95|67.62
84|53.54
90|07.01
52|47.09
56|71.14
21|62.60
89|53.43
2|34.49
81|12.53
5|22.53
3|36.43
1|41.23
13|71.85
76|05.55
24|63.47
80|14.17
22|40.04
0|10.92
55|01.25
80|17.19
13|89.20
94|43.31
75|72.94
39|41.92
73|11.44
35|65.69
28|16.22
81|66.34
51|38.22
73|94.26
75|28.09
87|90.91
39|05.29
44|97.65
70|42.18
78|58.57
