59|29.50
55|69.92
17|80.76
20|31.74
38|66.08
27|19.64
14|81.18
34|31.23
46|05.95
72|65.25
31|52.19
3|04.06
75|08.12
74|27.58
42|06.28
26|13.96
5|78.61
38|36.48
46|97.99
63|68.19
55|53.63
92|20.96
9|56.71
68|05.59
56|89.32
76|28.02
98|86.73
34|55.61
90|48.13
77|40.25
61|76.99
74|47.86
98|50.84
31|93.85
96|61.89
23|83.45
57|95.69
38|84.92
37|55.57
75|92.86
49|79.93
3|05.36
27|69.84
74|27.52
90|41.98
33|07.42
82|73.33
9|26.95
75|58.68
26|93.63
25|35.12
56|34.82
52|28.13
51|51.35
62|25.09
42|75.49
5|72.18
5|41.99
72|05.46
6|95.85
78|95.25
12|67.63
14|69.59
43|61.26
13|13.78
15|31.16
54|70.78
56|44.47
0|46.10
68|36.35
19|31.25
97|74.44
4|80.80
97|08.53
21|70.55
96|47.60
79|96.34
81|27.10
96|45.93
92|77.93
93|63.09
41|07.91
93|53.36
15|47.41
70|79.57
41|78.42
41|32.19
99|89.57
11|65.02
79|81.81
61|46.76
92|97.57
5|07.44
46|23.35
2|55.20
84|09.20
0|78.99
33|84.84
3|36.56
93|19.48
86|89.10
69|92.88
4|02.39
38|17.88
77|10.49
58|71.89
58|81.20
87|78.50
33|63.69
99|78.76
79|73.47
92|03.50
63|12.25
87|67.94
20|96.46
37|93.40
60|06.34
8|46.16
72|04.98
37|56.60
21|39.05
89|23.53
44|09.42
80|60.58
87|54.14
63|58.51
97|63.44
67|58.21
87|74.93
56|25.82
19|99.08
99|52.50
80|64.48
41|07.68
2|55.61
76|81.08
36|50.94
84|26.84
41|46.76
18|86.39
89|25.21
1|97.68
3|61.83
36|87.43
60|87.12
63|95.40
34|43.94
73|25.19
11|25.75
34|64.91
45|55.75
5|87.41
92|47.02
75|23.26
47|32.50
84|84.54
90|34.46
96|04.21
12|03.86
72|44.72
9|61.86
94|73.42
1|51.28
67|45.27
94|01.54
51|30.33
43|10.20
8|89.07
39|93.03
68|04.18
68|97.36
71|35.72
94|87.12
93|10.46
24|46.71
11|00.83
75|46.24
93|85.17
58|48.00
58|37.23
22|62.83
57|30.66
44|71.79
45|51.85
81|43.82
77|81.69
37|94.55
4|04.82
83|89.04
25|90.22
26|37.67
11|62.49
56|71.39
46|66.88
23|51.73
39|03.02
34|57.27
46|73.01
53|40.69
82|05.76
43|12.94
19|96.65
78|82.61
6|14.78
16|61.37
21|44.09
75|06.73
44|74.68
40|02.68
19|77.80
92|05.80
66|02.60
0|72.93
91|09.23
32|22.73
28|81.85
56|73.47
12|69.58
94|55.97
8|82.89
75|80.68
66|24.93
73|81.37
88|63.68
74|92.25
30|71.39
93|89.48
2|28.94
91|20.05
80|19.50
63|92.64
84|04.08
14|68.79
10|83.92
98|78.06
74|02.88
87|89.27
44|75.78
84|49.77
52|10.33
90|99.52
37|80.71
72|28.61
45|63.59
99|85.60
71|95.83
32|82.18
88|17.81
97|93.20
80|59.19
76|12.48
18|61.93
9|63.17
12|47.34
84|79.68
62|94.99
38|06.62
93|03.78
38|35.77
63|10.67
25|96.06
20|23.84
85|09.51
35|43.91
31|02.63
52|51.02
52|12.23
73|67.62
39|59.01
46|35.23
93|17.58
28|70.03
24|18.74
54|56.02
14|27.39
60|73.40
21|50.86
55|57.52
83|74.82
12|12.66
27|39.62
51|12.34
81|12.31
90|97.71
75|63.83
13|60.26
24|70.19
7|79.40
81|45.83
40|84.76
36|58.49
29|24.95
36|38.98
26|69.76
12|78.88
73|98.33
35|85.31
24|79.85
46|12.72
56|82.69
99|34.19
49|25.96
20|02.60
5|09.03
38|18.38
54|49.57
10|50.21
91|73.35
83|97.89
57|54.24
9|21.34
56|11.73
43|67.61
22|74.50
72|74.43
1|59.34
37|14.10
85|66.66
82|14.44
3|81.99
94|17.04
81|38.34
98|86.58
11|21.02
13|48.50
86|63.33
59|18.55
67|57.46
56|55.73
31|87.06
78|72.38
62|96.95
0|96.49
62|88.26
88|99.85
64|76.94
82|48.19
19|82.71
63|23.03
63|53.03
14|55.68
12|80.93
84|41.85
58|19.27
29|82.53
40|43.98
24|70.30
90|54.44
67|96.28
52|64.55
30|40.69
38|04.15
91|25.52
48|42.96
46|25.88
84|48.96
60|52.00
66|55.63
94|41.61
66|74.50
98|39.28
22|08.04
13|08.93
81|47.70
25|51.74
28|16.59
30|21.62
82|26.65
51|74.52
7|60.96
25|99.44
35|46.23
24|65.11
80|89.82
93|00.77
32|89.06
52|26.47
20|44.32
12|51.26
31|58.66
86|34.78
66|65.22
81|55.29
80|60.59
25|84.91
91|42.92
80|18.60
19|67.24
48|65.69
95|17.63
94|81.81
50|84.52
48|01.42
58|21.29
23|61.07
52|48.09
4|69.69
1|24.12
62|71.07
38|69.06
72|02.36
18|78.87
99|27.03
68|67.64
94|63.80
8|95.78
78|08.92
72|94.20
36|35.59
24|33.60
44|29.15
87|93.89
71|72.14
66|70.36
44|24.71
62|21.99
79|24.15
78|32.97
63|45.01
13|60.25
99|24.39
71|76.75
19|33.70
61|39.58
46|27.52
89|11.89
58|87.51
94|58.49
0|41.57
20|74.66
45|32.37
53|48.16
84|14.15
74|04.22
15|55.41
58|94.83
61|84.23
92|91.19
37|93.66
37|40.18
32|07.94
96|10.42
2|11.49
62|74.70
45|99.07
40|25.52
27|83.25
90|41.87
43|01.54
35|66.15
8|25.17
65|85.97
99|81.88
33|27.17
95|88.97
92|67.27
94|71.80
73|86.91
35|02.26
78|40.13
44|21.61
35|65.89
41|09.76
50|13.92
8|73.64
64|06.15
87|78.97
58|05.57
30|20.54
57|81.96
74|90.20
64|79.78
12|30.35
5|63.25
82|57.33
74|42.95
61|26.56
63|82.66
59|03.99
66|65.20
91|56.17
31|13.13
36|75.09
88|05.74
66|50.32
36|06.36
82|13.55
15|46.15
51|79.15
41|76.27
64|15.80
6|02.59
45|23.68
38|17.64
68|43.68
32|13.95
16|34.27
74|21.52
97|26.65
22|06.81
91|78.48
24|11.45
30|84.43
24|83.87
34|79.08
94|57.84
73|56.70
74|38.82
23|91.92
27|93.10
92|12.82
16|76.82
34|91.40
4|49.98
90|16.18
47|87.96
55|23.95
89|99.11
79|53.73
81|93.23
