23|80.07
75|55.76
63|17.79
63|52.99
59|03.39
29|09.02
48|21.79
71|54.18
78|02.11
32|04.15
23|88.53
33|48.77
95|53.66
98|44.39
86|58.11
58|88.57
56|54.70
87|96.77
40|31.34
76|74.06
84|23.41
21|92.25
84|18.69
34|83.20
28|72.37
73|28.08
74|63.07
28|44.51
98|29.47
18|09.76
68|14.82
27|82.85
45|92.22
10|14.21
49|39.43
63|61.90
92|43.72
16|49.86
89|67.10
93|10.11
91|35.33
86|59.32
16|47.47
49|33.12
1|85.41
70|05.27
98|29.28
97|39.32
82|07.08
24|10.46
35|05.92
15|58.57
2|12.18
93|57.93
40|58.32
47|69.43
47|49.16
45|59.19
95|13.65
98|73.69
42|06.42
41|78.70
52|45.92
36|80.92
22|42.84
78|53.24
26|22.75
53|98.42
66|60.65
66|14.02
4|23.56
81|77.50
33|09.49
70|54.28
67|38.56
21|86.19
7|14.77
11|71.42
35|92.91
13|33.07
76|64.99
49|18.42
27|52.86
16|48.72
25|19.56
87|06.87
25|01.40
80|95.37
58|92.10
93|11.20
52|92.56
97|34.75
26|28.93
29|32.47
37|15.44
64|89.24
29|03.88
31|83.03
15|06.43
35|56.21
57|09.95
84|55.58
55|61.32
64|21.53
80|98.79
69|19.14
80|90.67
99|16.13
75|47.79
58|60.36
94|25.06
24|13.45
85|14.84
62|90.86
52|23.67
62|03.39
9|47.04
55|23.72
99|11.02
21|87.31
76|66.76
34|12.64
68|95.08
18|05.57
62|23.14
70|17.07
11|71.69
18|82.41
3|19.69
64|01.06
69|01.72
84|69.57
4|23.43
34|52.58
36|05.89
96|31.58
64|02.62
8|16.83
49|89.72
5|26.75
67|51.67
16|75.06
14|96.36
35|93.61
68|30.46
26|18.86
93|53.91
21|27.81
17|67.23
9|96.01
72|89.89
51|69.22
63|92.31
39|68.43
93|38.65
54|97.53
63|96.75
31|60.87
0|24.15
14|10.29
26|29.69
42|04.99
35|43.74
15|86.51
33|76.02
78|88.63
69|38.96
75|01.97
79|26.27
90|66.49
27|11.13
57|26.07
35|74.69
62|66.92
41|46.98
1|11.41
92|79.23
1|59.88
42|38.56
49|17.41
31|32.64
63|03.42
67|74.04
54|80.09
21|44.14
2|39.43
97|85.47
60|14.95
82|88.72
52|78.12
9|89.33
59|01.04
20|19.45
73|04.34
44|09.03
73|23.90
26|64.55
14|82.66
87|73.30
63|59.51
48|14.02
87|27.39
88|38.39
79|97.26
44|22.58
85|35.94
10|69.17
22|72.49
21|66.65
54|07.43
15|41.62
91|95.96
77|56.58
60|38.80
91|22.19
93|13.91
23|54.44
20|66.23
76|91.55
59|35.10
17|91.05
57|14.73
35|37.15
49|67.77
31|51.62
38|34.63
67|11.58
8|97.61
6|80.29
17|15.78
80|38.03
51|90.39
49|32.27
68|77.02
49|24.52
41|29.01
29|33.03
6|85.87
17|70.03
31|11.77
87|67.30
12|35.25
43|31.84
79|22.97
4|83.24
53|05.05
43|52.88
8|43.09
47|76.43
44|11.98
13|91.11
62|75.69
99|42.35
50|65.08
68|97.21
54|92.63
18|29.30
12|04.45
71|78.17
41|75.01
99|06.91
42|37.12
35|96.93
23|45.81
35|02.67
94|13.83
6|47.79
22|05.38
24|42.31
4|28.13
71|54.79
42|21.71
82|63.45
87|70.19
39|05.48
61|23.07
85|12.88
29|68.59
7|02.36
63|17.76
91|53.25
32|86.17
70|12.35
32|98.99
14|84.79
61|88.77
19|77.62
71|70.19
66|38.12
80|70.50
82|14.63
81|24.48
63|07.79
88|57.54
25|54.97
76|84.82
61|90.65
57|51.67
29|34.14
4|65.82
87|81.40
26|52.88
38|60.61
49|62.54
61|10.19
18|77.78
58|76.73
59|45.20
24|26.98
21|50.55
4|53.98
13|94.84
97|39.28
83|86.70
96|45.59
75|92.35
54|08.72
82|40.85
96|79.33
7|79.27
6|84.56
20|37.85
20|23.50
18|98.67
71|17.10
94|60.09
44|82.84
33|07.07
92|93.40
87|90.42
32|25.38
61|42.60
9|41.41
90|47.26
3|57.36
21|90.16
38|21.97
27|90.77
58|85.26
15|98.10
40|76.98
14|10.91
69|14.81
48|18.04
60|11.57
52|57.97
7|69.81
7|99.04
95|72.58
64|55.48
69|65.87
92|63.20
43|67.13
68|45.19
49|92.82
92|03.24
41|83.77
68|11.24
61|00.58
47|27.73
44|12.65
54|67.33
70|69.79
33|98.34
84|63.61
82|04.12
10|87.47
83|45.57
1|53.44
22|79.03
81|61.86
89|50.86
48|43.65
66|35.21
19|03.51
45|22.89
86|68.03
43|66.40
27|96.13
51|12.78
26|94.32
87|28.40
98|83.74
75|12.69
41|00.03
11|20.60
29|15.76
79|93.48
73|05.68
19|65.12
31|47.70
92|57.80
74|50.77
15|20.76
88|49.99
49|43.68
68|93.72
41|08.82
78|59.20
8|40.51
94|38.19
59|28.07
39|30.36
26|88.68
96|89.86
62|44.61
28|60.12
87|29.56
50|70.64
75|42.68
30|50.30
0|97.15
54|63.16
78|78.90
83|55.96
43|02.43
55|33.24
13|70.09
32|03.46
27|29.06
6|89.43
31|93.44
43|14.79
35|01.14
44|74.62
34|41.80
19|73.04
60|24.96
7|29.57
76|90.26
94|94.65
24|07.08
89|42.49
60|71.98
88|92.75
15|49.31
27|34.39
51|98.05
62|86.08
36|49.87
73|81.29
45|91.19
81|95.82
10|10.73
2|20.15
57|78.33
45|68.23
85|78.04
81|77.81
61|83.52
18|13.65
69|64.25
