532|66
303|61
612|53
213|52
205|51
981|51
96|51
155|49
826|49
73|48
646|48
504|46
670|45
979|45
288|45
932|44
242|43
234|43
850|42
913|42
468|42
614|42
172|42
481|41
296|41
422|41
126|41
975|41
137|40
958|40
129|40
724|39
385|39
186|39
557|39
708|39
124|38
135|38
343|38
907|38
397|38
64|38
331|38
269|37
390|37
35|37
140|37
450|36
55|36
679|36
992|36
281|36
452|36
423|36
594|36
749|36
526|35
318|35
110|35
284|35
602|35
899|35
725|35
268|35
333|35
464|35
254|35
211|35
273|34
884|34
431|34
636|34
75|34
760|34
277|34
667|34
182|33
892|33
132|33
22|33
138|33
187|33
893|33
971|33
999|33
616|32
762|32
988|32
72|32
653|32
472|32
1|32
337|32
799|32
753|32
477|32
982|32
41|32
896|31
955|31
