330|29617.56
727|28803.951
672|28738.5
137|27830.25
734|27759.62
182|26849.2
615|25545.871
277|25247.39
821|24163.65
895|23514.61
357|23224.041
249|23071.72
470|22979.74
594|22360.1
960|22268.4
497|22176.0
371|22008.0
488|21134.959
647|21077.209
308|20879.04
747|20753.602
453|20153.84
384|20085.73
65|19934.6
779|19758.898
756|19550.719
441|19533.852
760|19460.0
510|19328.05
839|19306.281
406|19106.781
824|19090.4
971|18848.76
457|18833.639
309|18714.15
922|18661.86
557|18627.84
240|18296.32
442|18237.52
789|18180.26
437|18161.64
540|18025.28
541|18023.602
701|17899.98
260|17798.55
923|17497.621
718|17431.611
568|17275.371
991|17248.77
555|17132.361
204|17078.25
595|16932.44
585|16886.1
697|16802.1
882|16676.45
570|16415.0
516|16354.8
543|16330.86
684|16292.5
222|16023.0
158|15943.2
786|15801.24
694|15769.601
939|15716.75
402|15565.2
726|15563.101
486|15521.52
163|15384.46
719|15324.75
67|15204.841
598|15112.02
676|14989.52
178|14745.92
916|14691.74
582|14618.101
914|14471.38
152|14462.28
547|14448.14
815|14426.93
130|14423.5
868|14379.54
976|14321.65
513|14194.25
172|14017.5
998|13995.52
522|13921.251
606|13887.09
745|13880.16
416|13868.399
784|13842.5
420|13826.12
140|13729.8
539|13609.539
85|13480.53
529|13305.04
667|13208.44
300|13122.48
548|13120.8
679|13115.13
18|13115.13
