987|427
517|378
193|371
178|371
520|350
795|343
968|336
710|329
419|329
415|315
296|315
505|315
260|315
130|315
310|308
977|301
589|301
903|301
775|301
501|294
346|294
20|294
952|287
851|287
739|287
361|287
79|287
584|287
386|280
733|280
588|273
599|273
506|273
807|273
280|266
253|266
268|266
330|266
989|266
339|266
496|266
332|259
762|259
650|259
227|252
821|252
137|252
568|252
96|252
800|252
620|245
164|245
117|245
410|245
344|245
371|245
611|245
271|245
590|245
243|245
997|238
66|238
425|238
19|238
329|238
781|238
36|238
737|238
867|238
240|238
782|238
931|231
76|231
666|231
357|231
438|231
555|231
722|231
797|231
669|231
461|224
362|224
829|224
798|224
287|224
454|224
769|224
837|224
441|224
848|224
398|224
270|224
49|224
943|224
804|224
70|224
542|224
294|224
363|224
911|224
