378|448
115|420
402|385
611|371
692|364
257|350
666|350
205|343
801|343
935|336
650|322
582|322
659|322
862|315
888|315
815|315
187|308
165|308
412|308
740|308
957|301
560|301
891|301
804|301
686|294
103|294
853|294
682|294
78|287
843|287
7|287
331|287
643|287
664|280
541|280
421|280
848|280
488|280
70|280
937|280
427|280
567|273
859|273
645|273
676|273
849|273
790|273
932|266
196|266
614|266
975|266
731|259
484|259
800|259
830|259
121|252
350|252
32|252
699|252
711|252
265|245
497|245
821|245
527|245
609|245
347|245
241|245
190|245
570|245
607|245
186|238
387|238
472|238
814|238
677|238
502|238
496|238
93|231
717|231
367|231
812|231
991|231
809|231
443|231
637|231
926|231
766|231
455|224
458|224
955|224
56|224
94|224
631|224
76|224
530|224
1|224
622|224
934|224
474|224
655|224
