85|69.31
69|84.98
8|73.04
27|92.70
54|99.07
46|13.48
30|83.44
95|85.55
14|34.52
83|82.17
24|52.86
5|96.22
0|22.60
3|40.32
17|64.08
73|82.92
12|32.37
2|70.61
75|72.21
86|99.77
15|91.76
54|60.48
83|71.27
76|15.79
84|67.37
18|15.62
68|05.27
13|25.86
56|69.72
1|56.00
56|69.99
62|02.59
58|23.24
27|37.35
29|35.27
19|33.67
62|32.47
28|53.30
59|62.23
23|43.18
77|33.70
32|12.64
16|35.60
49|89.80
87|35.64
4|27.40
17|88.90
91|22.14
8|94.93
52|37.63
14|11.64
44|73.61
16|38.60
55|50.45
19|96.99
88|02.77
91|68.32
68|08.13
60|77.61
85|37.47
87|63.98
79|39.41
8|35.24
41|01.36
2|47.66
6|73.68
46|17.67
59|33.71
44|44.80
42|25.54
65|42.24
78|11.15
85|36.04
5|85.04
26|65.46
84|27.31
27|51.08
79|16.68
28|05.25
25|17.38
17|53.06
35|41.14
46|04.40
58|85.68
33|12.43
67|17.98
59|27.12
36|86.57
0|77.53
12|46.00
15|27.76
81|28.70
85|08.05
2|86.64
28|77.77
27|75.11
69|40.67
34|83.02
96|22.20
44|59.75
16|85.04
51|89.34
26|41.63
44|51.60
42|62.92
81|42.57
20|16.77
8|81.12
52|16.94
84|36.10
28|71.00
57|57.47
2|16.51
99|52.40
38|33.59
29|10.41
39|34.23
46|91.47
93|59.67
46|01.39
62|24.25
63|25.74
71|05.22
52|39.80
93|30.38
36|54.28
17|67.78
81|87.38
18|89.75
32|63.06
18|72.85
73|30.51
20|95.53
78|83.24
60|61.71
63|47.73
91|31.79
67|36.40
25|57.52
94|93.88
18|38.86
53|66.98
76|32.15
26|49.50
93|08.49
59|05.05
97|52.82
82|21.41
8|07.91
83|54.42
61|88.41
87|72.99
48|53.48
46|88.79
13|68.95
46|91.51
10|42.59
70|94.79
27|91.53
6|31.39
66|50.80
69|43.41
2|17.83
73|04.15
8|45.61
88|38.57
33|06.07
71|24.80
78|75.17
96|86.13
13|72.39
93|39.68
71|13.27
21|60.38
48|79.79
6|30.08
71|02.54
6|08.21
11|67.96
55|46.56
15|78.86
45|85.47
73|03.38
65|26.18
1|38.32
38|06.49
22|15.98
39|87.22
15|26.14
40|57.47
28|30.72
4|15.69
2|79.07
96|68.29
53|25.31
21|07.89
90|26.32
72|22.48
57|31.65
42|43.65
65|88.65
2|50.29
49|65.62
25|82.09
55|11.92
23|74.01
45|17.31
94|40.02
17|10.45
31|55.68
7|69.48
76|00.34
32|71.34
3|82.89
2|36.51
0|26.90
37|67.33
48|08.96
9|21.40
15|41.79
40|04.69
11|31.75
73|44.14
4|51.79
28|20.17
58|48.75
15|44.65
2|33.85
81|99.08
32|03.35
16|34.15
81|43.40
37|98.48
13|31.09
83|33.52
84|41.45
83|22.84
74|77.95
43|32.54
39|46.64
52|04.52
51|78.97
69|62.67
12|10.28
51|83.70
46|33.04
11|23.23
76|13.85
8|39.23
89|20.28
20|97.60
89|36.55
83|88.37
52|47.55
61|73.74
24|20.55
71|04.66
55|67.79
75|77.37
86|61.81
8|66.83
54|01.50
66|35.10
58|49.63
19|20.88
11|20.92
18|39.04
45|34.46
21|72.21
96|89.70
10|84.82
42|48.78
0|62.39
38|60.24
6|04.08
26|82.41
38|81.09
62|12.97
76|64.77
72|25.15
3|45.92
15|28.79
59|54.10
27|65.94
20|85.08
59|14.34
4|96.75
19|48.83
63|51.21
37|80.95
5|07.07
28|01.93
46|56.52
23|89.54
96|19.16
72|77.49
