15|21.19
22|03.23
91|95.53
36|54.44
36|80.78
84|77.14
21|25.91
59|81.00
88|97.81
67|20.15
47|28.19
78|67.23
5|98.75
89|83.29
89|98.25
98|85.90
43|08.81
23|22.88
99|63.30
23|94.20
52|54.09
32|82.13
59|67.14
60|89.00
6|63.58
51|16.77
39|60.09
17|69.24
23|36.98
43|69.02
4|73.02
80|78.58
24|34.67
60|11.01
41|34.07
82|29.45
39|09.35
74|79.97
93|48.07
55|92.39
95|09.07
73|95.57
22|16.30
95|34.30
52|57.46
45|52.32
55|45.66
90|24.28
27|64.38
68|69.95
75|75.55
60|82.34
98|35.13
54|75.59
66|89.22
81|59.84
38|88.71
73|84.54
63|22.18
62|83.80
71|76.79
42|80.34
20|50.35
86|59.62
13|95.81
62|38.70
31|44.61
92|63.84
97|31.53
14|20.31
24|04.66
95|19.07
78|41.70
78|61.23
89|35.01
7|04.00
65|91.09
89|89.21
21|97.11
6|97.33
35|15.38
12|85.13
90|53.17
7|46.32
45|83.14
74|47.05
21|82.79
54|68.54
77|42.22
57|46.65
47|84.60
46|43.33
20|22.73
53|50.56
83|20.53
33|15.22
51|64.47
99|29.11
97|13.39
8|47.40
20|07.18
94|72.32
59|04.11
46|04.40
92|17.06
82|07.97
18|41.03
64|42.57
87|76.63
24|30.44
24|93.18
57|89.20
22|00.18
54|63.83
33|42.93
18|14.42
76|69.32
34|08.84
19|82.37
77|90.32
94|53.59
54|08.56
51|74.56
99|40.42
16|20.98
17|27.66
46|54.88
61|56.01
52|43.32
34|07.91
34|63.25
0|34.40
24|70.41
28|10.01
19|38.99
42|34.18
95|65.62
29|66.15
36|51.35
20|99.61
59|95.40
39|76.87
25|05.75
81|38.47
38|31.31
77|97.97
9|09.29
7|00.13
65|24.34
23|02.92
78|39.57
70|27.46
53|99.13
76|67.35
32|08.11
3|31.99
42|90.26
37|75.37
60|06.45
37|01.56
95|96.03
25|33.19
7|16.58
57|96.37
21|74.90
28|31.80
53|81.88
96|16.38
19|78.02
10|99.96
22|58.03
36|93.84
55|32.58
68|60.55
77|73.27
74|37.80
25|49.78
5|24.43
69|80.64
11|57.46
38|52.40
66|93.18
35|08.43
37|22.74
62|58.79
33|14.39
94|80.97
23|02.09
87|52.27
0|74.47
44|04.14
20|32.57
57|56.95
7|94.68
82|19.35
88|35.95
61|45.90
20|04.13
26|92.71
71|44.63
39|47.18
15|43.82
16|42.10
36|78.69
41|15.21
20|38.38
27|30.36
42|42.06
39|40.93
16|58.10
3|61.30
45|65.03
80|31.44
12|14.88
88|94.65
55|59.01
50|09.18
46|69.65
7|44.34
33|04.86
12|06.80
39|53.94
78|36.48
57|52.33
39|74.85
23|62.47
57|57.34
79|46.21
79|00.90
77|12.20
56|30.18
30|14.58
4|45.25
36|70.10
94|76.72
16|12.42
21|07.58
42|18.66
17|57.23
85|81.85
13|56.93
78|80.14
4|26.12
60|83.59
35|27.50
19|67.94
71|16.42
86|06.89
51|38.99
31|05.84
55|21.26
61|49.84
32|40.24
14|60.45
69|44.29
5|10.59
12|28.66
16|02.50
80|09.40
89|22.12
64|77.52
76|08.82
84|11.35
14|38.64
90|58.65
70|62.82
92|89.27
87|70.99
20|03.81
94|16.90
45|52.21
11|72.35
16|84.87
59|20.79
91|60.65
21|85.38
6|30.51
55|91.26
74|86.14
45|35.24
65|84.45
59|83.88
13|65.09
