841|40275.2
110|39945.85
532|38923.5
852|37074.242
115|36317.402
692|34561.8
886|34226.5
511|34124.582
155|34063.33
223|33828.48
969|33246.99
402|32755.8
965|31034.64
504|30934.54
224|30847.041
415|30734.55
505|30690.45
502|30661.12
205|30380.7
582|30145.64
645|29708.701
213|29640.52
330|29617.56
659|29427.58
4|29336.16
29|29254.05
172|29126.58
892|29077.648
165|28875.0
727|28803.951
672|28738.5
419|28626.291
376|28625.1
20|28506.24
775|28387.309
194|28324.031
739|28223.578
589|28176.61
686|28015.26
797|27991.11
264|27979.629
38|27931.68
263|27916.0
137|27830.25
734|27759.62
463|27751.36
406|27727.07
381|27605.2
241|27556.201
588|27518.4
859|27493.83
96|27412.07
584|27167.422
257|27009.57
853|26859.84
182|26849.2
450|26836.04
231|26773.11
733|26765.2
139|26759.879
574|26729.22
330|26717.041
14|26592.932
888|26280.45
258|26261.55
493|26207.58
983|26149.2
903|26129.809
515|25933.951
833|25832.8
976|25814.53
196|25754.12
609|25660.32
296|25565.89
615|25545.871
193|25450.6
436|25446.75
140|25426.03
130|25420.5
137|25368.84
932|25336.08
69|25320.121
19|25308.36
995|25288.2
234|25259.92
277|25247.39
615|25236.959
343|25163.6
849|25055.102
37|24998.398
584|24837.541
580|24698.24
610|24692.85
517|24651.62
157|24648.4
313|24610.25
458|24595.898
753|24511.76
501|24487.26
121|24446.799
