81|46.35
91|17.28
85|79.78
65|66.44
19|71.44
40|32.25
85|19.31
72|15.12
76|82.18
61|67.98
87|63.03
22|18.89
54|53.74
67|97.61
8|41.98
35|68.26
43|28.28
98|80.23
8|76.36
71|67.11
6|57.76
7|04.58
52|29.18
5|28.55
22|30.12
34|50.53
60|93.78
32|14.35
15|15.45
77|66.51
42|14.96
55|29.48
76|95.34
22|15.62
86|44.20
20|38.13
52|86.43
73|72.54
44|56.44
57|33.74
79|28.99
29|93.28
33|32.28
98|20.09
71|42.33
60|47.70
22|87.63
56|49.04
95|97.24
88|55.40
91|54.03
54|64.61
73|97.86
94|26.47
9|24.02
86|57.20
59|86.54
61|17.93
65|32.38
23|78.88
28|95.29
38|53.81
54|63.51
70|22.95
16|78.47
75|21.81
39|72.94
87|58.65
37|63.56
59|22.09
8|57.03
74|93.54
16|55.29
55|21.78
16|74.89
25|39.39
69|04.09
81|18.16
85|59.34
43|87.81
23|88.63
76|80.28
63|81.90
57|09.42
44|99.78
89|58.00
50|66.83
73|62.78
8|86.16
96|10.09
89|19.50
62|93.82
17|22.32
73|17.96
77|35.33
97|12.99
83|88.94
36|28.83
81|87.44
61|22.19
72|74.11
33|05.59
92|43.29
21|63.02
73|02.73
0|06.31
44|56.72
29|55.81
37|18.99
38|14.97
71|16.10
16|97.70
98|44.94
75|54.79
91|32.41
92|85.53
38|16.63
9|32.17
0|09.68
77|56.38
90|06.09
82|38.30
43|57.76
85|65.62
58|90.41
17|46.13
41|15.63
44|12.98
89|78.20
97|08.51
60|30.27
84|47.10
88|08.26
68|81.06
68|42.01
62|12.76
45|06.06
35|21.98
16|50.21
94|78.74
5|36.05
92|04.04
22|60.12
62|24.26
39|55.66
15|04.13
35|99.29
45|90.79
26|19.75
71|36.75
54|84.41
79|47.62
15|60.66
43|33.28
16|11.18
75|23.16
53|91.85
17|60.44
96|23.45
79|84.76
94|78.33
54|22.33
9|51.85
97|93.49
30|47.23
63|72.45
3|71.78
46|46.05
80|64.45
94|31.70
17|85.69
28|32.75
27|54.59
5|95.60
45|21.61
19|46.00
59|05.65
79|67.31
42|59.68
17|19.75
24|72.85
11|08.91
35|65.01
28|92.11
97|97.41
