841|40275.2
376|28625.1
797|27991.11
257|27009.57
14|26592.932
615|25236.959
580|24698.24
11|23995.16
317|23925.44
695|23818.9
457|23778.719
954|23766.12
885|23643.201
219|23481.08
857|23426.9
699|23195.34
925|22912.26
988|22241.1
544|22209.25
254|22074.78
451|21508.41
121|21459.201
924|21259.49
645|21101.08
526|20784.75
494|20484.8
314|20343.96
920|20175.54
226|20036.521
722|19435.5
133|19385.73
196|19373.97
476|19175.1
893|19072.2
84|18870.041
578|18789.12
129|18753.139
277|18716.04
227|18644.5
738|18596.762
386|18438.42
767|18371.22
413|18310.32
92|18161.85
796|18152.05
605|18098.64
388|18030.459
514|18018.0
188|18000.15
861|17823.26
594|17776.639
421|17599.75
243|17539.201
709|17515.682
530|17306.102
778|17240.58
442|17091.621
271|17083.08
819|17081.4
720|17041.5
353|16976.398
335|16913.61
182|16911.299
195|16858.66
760|16799.16
30|16798.25
910|16485.56
894|16324.84
507|16314.061
959|16283.751
684|16278.499
150|16231.88
586|16205.699
54|16170.0
608|16151.87
509|16123.379
256|15990.52
109|15948.24
387|15939.841
737|15932.35
508|15884.399
97|15824.971
106|15809.92
651|15687.84
407|15659.841
483|15462.44
990|15314.67
306|15300.25
697|15291.78
47|15286.741
904|15195.6
192|15180.4795
616|15029.421
439|14935.2
139|14931.84
788|14931.28
612|14844.06
817|14735.699
183|14663.88
333|14559.091
