67|93.28
40|18.48
91|57.50
45|86.15
46|44.44
64|65.94
71|17.06
42|63.39
93|51.82
3|08.99
41|52.09
75|53.17
65|78.42
55|50.84
35|57.56
41|96.66
79|09.36
28|02.22
42|51.22
41|53.51
17|81.28
17|85.44
95|73.81
96|22.56
85|76.95
52|99.82
81|53.50
76|45.24
35|92.01
35|93.60
38|24.26
51|60.19
61|56.62
18|96.70
90|27.40
42|42.36
43|35.64
52|22.66
63|86.75
36|56.20
54|57.10
85|63.78
26|75.79
25|34.35
19|22.55
44|19.23
97|45.75
87|72.35
30|12.57
73|93.79
96|03.56
99|07.54
53|22.82
24|04.48
46|62.19
71|23.12
94|87.54
40|53.48
75|52.36
52|66.71
57|72.42
63|86.27
38|35.99
74|97.23
22|95.04
66|17.10
84|33.86
27|58.40
96|34.63
81|99.56
52|36.09
11|16.34
2|77.10
14|71.52
82|19.69
49|65.24
74|45.29
16|27.56
63|01.12
32|11.26
48|62.60
69|37.17
53|89.84
3|36.11
15|87.57
45|20.64
68|83.41
35|09.57
46|88.32
96|54.16
10|07.95
51|28.27
87|14.37
0|25.64
76|23.59
89|94.82
47|80.88
88|46.32
42|65.52
23|10.09
88|11.88
31|77.49
24|89.93
75|54.59
1|33.27
68|13.38
33|54.44
97|41.36
62|52.72
56|33.55
13|56.69
42|51.11
78|26.17
72|29.37
50|73.72
28|09.39
0|79.82
54|16.71
25|85.71
28|49.66
18|97.23
77|82.20
63|01.84
8|57.52
67|31.19
77|63.91
3|59.48
69|90.72
83|22.64
14|32.54
91|85.64
60|49.97
67|35.16
80|09.10
74|06.54
77|72.31
51|14.13
65|97.96
86|19.94
91|86.16
16|15.83
36|03.84
44|39.86
91|67.86
93|34.78
72|23.29
56|16.52
51|05.81
8|10.56
19|04.92
87|55.43
69|71.14
35|05.69
95|67.29
33|22.32
21|44.92
37|52.78
48|08.88
77|09.52
50|28.46
1|12.01
22|54.53
9|88.01
72|32.82
1|87.82
11|24.51
20|16.76
41|35.90
52|71.07
97|20.94
8|68.85
11|53.09
41|66.32
95|70.43
50|36.05
69|73.61
43|37.81
66|60.48
84|68.95
15|64.31
18|44.85
73|53.12
0|64.48
81|59.47
79|67.30
67|63.35
75|22.84
49|35.88
94|32.12
43|81.16
10|92.29
96|56.10
90|09.28
85|59.85
93|43.21
89|49.62
41|99.89
43|06.87
8|24.15
13|47.94
38|40.68
9|79.89
30|98.72
69|84.55
39|66.17
2|22.64
80|67.60
37|91.53
20|93.07
17|66.08
31|28.55
3|57.82
63|72.19
82|49.89
59|90.04
59|74.40
55|95.49
85|59.90
22|75.84
6|50.67
95|31.17
41|03.08
48|94.64
27|69.62
33|99.00
96|31.73
65|36.88
48|35.05
69|51.11
15|84.21
46|55.87
0|01.51
89|27.12
81|66.91
51|20.68
1|81.99
3|71.96
84|33.44
99|30.27
35|26.62
73|69.87
4|88.53
37|16.00
50|86.96
82|13.31
63|03.30
31|47.78
89|16.49
97|20.66
85|68.98
91|80.30
32|30.06
29|21.76
51|90.10
79|65.17
6|81.28
62|47.02
92|64.97
9|72.62
77|30.84
78|15.48
25|58.18
15|46.33
51|39.04
99|81.84
23|05.90
33|45.39
17|49.00
26|95.10
42|34.57
23|95.57
61|99.07
56|98.07
74|43.51
8|35.98
37|40.44
37|47.85
14|20.11
50|65.06
13|01.67
61|07.36
21|43.76
47|65.91
91|96.52
64|60.76
62|67.01
35|66.95
87|62.43
7|47.00
10|40.63
53|77.33
56|17.49
32|36.54
68|34.94
9|09.73
90|96.62
56|70.84
59|47.05
98|51.28
8|71.73
73|01.29
51|07.13
59|31.89
75|27.53
35|36.81
45|80.58
6|55.13
83|44.39
23|73.07
36|75.42
17|35.70
97|71.79
65|57.87
12|94.42
48|22.94
71|66.88
92|26.63
48|16.31
32|50.42
89|88.55
10|17.41
47|90.09
15|63.12
7|39.98
34|07.00
75|34.66
86|05.40
17|95.31
77|16.39
58|08.71
25|79.62
73|70.33
54|79.49
9|99.85
9|42.42
82|33.56
76|76.45
29|96.06
81|38.00
45|76.28
28|01.74
58|58.21
50|61.99
69|34.62
58|12.89
72|01.83
61|93.49
82|27.53
19|31.76
51|82.91
3|68.97
17|03.86
88|55.73
29|04.64
29|71.89
97|08.43
40|94.31
91|09.71
18|19.11
61|77.79
95|17.17
82|96.50
23|06.73
39|51.42
41|36.03
85|58.24
45|76.89
53|69.56
96|04.21
32|38.90
64|80.36
95|33.84
83|54.67
21|25.76
42|30.83
60|38.45
47|06.40
19|66.61
18|86.77
19|76.82
29|73.20
97|54.15
82|02.15
25|89.30
60|17.04
98|91.60
