74|86.23
75|64.44
24|31.80
76|18.06
73|14.67
50|70.78
82|59.25
90|12.70
37|71.44
77|78.14
1|22.28
45|36.18
9|26.73
82|91.32
12|53.19
14|30.34
0|50.73
27|32.31
53|02.89
81|01.79
88|41.44
90|11.40
5|72.07
24|60.72
95|16.66
80|02.49
45|16.34
47|00.89
1|41.83
11|17.01
64|84.78
64|64.70
39|58.31
94|87.02
78|30.03
29|69.94
27|75.05
17|62.30
9|24.40
26|20.88
72|85.90
92|14.24
84|41.29
89|91.31
31|39.21
66|48.73
59|62.78
33|22.68
23|60.48
89|47.60
57|98.69
11|07.50
68|60.86
33|32.74
66|67.43
94|38.66
13|76.12
36|51.21
16|11.79
37|36.76
77|23.67
86|35.21
51|50.61
56|43.41
22|52.41
65|98.52
65|97.58
92|81.20
45|88.65
78|04.37
51|67.84
30|23.82
79|95.65
74|39.23
38|98.15
65|18.59
4|09.61
44|90.73
12|56.13
48|02.71
83|26.88
38|99.68
4|74.10
13|75.85
54|28.98
12|75.95
71|24.78
91|88.98
58|72.33
13|03.39
79|11.45
62|48.30
10|66.19
73|66.26
24|79.47
52|08.97
39|37.35
53|16.48
95|18.45
78|28.68
79|30.72
83|72.53
31|10.59
12|67.39
91|57.55
40|72.79
16|80.00
97|16.25
43|02.27
7|53.48
30|13.38
27|26.44
3|32.68
86|16.03
38|12.43
26|93.20
95|06.00
38|12.36
75|15.29
69|48.26
24|93.54
27|18.55
50|67.21
34|33.41
70|32.68
30|93.11
97|25.37
55|02.73
57|81.62
80|82.04
28|03.44
20|71.02
13|02.38
35|42.69
25|66.12
45|50.96
52|54.26
34|11.95
77|84.33
19|53.43
67|11.92
60|92.78
12|27.06
49|59.23
94|90.15
20|57.50
92|59.24
0|51.47
94|00.69
41|72.81
83|75.28
42|31.43
95|47.94
72|44.97
80|06.60
67|28.96
29|87.65
52|14.20
43|76.16
73|91.36
57|12.48
64|76.12
80|11.76
34|65.39
81|49.44
90|60.12
75|33.27
56|59.40
98|66.65
35|00.80
13|13.15
37|76.93
57|59.47
62|92.47
55|08.06
5|78.42
22|72.64
90|12.25
41|12.35
63|34.67
49|84.72
51|58.63
20|64.44
97|07.12
4|94.86
67|45.45
50|66.00
69|54.08
46|26.29
8|79.66
72|60.49
35|26.43
6|32.28
38|54.52
93|54.37
11|23.20
47|83.52
63|42.11
0|55.76
43|31.08
85|06.97
90|19.21
95|72.63
11|14.57
34|90.37
14|30.89
33|76.54
75|77.55
79|12.72
27|06.18
49|20.38
2|71.95
63|60.05
0|49.59
95|85.08
81|78.14
8|16.56
85|30.61
86|08.58
88|01.63
60|40.20
61|48.37
80|56.43
52|42.03
52|33.25
89|01.31
59|50.49
72|34.80
7|78.40
