532|38923.5
155|34063.33
504|30934.54
205|30380.7
213|29640.52
172|29126.58
140|25426.03
234|25259.92
343|25163.6
110|23831.148
269|22556.309
450|22012.2
247|21856.24
288|21133.35
187|21129.57
2|20827.8
975|20735.75
135|20694.8
602|20513.852
884|20263.32
126|20213.41
422|19734.121
397|19705.281
753|19651.521
951|19579.91
725|19105.102
855|19061.7
799|18948.16
471|18886.77
636|18880.541
604|18816.07
630|18590.74
998|18531.8
71|18453.959
869|18404.4
749|18385.92
440|18109.0
10|17945.201
291|17837.82
893|17789.31
339|17738.0
826|17510.15
211|17434.201
334|17257.8
272|17189.9
742|17173.521
898|17169.041
124|17109.12
136|17091.621
331|17063.9
405|17017.139
914|16954.209
389|16934.4
803|16926.84
794|16803.99
302|16784.041
981|16743.3
160|16714.25
1|16446.08
174|16310.7
953|16228.801
557|16022.369
876|15991.64
709|15871.38
452|15659.28
64|15643.46
164|15625.75
961|15615.319
646|15519.84
994|15511.86
687|15433.74
866|15401.681
66|15392.3
412|15340.71
162|15300.601
273|15279.6
612|15240.681
661|15225.0
843|15068.899
158|14924.56
792|14829.36
889|14823.899
892|14790.93
260|14437.5
596|14383.46
62|14355.601
933|14241.921
760|14137.2
333|14114.45
90|14006.16
570|13965.0
615|13952.399
125|13932.66
351|13910.4
145|13909.28
886|13843.199
999|13820.73
945|13734.0
184|13718.04
992|13638.239
