511|34124.582
29|29254.05
264|27979.629
37|24998.398
458|24595.898
168|23821.0
877|23572.92
263|23375.521
656|23240.91
701|23108.4
963|22843.59
571|22644.37
881|22133.44
329|21881.72
653|21764.049
613|21692.16
254|21459.2
619|21396.76
976|21001.89
262|20889.26
364|20379.94
46|20354.602
566|20253.799
4|19784.379
873|19591.11
68|19306.488
662|19299.0
267|19202.4
518|19114.48
857|19075.91
971|18701.549
557|18555.6
718|18414.2
589|18366.879
110|18209.1
180|18140.36
611|18092.76
706|17906.629
461|17751.299
2|17735.76
625|17452.75
225|17440.08
719|17242.82
71|17232.32
208|17097.92
965|17052.42
149|17035.201
862|17006.08
169|16984.8
379|16959.6
814|16816.8
434|16635.78
825|16573.76
86|16437.75
212|16422.0
628|16278.499
576|16220.399
512|16165.24
96|16056.811
687|15969.591
847|15968.4
587|15930.25
318|15929.341
747|15864.939
372|15766.24
317|15693.301
888|15470.63
293|15445.5
140|15436.75
362|15254.399
200|15189.72
629|15184.4
160|15102.501
355|15008.28
552|14995.75
524|14927.221
570|14853.93
648|14764.68
722|14686.7705
655|14635.25
249|14542.5
925|14450.101
843|14443.5205
541|14416.5
800|14411.04
431|14315.84
729|14256.2
811|14249.62
734|14231.069
342|14210.561
440|14189.0
59|14074.06
283|13872.04
244|13823.46
345|13777.33
73|13757.52
758|13749.4
324|13620.529
403|13504.261
775|13494.25
