59|27.38
43|9.724
65|89.64
58|76.09
61|49.81
50|63.80
51|45.72
20|22.02
78|1.902
81|0.591
41|97.92
8|47.04
61|23.84
3|8.265
95|6.945
3|14.08
95|63.16
30|28.66
33|8.396
73|93.31
70|54.62
62|45.25
37|47.33
22|66.10
91|14.43
84|92.45
91|64.27
52|82.67
45|62.84
96|57.85
38|98.12
84|92.70
33|95.51
14|69.80
76|44.23
72|68.42
5|77.20
17|48.88
21|25.85
89|34.18
44|55.46
71|30.34
90|87.23
34|23.61
87|79.81
91|39.41
61|97.42
73|71.99
51|28.27
40|62.59
49|10.94
31|11.37
32|47.85
28|90.41
0|70.60
60|78.83
41|56.63
67|72.49
47|49.35
40|7.672
71|84.31
18|70.48
79|34.69
25|52.91
55|55.44
37|78.39
46|54.40
13|43.93
18|72.45
30|32.46
34|11.31
68|46.36
82|58.56
42|81.61
98|58.92
6|72.56
86|30.18
54|37.38
89|90.21
4|29.11
23|85.18
56|93.07
96|97.39
96|32.57
54|29.14
39|71.00
67|23.45
97|6.384
30|94.69
70|60.08
87|60.74
1|9.547
18|23.32
3|26.51
94|41.49
47|44.11
29|85.99
85|55.43
46|26.16
28|76.26
63|28.87
9|4.021
0|13.29
17|22.25
76|80.80
43|37.24
78|78.24
56|74.79
39|61.79
36|99.53
16|24.42
59|70.76
42|73.14
61|60.08
25|97.17
53|21.00
63|73.91
25|48.02
2|93.82
25|6.513
85|41.06
70|24.13
6|18.71
5|86.60
42|61.96
17|82.80
51|27.52
91|68.30
65|21.68
63|54.01
8|73.17
85|86.73
12|39.49
4|18.20
2|73.37
28|91.70
93|90.70
55|22.58
37|63.94
17|77.87
51|74.07
15|39.77
8|79.39
40|24.15
50|57.29
57|70.04
16|79.00
29|8.036
33|78.84
26|92.19
86|74.51
97|59.56
38|30.17
33|84.56
3|42.54
30|0.901
53|97.95
79|16.22
60|89.11
72|82.32
4|76.02
91|69.63
55|87.98
79|21.31
51|80.21
37|31.96
59|93.39
83|99.02
35|98.07
18|49.63
38|41.40
50|68.91
17|72.18
62|70.69
47|84.18
82|36.72
95|7.605
30|5.975
95|68.50
54|91.83
18|69.32
97|37.37
31|5.641
89|40.33
72|94.66
16|72.15
73|96.89
19|28.68
28|52.14
48|86.08
64|92.38
83|94.66
31|45.15
68|4.975
22|26.02
70|49.81
17|90.57
84|68.16
91|31.14
86|4.034
78|9.557
9|67.40
71|3.334
46|85.26
58|59.37
20|46.77
51|0.775
81|70.49
2|33.01
40|30.24
66|31.01
94|90.35
11|16.47
52|44.65
37|23.84
82|71.14
23|92.73
51|45.14
30|79.72
89|49.49
17|95.72
43|7.333
18|27.75
30|16.64
40|80.84
87|66.88
61|53.29
18|54.86
49|94.59
70|6.389
8|76.29
60|63.07
4|12.00
55|22.76
43|30.98
91|15.76
43|14.93
78|4.152
68|3.859
15|37.48
44|91.54
50|9.198
7|88.80
64|57.07
31|12.40
91|92.69
39|44.94
24|72.54
97|51.55
62|55.23
1|33.91
6|86.88
23|6.082
29|74.60
12|34.45
5|45.11
24|15.86
47|75.59
85|80.73
36|42.17
42|27.23
18|56.19
98|86.06
42|54.51
48|86.94
19|74.57
37|77.19
40|93.88
92|2.782
82|53.11
47|18.00
86|14.93
59|97.44
45|9.917
9|69.88
90|26.39
93|78.10
84|4.316
34|47.96
14|72.18
51|13.41
38|24.54
95|21.19
37|5.806
76|26.03
71|16.42
83|10.15
81|7.173
61|31.94
49|3.186
55|75.23
19|50.46
51|93.47
27|82.33
34|81.39
95|59.93
28|31.43
46|40.28
37|2.606
95|66.34
22|30.28
4|97.34
