224|30847.041
4|29336.16
194|28324.031
38|27931.68
263|27916.0
463|27751.36
381|27605.2
296|25565.89
69|25320.121
584|24837.541
121|24446.799
151|24186.4
45|24080.0
812|24050.88
484|23194.92
633|23088.799
423|22972.95
526|22937.879
803|22440.602
932|22120.0
677|21999.602
993|21935.76
884|21820.26
937|21757.54
728|21339.36
565|20909.7
455|20772.36
218|20712.648
617|20649.86
792|20555.64
859|20513.92
3|20463.102
172|20390.37
374|20283.55
759|19582.361
322|19507.88
135|19347.93
954|19307.96
6|19307.33
104|19186.58
952|19114.2
666|19066.879
801|18781.0
748|18609.15
437|18213.02
770|18141.9
899|18134.549
966|18108.44
970|17992.799
784|17978.73
192|17839.639
888|17784.83
825|17746.4
551|17588.34
382|17577.0
453|17362.59
44|17207.75
214|17186.75
197|17069.15
604|16917.6
528|16844.799
341|16558.5
675|16554.72
389|16435.299
738|16055.76
845|16029.09
266|16024.68
148|15905.75
632|15885.87
102|15849.68
732|15649.62
444|15598.8
438|15569.4
503|15528.24
984|15490.0205
278|15412.95
136|15377.04
943|15351.35
404|15239.56
558|15120.561
312|15084.159
739|14984.97
347|14921.55
983|14913.99
240|14802.899
129|14799.399
914|14735.279
139|14717.641
141|14656.88
972|14636.16
122|14618.801
764|14618.24
314|14595.49
107|14560.561
106|14514.5
726|14481.601
631|14472.08
15|14399.841
530|14284.4795
332|14260.471
