40|43.84
41|90.93
97|10.65
57|05.19
48|61.35
41|83.14
89|69.36
0|07.86
18|08.18
77|49.17
59|81.83
40|52.04
80|03.61
85|46.30
13|78.13
11|64.77
27|50.65
19|81.85
57|86.55
81|49.97
16|79.08
29|49.52
0|87.40
25|97.14
12|97.97
67|26.87
88|82.52
55|82.53
59|86.21
93|45.35
28|21.98
1|46.67
40|13.87
89|78.26
76|82.54
88|53.07
52|47.02
53|64.95
27|26.86
56|70.99
35|28.45
89|66.93
4|96.90
25|81.73
9|30.87
57|67.12
78|50.35
72|90.70
92|18.71
55|67.99
93|26.82
65|36.14
40|86.09
80|42.21
74|13.02
1|58.76
20|03.30
79|52.64
93|52.36
30|95.59
27|99.61
57|81.14
57|84.59
26|81.14
67|39.54
48|13.00
94|07.67
87|31.58
49|26.07
26|72.84
38|51.99
10|20.61
24|75.62
98|12.79
54|94.93
15|70.61
69|78.53
1|30.64
17|57.69
59|80.57
62|97.88
50|30.88
70|36.63
79|25.32
79|61.04
56|93.96
72|98.53
95|12.14
17|50.77
97|18.69
85|00.11
29|39.28
89|42.00
13|29.51
79|73.38
16|26.44
91|52.60
82|96.53
53|68.46
59|05.71
19|90.85
82|43.35
15|50.18
79|67.71
75|58.95
87|77.21
26|63.41
9|13.43
9|22.96
47|71.09
46|29.03
69|51.63
27|07.00
63|31.64
30|29.41
52|39.12
9|08.72
37|73.21
55|12.51
82|54.56
70|16.91
94|87.84
31|67.44
7|52.65
19|00.59
26|57.83
69|38.19
1|36.51
81|22.73
50|68.43
82|34.62
41|92.62
6|58.34
49|21.63
31|36.37
28|58.25
59|94.04
79|18.42
13|53.80
78|87.44
63|99.21
11|68.53
77|37.25
38|32.58
51|33.59
79|82.28
72|99.24
93|21.60
25|31.57
18|07.67
24|19.11
82|94.93
42|79.26
9|50.69
92|52.97
83|51.76
99|52.65
75|33.50
29|84.16
9|17.62
64|26.60
22|69.86
82|35.98
24|48.69
10|74.30
88|35.87
20|30.00
2|47.36
65|80.17
0|26.68
72|34.75
21|62.17
36|81.69
38|74.67
80|37.99
87|84.38
65|68.98
81|38.00
30|50.16
47|95.29
22|10.53
23|42.89
60|31.98
36|59.42
62|31.11
30|38.28
93|99.25
85|70.30
42|77.17
85|35.74
35|67.09
75|44.27
3|10.60
13|53.78
24|56.76
31|73.82
39|67.40
79|11.91
26|95.54
97|24.18
12|72.40
39|00.39
89|08.54
74|65.96
27|26.17
32|57.02
32|32.98
1|95.17
75|60.97
69|79.33
19|75.24
95|90.54
58|19.17
30|64.35
81|62.40
58|94.86
88|22.35
31|88.09
97|33.81
84|27.16
45|03.53
16|47.36
14|07.17
76|41.78
5|40.23
42|11.96
22|36.18
60|70.25
3|99.85
84|98.62
17|56.26
21|48.25
24|33.45
86|67.93
56|15.50
88|54.86
60|96.01
3|61.64
75|85.63
25|88.64
7|50.33
63|75.63
77|45.59
81|65.86
90|32.23
70|94.48
5|80.63
35|70.55
58|96.19
72|43.53
60|24.44
14|01.86
49|57.81
76|33.82
40|17.60
23|26.83
9|60.10
55|36.73
77|05.78
0|60.07
70|25.28
93|94.47
60|21.46
13|26.47
78|09.75
49|44.01
76|43.23
2|64.11
4|24.40
36|16.36
19|35.89
33|91.98
45|91.65
54|28.05
99|77.84
6|17.36
25|08.31
42|20.99
35|65.27
66|57.86
67|31.01
98|28.19
89|90.60
16|93.18
61|16.18
18|75.32
1|53.82
29|53.64
44|04.25
23|16.61
80|62.45
11|26.07
0|11.13
51|04.98
43|86.54
48|69.24
50|33.14
69|97.24
66|44.31
65|68.75
48|36.73
15|16.45
25|55.71
63|85.67
9|32.69
54|50.02
5|30.81
86|73.67
36|88.29
34|93.49
10|53.80
55|56.12
83|49.62
96|69.88
24|48.52
33|43.07
39|64.53
88|41.11
44|50.70
36|33.76
28|98.43
10|03.25
11|00.22
66|01.59
54|77.00
65|17.71
15|81.52
75|01.46
69|26.78
24|25.89
75|10.31
60|14.71
32|75.65
16|26.71
56|25.78
9|24.91
66|08.19
40|49.17
7|11.27
30|87.78
8|97.70
31|70.45
23|28.04
8|44.12
9|29.08
74|26.14
26|25.01
31|06.67
88|85.17
47|53.59
53|91.25
98|23.33
44|34.92
49|16.98
23|71.98
92|89.15
62|13.50
86|20.46
73|72.11
1|02.45
73|75.36
9|94.05
95|42.01
59|78.64
89|00.84
21|14.96
35|05.22
92|72.15
64|12.82
61|68.61
22|89.54
49|01.11
74|23.69
2|68.82
12|79.35
96|72.93
88|46.71
13|50.65
40|06.77
30|24.88
95|48.54
71|76.89
0|97.12
71|62.39
68|22.64
9|12.96
6|95.10
33|64.31
80|46.69
51|89.53
36|56.10
16|05.24
38|70.27
25|63.46
86|78.75
21|53.33
91|79.10
4|78.73
76|76.52
30|32.50
62|80.79
31|94.16
12|33.89
89|11.71
33|25.88
63|11.68
63|69.10
82|05.06
99|33.33
75|56.30
40|91.16
7|11.81
43|90.84
80|76.05
20|92.85
22|79.38
82|41.63
60|51.52
14|15.97
93|25.38
79|86.08
42|23.98
60|06.57
88|22.25
52|29.02
35|08.94
23|04.46
28|33.44
40|48.15
63|03.41
85|23.96
77|67.95
73|16.81
56|82.92
63|37.28
6|55.70
93|31.88
17|93.83
64|78.73
44|38.19
30|69.37
36|08.11
30|17.15
43|13.15
72|14.19
88|06.06
31|71.27
29|16.83
63|27.95
76|28.27
99|85.80
87|02.70
87|14.52
63|54.31
74|91.81
5|15.43
59|68.02
21|69.49
34|46.18
10|94.80
37|08.12
28|16.40
55|01.44
71|25.51
57|56.43
89|67.11
63|75.57
64|38.41
16|83.41
51|30.38
26|73.55
58|73.69
53|38.93
39|09.78
81|40.97
46|82.80
27|15.90
88|64.85
59|44.87
66|75.99
26|23.76
33|23.49
34|05.72
75|22.96
1|28.09
77|73.17
89|27.90
26|84.20
56|91.75
32|34.57
59|20.86
89|17.75
38|91.52
33|10.02
20|04.48
48|45.95
84|22.85
34|15.20
74|59.91
68|70.21
83|42.14
35|39.51
69|63.56
19|01.46
59|67.55
76|06.41
67|46.65
72|41.67
20|17.54
40|61.16
13|14.90
86|89.39
12|25.82
59|64.09
79|85.65
51|67.18
53|71.26
80|78.93
14|63.08
0|74.69
67|01.89
1|86.59
46|80.20
25|10.74
90|15.85
4|55.21
57|56.07
7|08.20
49|21.23
10|81.55
3|59.04
80|54.26
11|90.06
52|20.29
91|37.02
74|85.21
58|39.74
74|04.34
93|46.72
19|50.81
70|81.83
52|73.10
40|87.00
20|47.20
79|73.30
22|30.76
59|92.95
23|68.20
76|25.69
78|16.27
11|56.77
84|47.87
30|81.41
23|71.41
90|63.08
56|08.32
40|43.70
39|47.99
68|68.49
88|18.56
4|43.46
28|62.56
17|36.61
83|24.09
8|83.86
97|26.99
56|20.69
86|92.06
88|68.20
92|37.14
73|52.18
57|22.37
29|11.52
97|14.38
22|94.15
2|96.10
49|63.15
0|26.40
3|24.18
76|56.12
22|63.36
48|77.11
11|81.95
23|33.16
1|11.30
68|39.75
56|28.51
3|36.97
7|35.30
57|02.73
53|72.76
62|56.60
65|70.32
55|07.91
85|58.24
86|31.40
30|58.75
70|61.42
27|45.74
47|64.41
13|45.77
13|77.36
67|26.27
34|95.30
39|10.72
81|26.96
85|48.24
22|84.51
26|31.36
9|19.19
46|66.90
21|57.64
82|69.68
81|56.34
44|11.01
81|70.04
33|48.24
43|92.92
6|98.16
10|63.55
44|37.74
17|49.16
39|10.31
37|02.47
92|24.78
56|19.58
62|42.44
47|66.93
59|17.47
98|01.78
98|87.21
86|09.98
39|35.16
41|45.49
88|00.10
4|80.24
6|29.40
99|47.74
45|58.98
26|84.68
49|78.67
82|90.00
83|52.57
19|40.17
53|75.07
72|29.00
23|36.85
29|89.60
26|22.16
53|73.17
16|71.51
28|13.79
2|89.24
71|13.24
3|13.15
64|78.39
6|26.95
48|24.09
50|03.37
62|17.58
15|48.63
5|95.18
0|10.11
82|89.60
37|02.40
28|76.35
19|77.76
85|71.70
36|54.49
15|97.71
10|99.26
87|13.82
85|32.71
78|71.41
58|64.91
20|60.91
86|00.70
55|85.25
69|19.57
27|15.04
35|98.99
6|83.50
96|73.60
78|71.47
27|46.34
75|07.86
38|62.70
0|88.92
70|08.75
14|29.90
47|50.64
71|05.89
15|20.34
95|44.59
17|10.45
36|94.05
81|18.87
67|94.86
5|29.50
96|60.85
48|04.55
1|18.70
65|13.17
95|38.67
38|30.82
29|51.00
9|12.75
75|19.00
67|29.08
81|65.29
67|68.14
40|78.66
41|38.29
10|20.66
89|74.95
57|45.41
91|11.77
31|96.09
43|85.84
55|83.83
20|68.04
32|55.98
47|15.29
93|72.66
73|19.06
95|18.29
23|09.52
72|60.41
67|84.58
41|41.17
61|52.49
8|54.95
87|33.23
32|93.23
59|57.54
85|45.02
19|13.09
4|11.33
25|57.21
32|84.86
53|03.90
85|37.87
35|18.64
32|02.81
49|74.25
93|78.10
56|92.41
45|55.06
79|01.75
59|95.87
37|27.15
26|47.29
26|78.17
51|90.60
76|81.74
53|77.11
4|45.86
54|13.63
13|14.42
40|56.98
81|13.39
91|19.57
22|06.08
64|76.86
81|53.44
42|01.95
45|12.73
98|09.42
0|03.94
33|64.31
96|65.42
47|51.22
59|88.90
2|21.37
93|42.80
73|69.17
83|56.38
66|52.25
90|40.45
18|16.15
66|53.67
69|97.09
95|14.27
17|80.79
32|74.47
56|95.59
81|09.89
35|00.02
14|83.54
85|16.57
90|68.07
33|69.02
91|44.79
17|26.52
75|02.71
14|05.62
46|30.84
91|77.30
19|22.60
57|99.38
80|36.88
67|68.92
46|69.39
39|94.92
78|63.98
53|76.67
18|88.73
38|23.64
70|92.53
70|26.90
91|17.14
98|01.11
97|29.36
9|49.30
72|07.71
92|75.47
76|17.75
19|90.16
56|79.46
21|48.44
31|02.91
59|88.32
60|86.87
67|64.43
35|44.37
45|78.56
44|43.83
44|49.20
90|96.29
77|75.96
93|20.35
93|53.34
