4|16.61
81|57.78
14|14.53
30|29.35
98|37.04
46|83.09
69|49.92
26|62.85
61|06.48
22|89.79
41|84.25
18|10.18
58|88.55
9|58.83
15|06.35
25|86.13
48|05.18
23|95.43
6|44.36
48|11.03
86|25.82
43|72.60
75|43.65
17|36.26
61|90.46
36|34.86
95|49.10
26|09.12
66|32.71
89|82.10
83|76.93
70|59.89
31|95.99
15|27.69
68|15.58
99|12.83
19|44.82
65|78.35
99|75.74
39|11.38
11|97.61
14|68.19
11|00.52
10|66.39
33|26.91
72|94.02
30|46.26
81|01.75
45|26.33
80|41.84
1|93.21
4|38.77
61|75.34
65|46.24
11|55.11
73|49.17
99|49.66
24|02.26
2|25.90
75|13.71
11|00.06
46|54.19
16|50.73
61|63.39
30|11.72
22|94.87
12|43.86
41|81.51
15|02.58
24|30.10
61|89.72
53|61.42
1|51.45
8|40.39
99|42.03
7|79.59
71|95.38
5|81.04
74|41.38
45|41.61
5|35.87
60|45.88
23|14.38
10|27.00
98|93.20
2|42.76
23|63.61
37|42.79
92|42.83
1|74.28
39|67.99
14|38.61
30|31.58
38|17.61
35|50.13
64|42.43
19|93.34
90|68.44
91|42.99
43|82.63
56|26.82
55|84.03
95|79.84
87|00.17
37|69.18
79|54.17
37|71.93
84|58.01
28|57.83
8|12.40
17|92.75
88|33.00
93|02.66
6|06.38
81|36.47
4|43.91
49|54.80
23|55.19
63|14.95
94|37.94
24|04.13
63|02.92
20|46.85
50|95.47
2|51.49
66|35.13
41|11.58
97|16.04
77|51.92
57|79.24
13|26.59
35|79.55
78|89.94
34|10.54
16|34.34
15|76.44
38|10.79
68|55.55
47|49.89
57|71.98
36|08.94
12|44.73
58|84.85
27|33.96
4|43.02
32|28.93
64|02.43
84|61.69
19|34.91
59|52.17
88|65.96
24|04.53
95|45.14
51|84.78
2|88.69
21|70.96
80|62.61
98|40.26
97|01.72
52|58.27
41|55.41
61|14.47
0|53.43
65|25.54
71|12.10
42|30.32
44|85.63
38|74.68
35|82.00
31|92.36
37|50.64
86|15.85
39|16.67
82|25.46
53|02.86
95|02.38
54|41.78
84|01.66
92|39.68
77|12.38
93|88.55
14|85.75
33|14.40
73|37.26
88|62.50
74|57.38
91|57.26
4|83.38
47|09.06
34|42.95
54|38.56
61|11.78
62|57.38
16|70.06
50|62.21
82|09.74
58|28.78
55|65.99
26|77.95
84|67.89
40|74.22
21|08.93
95|27.71
60|20.27
92|48.08
94|09.81
59|82.00
73|86.14
49|30.66
36|87.60
28|55.28
36|63.42
67|18.29
20|20.25
23|57.44
37|07.72
69|59.52
19|15.16
70|20.65
82|83.38
91|86.56
97|10.54
70|51.44
28|32.35
89|16.21
88|71.78
55|97.34
3|39.26
13|24.22
97|00.37
56|82.46
31|43.31
59|08.49
37|88.75
67|78.48
90|61.39
40|32.00
96|15.88
19|81.09
86|07.07
18|28.79
81|94.93
14|04.92
86|88.77
9|38.08
67|40.48
0|33.78
44|60.71
80|62.73
52|74.88
23|40.89
29|43.28
13|95.85
45|72.01
80|08.46
47|07.29
90|84.83
21|10.42
31|99.26
45|98.93
30|10.24
22|44.97
35|68.59
19|65.36
67|44.88
0|12.92
64|41.64
89|55.71
42|58.25
9|70.23
71|31.52
74|53.68
6|71.55
3|72.56
21|20.52
11|10.39
93|36.06
28|42.25
6|09.32
93|34.94
30|96.45
88|06.84
17|15.61
33|60.31
43|57.60
40|42.92
93|79.09
85|08.31
35|23.68
92|72.66
70|96.12
4|33.56
15|78.18
56|60.93
93|26.53
66|67.18
57|65.36
24|68.82
58|55.04
53|63.40
46|12.40
11|36.67
10|20.79
14|98.04
13|26.38
78|12.94
22|48.61
87|49.14
35|92.78
62|45.89
75|13.01
45|62.47
13|03.38
44|17.30
6|38.75
93|81.83
36|51.13
20|84.24
56|39.61
40|76.92
59|52.36
58|72.75
33|95.61
50|65.05
89|19.72
76|20.30
70|40.38
65|56.79
62|98.89
89|69.93
89|02.56
69|16.86
44|09.40
20|17.52
63|08.41
93|74.33
38|72.40
73|86.30
69|45.46
51|66.00
35|26.41
68|11.74
63|06.42
6|84.21
89|21.93
77|85.98
83|54.74
63|84.98
16|72.55
41|18.95
95|79.40
28|75.50
16|83.41
83|46.58
9|38.64
33|55.02
58|52.86
12|56.72
80|03.13
98|10.98
32|35.32
28|77.67
74|14.29
41|89.94
12|70.60
26|54.54
36|21.51
56|01.35
99|11.28
93|85.18
2|94.20
50|59.62
80|89.60
21|37.71
79|38.52
66|86.08
9|64.08
20|13.28
71|39.86
63|50.62
12|20.39
34|37.18
56|19.56
38|15.00
37|63.86
45|87.98
32|73.16
71|98.87
13|76.60
51|16.04
65|80.57
44|31.63
60|67.41
9|47.90
55|06.68
91|84.69
28|93.39
14|49.54
38|11.57
35|42.31
45|36.57
26|32.33
16|85.24
81|22.75
30|44.21
74|76.84
11|71.40
75|64.56
64|96.99
19|16.88
54|49.52
28|67.74
62|88.99
42|51.46
44|34.98
67|05.37
94|80.17
10|42.61
55|98.33
1|69.29
59|09.20
66|75.09
