63|34.13
28|81.74
24|91.02
30|22.50
84|73.87
40|99.06
64|49.51
85|2.788
51|64.07
40|37.03
48|83.35
22|88.30
61|99.82
46|10.18
74|81.73
0|28.63
55|42.40
95|63.39
23|40.04
54|18.48
83|78.15
79|35.91
63|3.994
89|39.46
9|14.06
51|12.50
26|73.75
97|62.88
4|91.03
13|24.81
40|2.617
76|66.95
96|42.35
96|71.09
75|89.00
82|2.417
40|75.73
60|41.04
72|2.509
66|74.46
0|60.42
61|26.07
15|76.48
48|78.81
84|93.88
59|64.43
8|28.70
26|45.49
20|68.87
14|94.11
40|17.98
47|53.18
91|8.972
57|85.02
70|64.26
26|9.740
85|66.93
26|18.38
50|0.059
65|51.15
67|66.98
6|86.91
9|42.59
53|85.97
59|5.638
71|8.506
52|62.68
29|10.00
0|75.51
1|52.49
20|41.62
89|84.98
79|35.04
47|10.95
90|29.32
90|69.38
35|94.72
28|92.57
70|39.74
2|69.61
12|27.42
93|13.84
16|62.42
86|51.05
43|95.65
89|94.41
34|75.42
96|45.97
11|11.90
84|5.997
18|43.55
35|48.95
19|1.415
85|36.34
98|57.56
95|97.66
38|45.74
8|0.258
93|50.78
95|47.76
39|47.34
9|7.282
60|83.18
37|18.56
89|31.17
96|76.91
87|53.87
97|41.54
21|80.46
10|16.30
84|52.28
72|65.72
13|47.72
83|72.75
80|98.43
32|52.36
12|58.23
55|94.61
69|80.05
9|81.21
65|77.87
83|22.89
84|45.12
39|80.94
43|31.63
41|43.02
16|28.87
96|27.39
8|59.79
97|99.50
64|83.21
32|89.63
1|7.773
94|50.79
79|38.10
53|50.03
89|85.10
88|51.07
4|51.21
96|67.43
63|87.63
8|29.79
2|50.12
97|29.12
53|96.86
56|15.99
22|43.17
25|59.95
99|57.65
34|32.37
91|79.75
74|41.74
23|93.09
58|28.01
91|68.23
89|78.80
94|7.168
98|27.76
80|9.752
78|63.88
73|32.90
88|4.832
66|41.46
35|86.84
50|30.91
87|49.84
39|60.62
77|21.60
60|77.40
47|37.28
84|50.00
84|77.13
99|87.51
38|72.60
23|29.64
93|2.114
36|35.16
38|96.14
55|70.06
67|0.824
38|21.31
11|89.02
89|25.75
36|93.83
46|80.36
93|69.62
79|17.17
85|27.63
78|89.01
90|81.80
85|40.23
17|7.166
20|22.63
51|94.23
66|22.46
12|16.84
78|88.94
94|16.21
16|18.85
90|3.893
2|78.82
6|13.92
99|4.535
46|48.34
19|27.78
70|98.77
53|57.10
88|5.632
48|76.62
4|39.49
21|54.71
37|14.45
43|35.42
42|26.74
63|63.84
48|56.61
26|7.263
94|4.888
65|31.02
88|65.64
99|99.57
11|33.95
2|77.24
7|15.02
71|60.14
85|99.63
33|87.81
65|96.96
35|52.31
34|13.31
1|44.95
2|40.07
28|99.93
9|5.025
66|0.181
45|43.34
59|43.43
78|8.267
27|67.52
25|48.79
4|62.23
82|53.04
56|74.57
56|18.44
65|31.93
86|12.54
97|7.005
85|62.57
50|39.20
4|20.99
19|82.64
37|10.62
13|92.54
49|51.44
80|61.33
16|79.17
2|34.48
11|62.42
87|15.57
50|64.27
49|64.82
49|7.009
88|40.08
48|56.73
60|89.70
64|19.58
0|74.20
57|28.41
41|77.87
71|4.863
44|18.49
6|34.75
20|77.74
28|91.53
20|74.33
22|82.78
24|69.73
46|58.11
58|20.69
29|97.95
84|34.86
65|30.69
22|61.47
1|37.22
51|28.57
32|72.85
33|85.02
81|27.70
79|69.18
14|91.41
28|11.64
99|58.75
69|92.36
84|20.97
31|62.86
84|88.07
40|80.52
18|35.12
60|72.35
87|12.68
14|21.24
89|77.66
18|16.43
83|99.36
94|34.71
47|71.93
32|43.55
85|62.84
11|81.16
38|76.07
25|6.391
66|23.19
10|82.66
35|93.69
4|96.94
82|63.46
75|52.28
67|34.60
38|18.78
78|30.00
47|60.51
3|70.77
88|27.24
10|80.14
66|16.19
73|44.22
21|19.74
49|99.37
95|73.59
45|3.807
36|38.22
44|68.58
67|9.055
32|96.70
28|2.485
75|66.49
18|89.56
42|38.73
90|50.70
87|70.03
54|90.50
22|86.92
89|33.55
31|41.03
98|30.34
38|34.44
66|55.32
32|98.60
10|2.115
97|62.39
35|6.468
14|84.85
19|76.79
10|28.89
43|99.44
48|25.69
94|72.78
47|41.30
18|61.53
92|20.60
71|25.32
84|98.54
13|11.51
74|21.86
89|91.02
5|30.94
66|8.131
93|55.05
82|20.95
91|12.98
58|31.66
85|7.955
15|97.84
56|22.57
50|8.721
13|41.27
99|61.17
47|31.01
11|76.50
58|64.43
30|37.79
82|90.82
62|30.17
17|19.46
55|3.767
7|71.11
98|76.09
14|70.09
98|95.48
95|28.09
63|20.20
53|25.72
85|10.77
57|31.17
3|23.72
24|84.58
9|79.21
67|90.08
66|60.06
99|77.06
8|48.68
20|28.31
63|79.05
71|88.37
64|57.80
70|0.465
70|33.18
95|95.13
62|81.67
14|32.43
76|22.22
58|32.22
15|18.33
25|71.95
83|37.31
45|98.05
18|73.21
45|80.99
91|88.46
79|50.04
59|49.95
31|42.06
17|21.64
24|98.83
93|61.83
58|45.56
34|32.26
91|28.77
6|56.19
52|15.88
93|71.45
26|37.49
46|90.45
27|29.53
37|25.93
40|84.15
3|37.82
65|85.98
52|80.50
96|20.89
94|66.03
14|31.02
23|64.14
6|52.96
52|88.28
58|57.02
84|71.73
84|74.28
44|50.53
37|11.06
76|54.79
58|73.57
83|93.79
9|4.581
37|54.79
98|9.087
46|99.42
65|29.68
98|70.03
63|33.43
43|26.61
54|12.60
74|35.77
7|74.22
18|44.79
64|26.44
9|47.95
92|0.902
67|15.07
32|12.49
61|26.69
78|43.01
68|53.57
87|68.80
30|68.57
3|97.83
53|66.23
44|90.71
30|21.78
31|9.925
85|56.53
18|32.63
58|81.56
59|0.917
14|29.08
34|73.21
68|20.14
35|58.43
2|83.64
56|48.16
73|28.58
63|24.83
41|61.45
48|77.64
40|36.60
0|94.64
83|6.323
82|13.85
56|48.84
63|24.03
69|2.306
70|7.948
84|15.81
72|87.58
49|75.69
11|24.28
68|44.31
8|5.220
90|8.250
76|93.78
54|54.37
27|53.60
33|56.00
62|98.67
90|27.32
68|93.34
90|54.21
24|5.217
43|71.41
16|55.86
13|14.63
24|46.59
20|0.330
32|46.12
90|47.13
27|49.08
0|58.04
5|38.86
65|92.94
44|75.96
73|58.22
8|76.24
85|59.08
34|98.48
41|54.65
38|65.89
2|89.55
13|87.35
12|7.138
0|73.34
1|15.98
14|82.87
48|12.46
19|49.68
79|3.268
52|68.64
21|2.717
84|58.31
86|65.79
26|69.37
5|65.95
80|41.00
43|57.80
68|79.76
7|15.24
11|25.90
82|12.72
34|43.91
0|77.77
11|29.99
39|68.44
34|53.94
64|77.08
21|61.30
35|24.26
29|59.72
62|23.54
91|36.77
17|9.256
92|43.62
71|38.46
42|29.51
31|70.41
26|25.59
75|43.03
12|93.77
54|38.75
18|14.37
41|82.42
1|47.97
93|67.79
31|74.48
99|81.40
5|31.87
81|68.69
23|4.689
39|85.60
66|83.81
66|82.14
4|69.82
42|13.17
71|90.29
66|70.63
92|64.60
88|1.172
60|21.00
72|42.37
69|9.278
38|12.24
27|46.29
34|8.049
79|13.66
9|99.22
19|27.61
66|69.21
87|15.35
86|10.71
77|35.55
97|55.80
38|59.09
69|18.47
88|47.68
71|29.82
77|87.94
5|62.17
47|79.47
88|49.80
32|42.92
30|63.69
68|23.35
41|42.82
0|28.60
29|96.66
26|16.60
14|68.14
75|79.95
97|29.16
93|92.94
60|53.18
61|77.91
51|54.26
40|26.60
83|78.60
35|37.65
95|88.27
5|83.12
63|50.06
51|68.33
73|53.81
20|6.437
33|67.07
70|82.56
28|77.31
61|57.29
92|38.46
7|86.35
10|96.50
36|25.16
61|26.70
15|4.470
37|8.521
77|3.454
37|99.23
3|96.51
73|68.73
77|94.00
48|25.70
29|25.84
38|83.98
46|80.15
32|84.24
45|23.38
39|37.96
68|11.67
43|31.30
0|59.57
39|91.79
21|4.160
60|72.18
67|83.74
22|69.46
52|82.99
61|15.34
83|7.998
95|1.482
61|83.01
58|17.77
31|13.98
23|58.17
88|84.57
71|96.79
44|56.20
80|47.24
32|98.13
75|94.00
85|49.92
7|47.42
12|82.94
36|11.59
94|48.84
55|19.56
71|75.76
4|44.87
86|34.90
45|40.17
96|33.21
39|15.42
81|50.09
45|34.83
34|39.51
11|92.54
47|40.83
96|75.34
69|56.97
51|34.87
83|27.90
87|48.82
6|13.37
15|5.712
83|6.139
38|92.59
87|89.50
15|11.13
22|47.02
98|93.72
60|46.49
94|32.59
53|30.88
86|5.224
99|42.63
34|14.75
59|72.38
74|26.34
59|78.02
53|83.66
66|11.25
96|83.75
46|62.83
67|58.34
41|68.96
68|82.07
0|44.90
88|1.402
76|90.21
87|13.06
16|99.46
57|83.03
19|45.45
43|1.763
24|51.16
83|95.99
88|21.79
7|10.29
86|48.61
84|34.99
27|87.63
75|55.41
60|50.23
29|5.227
67|32.28
1|8.385
71|10.21
74|66.32
88|70.66
34|40.84
42|28.93
4|24.92
13|13.25
62|85.55
75|84.98
96|63.68
12|83.31
10|43.57
49|85.57
56|87.09
21|29.88
69|56.47
9|15.25
46|10.96
95|5.961
19|79.98
19|64.91
39|27.25
66|2.210
23|47.02
16|84.65
47|66.40
77|40.85
72|85.75
62|23.23
22|92.16
9|48.98
65|83.03
8|16.81
11|63.52
91|66.90
53|24.50
89|17.98
65|87.58
68|17.10
98|98.61
66|14.24
20|48.13
76|53.36
76|13.24
8|12.79
18|43.33
96|34.31
96|10.65
87|97.49
55|10.31
91|93.48
14|58.70
46|62.94
71|65.79
12|62.32
55|65.37
55|10.73
65|70.19
55|57.54
