19|73.35
96|89.76
36|30.92
11|11.49
52|83.73
48|77.27
64|09.08
31|91.95
94|00.40
4|54.76
11|81.44
38|82.59
5|85.92
40|32.16
22|13.23
40|81.79
85|87.88
25|51.16
44|05.90
44|15.87
71|49.06
58|62.10
17|78.91
98|51.11
95|34.46
78|90.66
34|61.04
68|31.75
51|80.44
8|82.08
11|71.45
98|80.14
41|92.87
83|37.88
80|35.17
4|12.31
50|61.25
23|54.47
44|37.44
64|44.34
95|08.84
40|27.19
22|50.63
23|92.42
85|58.01
84|26.98
55|67.12
98|20.56
36|52.56
76|70.43
93|88.58
83|94.62
76|33.77
60|37.51
51|70.41
76|35.80
50|00.73
36|20.66
70|08.65
53|21.44
13|94.17
94|24.02
58|11.14
37|44.96
66|52.74
38|65.67
63|82.99
71|68.24
73|01.65
67|75.79
7|60.34
33|56.42
36|83.37
26|66.59
73|42.33
20|09.62
41|13.05
23|67.29
5|49.53
59|60.61
66|94.89
86|81.07
81|72.51
78|44.46
39|85.03
32|37.84
88|72.00
64|83.65
84|97.18
90|55.98
87|08.68
62|54.15
54|05.73
67|00.42
80|26.95
79|96.89
4|74.59
3|32.22
4|43.29
29|64.10
63|93.64
43|16.09
98|88.63
45|44.84
96|24.10
28|52.13
39|59.46
62|71.39
40|57.21
0|12.22
73|96.73
70|22.34
83|10.00
49|22.25
74|97.60
34|74.46
61|19.69
37|84.80
42|38.07
50|74.67
43|41.68
24|19.38
84|50.70
31|19.90
57|21.93
83|80.03
88|27.48
85|93.32
0|42.83
30|13.83
90|95.88
27|26.40
16|65.04
66|11.91
70|41.22
96|39.79
97|98.96
69|98.01
86|03.75
67|85.52
83|27.17
41|76.50
35|75.45
62|41.52
42|28.69
94|54.14
33|10.63
89|60.74
53|98.19
89|76.58
64|12.06
35|10.22
78|13.59
73|19.42
54|30.79
31|42.78
76|06.43
12|81.85
74|87.99
73|61.07
73|87.81
39|32.97
39|38.35
6|69.25
42|50.23
68|15.33
67|51.20
15|58.22
45|20.73
28|37.73
49|95.52
67|16.92
87|95.40
59|08.19
88|36.22
0|84.01
57|83.50
49|29.81
18|73.95
31|93.69
99|69.67
44|44.09
18|41.19
70|70.90
90|18.80
32|09.84
69|56.67
59|66.19
74|33.89
97|04.03
13|27.21
40|35.76
28|29.99
6|59.91
74|55.00
73|57.67
29|99.17
31|55.45
20|22.64
38|24.55
25|48.80
82|70.34
31|65.90
42|83.57
74|22.70
11|45.87
71|17.46
91|38.62
64|40.19
74|31.41
8|52.68
37|02.00
13|79.26
54|80.83
52|72.38
0|97.26
5|50.42
29|09.61
88|56.56
59|33.75
5|50.55
45|64.76
70|47.08
89|10.00
95|69.07
50|39.95
25|85.84
99|93.07
30|34.52
99|73.91
61|09.31
93|40.63
95|09.63
51|74.93
99|16.07
48|49.72
57|77.42
27|64.65
35|41.31
57|65.40
48|22.26
53|76.61
98|49.72
53|64.73
13|81.68
72|30.18
14|19.11
46|55.84
24|65.77
53|23.30
87|80.06
69|98.46
98|66.09
87|27.45
74|38.36
97|03.22
21|06.12
9|40.75
91|62.00
8|27.40
55|20.09
2|66.54
72|48.41
42|47.34
96|95.47
99|49.91
25|90.99
54|59.65
91|13.20
20|05.77
85|87.61
42|79.51
59|87.33
69|33.04
28|49.89
73|86.40
36|85.94
16|19.08
9|97.06
16|60.91
24|69.48
67|62.92
55|76.43
25|21.80
81|43.14
3|97.84
19|29.62
36|30.62
97|07.39
46|69.46
62|32.48
11|38.59
57|00.47
43|12.91
58|86.62
17|17.87
43|59.73
46|96.67
97|00.18
50|12.18
3|11.99
47|17.13
95|90.18
4|33.21
28|58.92
56|90.48
85|49.63
29|42.76
69|30.73
65|47.85
3|67.87
40|52.68
5|73.60
79|64.39
34|73.87
29|50.16
47|26.12
51|31.12
41|68.85
16|02.53
20|55.16
54|77.67
56|05.71
43|60.59
65|05.62
18|51.50
97|15.25
20|95.53
90|74.76
58|49.01
42|52.39
92|77.82
83|47.17
92|59.84
10|19.50
64|79.68
67|71.86
1|55.24
96|81.31
98|99.09
97|41.40
73|70.11
90|06.87
30|38.40
99|60.44
84|70.42
55|76.22
74|00.58
0|62.34
71|75.00
69|99.85
14|91.02
94|22.05
90|48.40
71|71.36
92|61.55
57|03.93
45|18.95
78|11.09
22|33.78
48|51.01
90|57.27
10|80.38
47|87.42
71|85.81
34|69.30
15|35.88
24|94.16
4|43.90
50|80.84
41|04.86
73|41.58
70|22.71
24|07.58
36|57.55
9|97.43
66|53.46
89|72.84
82|02.74
3|03.88
38|97.21
40|68.40
14|26.28
32|29.68
38|53.24
32|09.92
30|24.81
87|10.77
9|87.95
7|93.86
30|34.06
66|99.89
63|72.34
10|90.69
63|31.08
91|29.56
36|57.46
22|47.97
19|13.63
75|15.53
60|09.62
5|89.34
83|03.50
47|56.53
33|39.42
41|00.28
46|01.44
91|76.81
35|47.99
10|20.24
33|78.72
97|56.11
26|62.93
47|22.36
84|02.48
1|44.65
73|38.90
45|95.87
32|18.63
20|40.41
38|78.66
63|08.27
15|66.50
18|78.26
45|36.83
31|60.59
68|18.70
7|09.82
56|79.52
53|32.60
27|57.72
64|32.79
48|96.23
2|61.61
74|20.15
20|84.31
36|35.36
5|51.36
19|16.11
92|48.00
55|43.46
36|76.65
1|33.28
62|22.36
11|14.15
16|45.01
39|18.55
72|50.89
12|41.14
43|63.39
94|86.60
72|14.93
75|04.94
81|09.65
63|55.70
40|38.31
71|29.88
29|45.10
94|26.01
75|11.07
12|94.09
97|63.99
69|89.31
20|07.65
75|87.36
48|01.20
33|27.41
36|77.60
27|08.17
29|21.76
61|44.45
95|26.42
88|89.02
54|28.90
18|41.35
78|86.16
91|54.20
50|14.73
61|32.49
59|07.39
96|76.63
32|90.92
52|72.36
52|37.31
90|97.33
2|21.99
8|45.21
26|34.94
12|37.80
32|33.15
3|95.25
68|53.78
36|55.71
87|12.98
37|79.79
44|15.45
93|27.89
80|04.27
48|04.04
2|43.28
9|94.87
0|86.54
3|76.83
42|30.59
67|70.23
99|21.42
87|69.33
48|74.02
55|63.01
24|63.85
59|51.52
18|29.13
32|28.52
23|53.86
10|51.13
42|60.69
37|88.54
15|30.56
45|13.65
67|64.56
66|13.73
91|50.22
12|41.96
76|15.93
1|26.29
5|07.70
45|11.67
33|01.30
79|10.19
41|80.06
55|35.75
54|00.98
61|49.67
80|09.73
18|35.34
5|68.50
64|38.97
24|22.52
93|39.82
42|44.92
42|24.27
47|54.26
82|58.88
24|31.33
99|53.84
10|82.90
72|08.99
26|67.73
86|70.83
96|27.04
53|08.96
88|21.15
18|02.96
43|63.38
37|28.35
75|60.71
27|49.42
8|03.06
20|05.30
81|62.74
42|03.71
91|59.44
32|72.09
19|55.40
74|33.65
28|72.55
62|47.77
23|92.78
19|49.66
63|14.35
61|04.29
97|13.51
19|62.67
17|68.10
46|99.42
35|57.92
49|05.79
98|04.17
16|41.58
85|97.74
80|53.48
85|68.11
72|89.45
20|53.60
56|08.07
67|68.72
11|10.98
10|01.29
36|28.37
83|35.06
25|39.96
78|83.11
15|22.16
66|23.43
25|26.80
41|38.60
18|96.91
75|75.78
75|42.21
83|92.09
12|75.79
34|50.21
43|11.16
45|18.61
69|15.77
73|19.30
78|62.62
83|66.59
8|09.22
20|32.14
25|36.74
19|35.94
67|17.99
42|50.71
3|99.42
95|52.65
80|00.56
70|04.67
14|44.98
27|91.99
4|57.64
47|90.67
37|94.68
61|55.41
35|68.27
31|57.06
80|85.91
61|17.60
65|73.97
26|95.06
55|85.73
29|03.22
35|16.02
87|45.10
10|97.15
52|19.10
75|97.57
68|93.72
24|06.03
34|99.61
93|42.40
25|38.62
24|76.16
27|62.23
9|70.46
61|29.97
88|93.55
62|89.92
51|00.36
45|68.58
29|76.68
36|82.85
45|50.21
52|97.07
11|85.91
41|12.28
23|34.72
80|23.33
36|60.25
4|13.94
75|05.11
23|03.12
46|92.87
78|36.55
94|11.73
13|41.43
38|15.87
53|37.24
96|14.19
76|33.26
94|21.79
87|20.60
31|01.15
95|79.24
77|67.50
63|04.49
26|99.11
68|69.75
27|41.31
74|25.80
21|20.93
33|57.80
68|09.43
70|44.93
13|59.08
87|40.20
99|37.15
89|70.17
99|12.23
89|53.22
48|45.36
78|57.49
24|10.88
14|68.67
41|69.68
4|62.68
44|56.33
53|62.45
34|82.62
90|69.53
66|08.02
67|30.04
54|54.32
76|34.43
39|17.06
39|10.47
14|65.59
5|19.13
29|30.49
24|95.12
39|92.02
46|69.32
55|39.80
9|21.71
20|82.01
59|62.14
9|66.65
77|83.78
77|67.95
14|78.39
57|38.78
75|83.87
13|39.63
9|11.07
37|06.79
11|57.74
1|51.92
93|08.24
71|81.88
10|58.52
63|60.69
52|80.04
19|25.63
41|39.73
24|52.51
70|60.61
89|15.90
94|02.51
24|83.13
64|31.25
30|99.84
73|65.50
89|85.83
56|51.44
2|27.04
93|24.21
72|83.94
7|84.95
29|84.49
31|70.01
63|64.45
95|54.72
82|20.01
21|34.74
63|16.95
85|17.26
52|32.02
13|18.56
73|42.15
5|52.13
94|19.03
47|40.33
39|02.45
56|39.13
87|96.37
93|31.44
77|68.30
43|11.02
6|56.57
52|96.51
88|10.18
20|97.40
42|53.04
82|81.23
61|58.41
79|02.45
42|10.22
17|52.58
1|07.02
24|96.50
87|88.54
68|65.88
58|11.58
90|93.62
16|61.40
6|53.74
80|71.18
81|76.66
37|42.04
96|54.82
81|22.24
38|11.10
1|06.28
89|82.73
76|65.73
12|40.56
93|65.75
77|60.50
65|00.61
2|13.34
30|03.87
90|24.91
65|01.53
34|21.85
36|99.94
17|68.45
61|53.31
33|52.33
88|62.72
77|34.87
8|75.48
83|17.52
81|45.44
32|68.96
23|55.18
31|76.49
18|56.34
9|78.53
1|56.00
69|22.36
47|66.87
49|80.96
12|11.60
76|81.42
21|82.36
25|74.60
38|34.06
74|38.07
62|62.05
70|01.53
10|03.63
17|98.64
88|63.74
15|57.60
20|74.45
78|98.19
59|97.50
89|83.47
48|17.91
61|93.43
65|93.07
86|64.06
55|81.92
89|22.77
2|05.54
94|27.43
72|02.39
48|46.28
54|82.43
90|13.20
37|18.54
33|40.36
88|09.06
39|41.03
15|91.86
22|92.23
55|11.42
79|98.70
68|36.85
71|35.36
19|53.33
56|46.84
31|50.62
68|27.42
73|01.27
58|25.05
74|65.78
59|07.64
40|90.77
81|40.96
55|82.94
86|12.22
92|04.99
44|90.38
29|67.30
94|83.72
91|43.58
94|15.53
23|21.55
86|83.67
98|79.48
13|22.99
12|17.84
8|67.99
27|99.58
6|11.62
65|93.37
69|59.28
49|60.15
63|33.62
87|39.01
8|37.55
15|44.72
49|41.40
89|71.98
16|97.98
38|05.85
21|72.84
68|24.54
18|06.97
35|50.60
10|02.73
29|63.32
87|98.58
35|30.57
59|00.03
11|12.88
99|87.69
15|41.48
7|68.02
20|44.15
70|42.45
36|06.21
52|08.85
14|15.53
30|81.74
22|06.14
27|64.26
21|15.59
52|96.00
42|87.29
28|74.42
9|38.12
89|61.16
22|08.00
6|08.57
33|51.04
8|23.15
76|16.75
37|99.11
63|55.93
41|04.44
74|84.97
8|00.20
54|01.55
9|88.10
37|49.22
29|97.60
23|50.10
47|41.92
6|63.41
34|49.50
98|01.35
79|80.24
4|23.90
44|30.04
4|82.12
19|46.14
86|67.60
9|26.93
79|60.82
53|16.68
13|97.23
65|76.14
73|63.15
46|84.70
39|34.73
88|30.86
22|24.71
37|88.55
86|09.98
25|79.92
31|26.66
99|13.82
58|39.73
1|05.67
29|73.65
47|51.07
93|90.39
8|39.09
64|14.30
12|21.80
31|83.22
92|00.07
50|99.46
33|10.10
67|32.35
35|81.76
27|91.80
9|66.45
81|17.12
77|10.29
21|27.46
79|37.65
93|37.01
91|81.77
31|35.60
91|92.76
21|03.77
72|17.03
73|29.55
73|71.92
44|29.32
31|99.86
15|91.68
13|18.97
68|80.08
91|94.98
40|26.29
75|55.91
