56|81.93
93|74.97
38|33.83
8|36.62
40|43.54
16|06.79
81|44.03
63|28.90
67|57.37
47|44.54
47|67.14
22|69.43
78|50.52
39|03.75
31|51.96
57|90.02
61|99.54
75|17.07
97|62.70
44|90.64
25|71.68
82|32.70
98|12.78
64|54.64
89|93.86
12|96.02
69|95.72
82|71.14
84|15.62
95|55.89
88|83.48
42|44.35
45|09.48
75|77.68
9|58.75
74|42.38
82|23.87
83|24.47
98|15.81
34|19.44
77|78.70
97|24.75
51|06.24
66|92.77
7|47.70
98|62.64
94|98.91
3|59.70
16|12.79
51|83.90
25|41.93
37|58.07
24|81.87
30|76.50
36|68.09
1|67.05
50|90.89
26|09.02
18|27.50
68|31.86
60|21.15
99|95.37
35|46.45
86|19.75
30|90.31
4|57.05
69|01.79
44|06.86
72|56.58
10|28.75
90|78.21
84|65.72
7|22.50
47|65.87
15|89.60
26|83.57
59|24.03
89|47.47
79|71.55
20|76.34
46|71.37
71|63.77
8|02.97
29|05.90
45|54.24
73|78.17
38|48.09
58|54.00
87|89.68
29|94.97
89|69.18
0|56.28
87|31.03
81|46.64
60|26.56
29|30.41
50|01.04
43|95.93
13|90.11
46|15.78
7|79.93
63|54.65
78|72.79
5|60.42
31|86.65
0|90.45
4|75.29
39|27.35
83|38.87
5|16.14
82|20.81
7|64.35
4|04.97
68|41.47
97|18.13
4|12.57
81|88.92
42|20.26
79|00.99
23|76.36
61|48.17
5|47.24
8|46.14
38|02.11
62|58.05
48|41.17
6|37.05
44|83.09
7|02.66
94|52.00
34|30.44
45|36.15
52|96.31
75|14.59
9|73.54
23|32.02
98|40.88
7|04.97
0|73.75
79|19.63
36|83.73
36|92.23
83|51.65
44|39.45
39|04.52
38|45.62
47|83.09
52|94.12
62|62.56
10|98.97
64|41.26
16|38.13
75|47.47
91|21.62
17|48.67
44|60.83
57|94.21
39|40.67
74|84.03
25|47.35
67|84.16
99|87.84
83|92.76
54|83.75
54|98.51
27|04.08
22|64.01
25|63.28
21|07.30
86|62.17
96|28.56
62|98.55
33|69.58
80|83.41
7|49.82
34|94.94
38|13.01
27|64.96
90|41.92
68|76.18
99|66.91
91|72.14
63|24.14
30|05.67
5|82.33
48|18.11
8|28.48
0|64.70
2|65.51
43|64.79
2|24.81
13|00.61
57|45.40
49|38.76
63|20.39
23|60.60
69|39.34
10|75.36
82|78.05
22|10.42
77|95.06
7|84.67
62|26.37
43|15.63
61|60.85
12|12.53
36|27.32
51|73.62
33|14.17
79|08.34
21|98.49
98|91.03
84|69.17
57|61.28
75|54.20
5|44.59
12|27.21
81|40.56
27|74.74
80|15.66
63|34.30
3|80.48
83|64.35
75|42.24
83|30.08
69|55.28
23|65.98
30|86.01
88|94.62
64|22.61
57|05.12
57|73.40
18|56.29
15|48.62
75|13.71
60|93.85
30|61.62
36|41.52
58|47.20
78|76.15
33|53.50
91|56.41
92|92.75
69|94.02
29|86.26
0|54.12
23|15.54
52|46.03
39|57.26
96|45.34
28|71.94
90|20.21
80|20.03
66|84.54
90|65.33
46|34.26
37|64.29
52|33.72
43|79.57
89|68.21
73|18.16
44|31.21
50|43.25
59|33.37
29|89.46
10|00.03
75|92.69
9|73.60
87|67.13
96|88.07
82|90.65
94|55.22
64|53.10
88|33.51
11|35.57
47|38.44
43|30.13
86|35.51
58|22.33
66|03.13
23|11.36
46|24.29
24|64.48
25|45.08
15|28.09
43|47.11
84|95.27
24|81.09
42|76.31
86|94.64
78|07.18
97|72.69
2|57.71
24|79.92
94|79.46
13|89.60
63|03.96
56|96.23
34|93.05
84|28.26
6|93.67
94|89.37
44|67.04
3|81.67
48|77.76
31|76.43
25|84.52
70|97.38
52|08.18
17|01.80
84|93.07
44|30.16
33|61.01
78|70.61
40|03.37
33|98.66
55|11.67
90|28.71
0|62.61
72|88.15
61|63.21
7|41.19
75|44.46
23|55.11
71|88.41
7|14.90
84|43.45
13|51.25
26|40.66
33|12.40
32|43.25
2|69.81
71|18.61
94|75.47
98|14.73
71|50.07
25|85.57
1|58.64
34|52.68
1|23.05
92|39.89
13|88.37
35|96.16
89|63.60
3|47.00
54|31.68
94|67.19
43|85.27
29|16.97
36|92.60
48|37.38
82|11.81
79|96.58
7|05.61
82|96.55
63|43.68
17|01.27
99|71.65
36|10.70
30|71.96
62|46.32
96|93.88
59|24.02
36|02.73
79|38.04
13|98.19
50|28.37
94|74.04
85|85.96
87|02.43
36|05.14
75|15.11
8|74.63
94|96.87
53|76.51
22|43.39
78|34.89
12|51.16
71|03.37
94|10.66
90|38.17
32|65.17
28|49.77
92|89.13
49|47.92
73|79.42
76|12.21
83|83.10
24|81.35
42|34.52
31|56.93
20|50.13
74|43.17
87|94.01
72|47.52
84|38.42
69|36.16
86|08.02
25|01.91
82|35.49
15|90.93
81|98.27
77|59.10
28|32.01
17|06.61
74|11.94
3|29.00
66|07.19
6|63.55
70|98.30
77|38.78
77|56.11
13|84.50
22|44.49
5|94.63
62|13.12
48|60.36
37|17.19
42|24.62
87|56.04
53|16.76
11|21.07
15|10.47
57|11.76
90|31.12
26|93.31
92|36.26
93|98.26
89|14.82
34|58.50
13|26.72
14|56.43
68|51.81
18|07.48
21|86.88
51|60.92
67|86.25
30|07.07
67|36.53
81|52.09
85|97.87
80|39.05
17|40.13
8|78.23
17|62.76
24|77.54
39|08.57
4|59.56
73|31.93
9|14.86
9|35.89
95|80.59
72|86.19
25|45.67
84|37.12
40|13.88
63|35.31
70|42.01
41|80.71
3|93.98
55|13.71
45|50.70
46|10.51
78|72.93
64|44.80
32|62.97
43|40.39
86|00.51
46|13.32
74|61.32
65|54.57
37|05.48
12|13.12
94|51.11
87|94.32
68|15.29
8|88.86
20|97.07
43|32.37
39|52.93
87|83.68
37|07.77
32|66.61
4|17.92
89|80.45
98|19.69
98|59.38
95|97.41
37|06.26
4|76.92
98|78.35
91|51.91
28|60.76
78|48.18
72|39.80
0|02.69
52|82.39
92|64.62
71|88.47
33|87.78
21|23.17
33|22.48
32|29.26
5|64.46
7|82.74
24|78.36
3|44.91
69|49.04
62|19.75
83|84.96
17|25.65
17|20.12
47|53.80
26|96.52
32|16.38
32|90.99
37|53.17
64|18.52
4|32.33
64|61.08
26|91.13
0|10.03
90|42.56
24|44.98
38|89.59
49|33.16
45|49.21
99|35.52
37|15.59
70|75.34
6|80.67
29|43.77
27|86.62
7|43.49
26|69.79
68|83.91
32|08.75
8|88.30
0|57.73
47|78.24
74|70.67
39|98.76
28|65.20
80|52.22
50|83.83
80|85.49
10|50.32
13|94.13
57|36.51
74|19.61
29|57.61
72|33.09
60|21.13
15|91.59
40|40.56
73|79.68
97|47.09
97|28.60
62|86.38
14|97.90
98|12.98
58|15.25
37|42.68
0|46.62
73|09.02
33|15.33
0|81.22
35|64.20
46|53.44
18|10.32
27|61.80
11|28.26
63|75.56
93|42.61
92|33.29
8|53.97
19|27.35
31|14.89
19|24.05
61|76.98
89|39.66
68|29.90
96|52.42
99|35.80
5|02.22
68|19.07
10|73.11
43|27.08
12|50.83
44|37.88
92|78.02
79|06.24
50|45.59
63|31.21
62|92.03
91|70.79
19|20.47
46|52.12
47|42.09
89|42.12
68|85.32
61|87.86
0|60.88
87|61.09
1|53.37
18|90.92
17|85.83
65|38.00
22|22.43
32|50.39
69|43.98
22|95.16
21|90.42
59|04.85
54|73.25
44|86.50
93|73.79
