81|20.89
16|84.17
30|43.41
89|10.75
60|48.75
26|91.11
25|56.13
50|81.61
71|71.19
61|48.52
79|89.66
1|10.65
38|96.51
56|60.78
51|97.29
72|66.74
65|48.53
30|67.95
22|23.21
80|31.34
6|50.86
76|51.44
88|63.37
66|57.22
45|80.73
36|87.14
62|86.64
24|78.05
35|37.39
62|89.42
56|78.71
95|35.33
39|16.79
38|58.00
57|39.87
50|63.23
92|07.32
63|84.03
58|38.82
51|25.79
33|50.44
99|91.65
55|73.74
89|20.28
8|87.68
54|25.19
2|26.36
55|01.27
77|10.51
14|39.77
75|51.89
90|74.63
85|73.42
73|61.06
84|01.17
95|65.13
3|00.03
43|28.80
73|89.66
22|17.91
64|98.96
63|48.84
47|69.87
66|13.00
88|49.11
96|42.70
90|10.76
83|47.03
65|61.43
43|88.31
57|89.75
8|67.34
25|81.90
83|13.10
40|03.07
46|79.33
66|07.87
19|33.02
78|82.48
99|88.96
88|37.64
63|52.74
18|87.20
58|88.39
72|32.23
59|04.31
35|63.67
53|81.25
5|96.06
79|59.32
87|96.06
12|83.96
96|63.20
82|36.00
92|38.65
87|00.32
3|31.69
95|97.41
42|79.01
56|08.18
17|04.16
16|45.44
41|69.67
71|18.71
44|64.57
54|43.42
46|52.23
70|47.56
89|69.52
67|66.11
29|75.56
55|29.55
53|99.68
24|22.66
64|05.46
49|31.16
15|14.29
81|92.32
17|31.37
8|57.77
39|80.62
41|17.15
64|28.16
81|79.37
29|59.46
2|93.75
38|29.97
64|01.87
92|31.31
50|54.58
89|12.50
41|14.58
10|03.90
75|91.90
20|48.49
60|67.86
44|38.11
37|12.17
43|25.70
32|39.22
93|20.60
91|09.94
96|74.25
17|04.70
55|15.72
77|97.48
1|61.34
98|05.08
27|22.33
73|47.43
17|16.79
98|21.62
19|13.81
87|83.73
52|09.42
22|58.07
38|67.42
32|98.84
70|49.48
12|06.43
50|56.61
24|73.13
64|04.01
22|02.96
52|30.49
24|19.11
28|10.55
88|31.51
47|08.12
28|38.15
95|45.68
30|39.30
23|10.14
91|98.17
91|25.70
44|02.01
66|50.94
48|96.62
65|20.42
79|25.70
68|07.49
1|31.65
1|62.23
58|12.51
55|43.33
23|32.73
41|17.90
36|63.31
19|24.02
66|10.88
25|55.11
83|18.96
35|97.26
16|22.04
71|55.39
82|90.84
72|13.72
20|18.09
15|60.98
3|47.54
7|40.78
34|41.12
32|60.78
64|37.72
6|99.41
91|69.16
75|63.84
47|35.29
45|52.58
5|83.63
68|91.97
66|58.76
36|87.37
96|51.36
59|89.00
62|95.59
98|42.18
98|33.29
14|39.88
4|53.15
34|43.81
19|60.20
58|41.60
9|63.70
47|06.14
24|93.92
37|29.77
85|04.69
22|56.75
63|98.78
1|84.30
19|36.37
86|34.53
74|48.80
23|80.44
71|59.05
56|39.00
2|79.75
10|09.41
20|39.68
55|51.28
48|68.25
38|67.27
45|66.62
23|57.76
99|35.54
20|41.42
16|37.66
10|44.00
63|65.65
99|59.25
33|99.66
6|86.42
74|88.17
0|41.63
13|11.87
64|74.73
54|31.06
74|35.27
42|55.31
68|38.22
10|23.43
26|13.63
84|51.26
43|40.61
30|51.65
18|54.69
47|46.89
69|90.73
96|72.18
30|49.65
85|09.34
99|66.13
33|38.20
89|04.89
96|67.66
82|27.97
15|48.61
32|96.00
61|42.60
68|34.84
85|58.31
99|73.53
63|54.58
89|86.08
54|07.59
39|53.45
88|05.99
15|86.26
49|35.23
68|64.47
63|57.35
31|33.00
10|02.28
59|17.77
71|36.66
2|62.12
61|72.96
91|01.65
75|47.82
2|66.06
22|78.84
60|90.34
90|97.80
11|08.64
8|26.78
62|24.29
15|80.68
51|36.46
67|57.26
4|64.57
97|75.55
72|06.80
15|74.14
45|19.66
13|52.54
63|98.13
69|29.41
21|33.14
99|21.12
99|59.27
89|14.32
3|42.91
49|75.36
51|42.43
89|17.00
35|59.01
96|10.69
58|47.04
50|20.83
54|52.39
80|12.95
7|72.66
72|78.06
77|10.91
51|66.55
14|47.75
37|58.51
13|53.83
15|46.33
39|01.50
62|99.66
17|81.66
43|45.60
14|61.52
46|56.90
14|81.49
49|62.44
60|90.21
