965|4433.52
96|3916.01
450|3833.72
976|3687.79
995|3612.5999
849|3579.3
610|3527.5498
388|3457.8
535|3349.7
571|3329.94
49|3303.73
313|3266.67
157|3249.12
428|3145.52
335|3141.8
456|3138.24
871|3117.6602
107|3115.7
779|3013.23
5|3012.16
155|3007.95
324|2949.6501
772|2934.69
122|2896.0
511|2894.04
796|2852.78
287|2842.2
989|2835.2
783|2802.09
263|2795.4502
1|2794.05
775|2766.4001
385|2748.3
162|2743.1099
295|2727.4502
512|2692.94
85|2656.92
715|2656.08
341|2639.34
254|2599.56
269|2569.98
662|2565.8699
760|2543.1301
882|2534.13
30|2525.9001
83|2516.28
464|2512.4402
955|2458.6199
260|2442.9602
183|2436.28
208|2433.14
797|2418.1199
971|2416.5
400|2403.3
445|2402.5
410|2371.6
566|2355.09
687|2334.75
333|2309.01
506|2294.1
320|2291.4
922|2289.6
579|2256.24
656|2255.58
365|2246.26
694|2246.0
272|2245.25
463|2231.74
222|2219.94
616|2215.08
441|2208.46
189|2208.0
299|2179.25
199|2163.98
481|2148.5
360|2144.4
433|2115.75
897|2114.78
424|2109.5
691|2095.2002
100|2091.25
843|2089.36
904|2079.2
363|2044.93
963|2042.88
44|2039.4001
530|2038.25
377|2031.92
980|2009.0
79|1995.8401
595|1987.89
781|1972.36
462|1951.5599
116|1934.94
799|1934.94
211|1933.5599
173|1929.0001
604|1928.85
238|1914.6399
755|1906.46
