29|20.72
65|79.28
94|45.56
97|50.52
1|76.66
83|50.73
25|85.16
47|59.87
58|35.25
69|93.28
7|98.52
62|00.61
77|54.19
89|44.63
0|00.98
71|59.86
69|59.31
20|29.20
12|01.06
67|51.03
26|45.14
63|75.03
63|65.76
33|71.29
7|70.17
86|12.01
22|22.65
50|59.68
52|42.31
28|12.81
51|69.91
0|47.89
26|29.26
93|77.03
24|49.71
60|80.93
30|16.25
28|92.79
42|29.55
46|18.79
73|97.00
89|14.42
49|19.89
93|76.17
74|06.42
56|97.11
26|58.40
81|55.47
10|92.43
48|01.50
28|39.57
17|65.48
53|54.50
47|46.80
61|19.05
4|78.62
11|45.81
68|09.64
33|78.76
41|01.78
33|36.30
21|76.86
66|41.59
50|46.00
79|75.33
99|72.54
62|25.15
58|18.72
46|29.08
24|26.91
84|77.02
24|51.83
81|49.12
37|95.14
32|43.32
80|11.35
19|77.34
30|80.74
90|88.55
71|80.68
99|95.84
65|84.51
77|89.62
91|65.02
0|22.27
51|47.17
34|71.65
90|67.70
86|64.13
57|14.53
91|48.05
43|81.08
21|61.62
53|14.60
41|74.25
89|07.78
22|33.62
37|40.85
54|39.97
41|23.45
9|78.89
34|53.31
18|40.36
28|90.61
92|32.55
82|22.86
30|61.41
59|85.67
31|60.86
58|98.95
75|58.62
33|24.64
53|69.07
60|56.13
88|50.33
37|77.76
26|42.08
77|24.38
18|89.49
68|66.20
84|78.01
17|42.50
40|77.42
27|96.53
35|33.31
62|68.65
8|05.04
68|87.95
70|85.65
48|02.04
55|94.87
55|58.09
5|69.71
7|29.82
75|52.49
20|26.53
81|15.72
51|06.07
9|83.10
68|41.87
76|59.58
79|55.49
97|83.92
72|40.10
77|78.17
90|06.57
79|58.17
99|46.02
38|22.79
84|22.85
70|94.84
96|24.86
45|16.77
85|27.52
29|01.66
44|25.29
74|29.80
91|95.72
63|50.94
71|12.70
20|22.91
81|35.97
9|42.15
90|44.41
56|55.24
41|18.89
30|85.45
62|84.54
25|98.12
10|09.81
45|05.42
41|89.55
30|28.86
25|27.19
35|35.05
9|15.44
54|37.13
40|86.11
65|46.44
76|99.01
49|21.55
4|66.29
26|01.02
48|20.17
41|14.76
99|35.62
79|89.48
74|78.92
28|85.29
16|62.12
49|52.52
38|49.93
29|95.53
69|57.08
65|59.19
50|47.08
89|50.41
77|84.22
94|41.57
5|70.66
71|27.09
39|98.40
99|24.85
77|14.78
71|52.78
46|88.97
87|32.55
62|09.75
33|04.78
39|59.62
95|40.64
75|09.65
1|32.05
93|28.13
56|19.35
16|32.45
28|24.17
15|95.16
16|08.98
38|12.24
6|71.44
23|37.64
15|29.68
15|25.20
91|68.84
52|12.51
1|82.80
98|33.97
63|41.48
95|65.44
97|19.49
49|00.23
85|72.22
50|97.62
35|32.23
80|53.88
12|01.42
19|79.76
70|65.99
77|00.90
64|07.14
35|51.18
35|32.73
83|53.17
95|00.55
91|68.56
46|42.74
53|16.22
32|31.93
76|61.52
85|48.79
44|29.36
7|06.46
77|85.53
70|23.70
29|92.41
78|60.14
66|57.85
19|04.91
34|83.66
37|24.80
41|77.59
58|54.33
70|91.59
14|44.60
87|52.15
73|76.73
72|26.30
57|88.68
69|33.71
36|89.99
94|59.26
18|24.94
66|04.88
36|23.15
75|80.30
77|12.80
49|39.87
90|07.01
32|36.85
39|58.57
24|09.63
30|74.55
10|32.24
85|55.59
10|00.28
20|69.32
66|68.68
56|65.24
93|84.61
26|67.24
89|64.61
79|35.36
15|52.61
43|47.03
22|90.52
99|88.41
61|49.61
56|54.92
33|19.81
90|84.53
74|44.60
25|29.77
39|66.37
84|40.28
33|10.61
36|93.23
74|49.25
37|24.27
83|94.19
47|53.62
35|94.48
54|01.46
33|21.82
17|58.87
19|71.60
63|72.72
78|60.47
9|66.58
87|20.87
70|05.51
90|29.24
16|14.29
10|40.19
32|87.35
74|36.94
52|33.72
47|48.81
59|84.36
55|22.63
97|53.81
26|69.59
75|19.60
65|63.26
99|70.39
52|90.21
22|21.82
90|71.37
67|59.68
2|97.61
4|71.37
66|75.07
85|30.04
49|87.88
16|36.35
55|72.22
68|27.40
32|32.41
2|02.84
77|00.36
86|83.28
95|72.76
63|48.59
46|73.34
19|85.43
0|95.70
20|75.27
96|06.67
72|83.71
52|32.80
81|51.32
35|17.42
99|73.12
24|39.89
81|40.92
6|56.20
21|78.37
57|13.54
83|66.37
29|55.76
49|24.51
0|02.75
34|59.97
46|56.87
45|07.12
12|37.78
66|67.36
81|99.64
68|40.55
83|45.75
27|74.53
90|88.19
1|01.04
23|18.34
81|85.21
51|09.47
83|61.11
82|24.44
52|66.97
46|03.06
30|91.06
66|98.92
17|06.54
37|88.87
33|18.76
92|59.80
67|99.02
61|31.85
4|25.97
45|07.49
19|86.92
13|45.97
46|80.25
76|50.57
91|07.48
88|38.67
22|44.02
5|97.45
90|52.85
31|46.65
0|61.16
75|26.19
36|11.27
61|46.23
21|23.80
24|35.11
35|52.19
91|13.67
59|19.18
19|08.02
33|64.51
23|18.30
63|95.40
59|50.87
55|76.54
58|39.27
40|33.71
3|58.04
34|78.54
41|82.99
46|30.03
45|83.12
55|14.30
47|32.13
70|72.29
45|36.04
79|76.42
21|56.15
87|05.34
66|13.40
40|40.19
20|27.57
73|84.49
82|90.59
31|13.76
53|94.30
12|93.42
13|73.06
88|57.94
9|86.37
74|46.28
41|74.44
48|57.59
97|21.66
90|07.94
62|10.12
65|91.82
20|49.98
79|55.39
2|75.03
84|36.68
54|01.81
98|82.97
78|54.86
73|58.38
6|30.27
75|78.88
56|51.96
93|92.65
86|34.86
82|89.57
27|64.41
1|40.82
16|94.59
62|01.99
82|71.75
56|48.92
40|47.29
4|45.34
61|28.68
61|85.99
85|75.33
6|44.97
80|93.34
60|50.73
36|32.03
44|11.91
85|69.57
84|87.07
11|68.76
30|46.25
78|17.04
96|83.78
63|20.00
17|44.12
21|50.60
1|47.93
7|06.30
13|40.50
69|82.22
82|84.58
20|50.88
83|53.66
50|41.82
10|56.49
46|85.99
78|83.84
42|30.55
16|00.92
54|06.21
92|98.01
67|91.19
53|69.01
21|05.03
86|46.59
33|46.63
8|52.49
83|07.95
12|28.19
76|08.17
94|42.97
46|57.20
29|75.36
54|96.01
94|30.71
48|30.85
33|63.01
79|40.84
14|56.52
22|48.44
93|26.57
69|24.52
65|11.61
79|47.34
16|66.74
88|12.93
90|41.84
77|63.25
35|97.21
68|05.68
61|25.28
39|47.30
19|24.10
45|32.34
63|09.13
23|46.99
97|50.79
70|71.85
71|10.30
38|69.25
18|37.16
42|79.96
47|01.27
58|37.12
66|17.50
99|48.35
70|13.48
31|69.20
60|80.11
8|75.76
51|83.93
8|29.64
91|57.27
47|64.19
61|76.46
48|31.38
72|55.85
33|96.60
57|18.83
52|55.06
73|92.79
32|61.82
11|83.20
79|04.91
8|22.70
92|46.11
3|17.32
73|10.15
19|13.44
9|04.24
99|31.20
72|38.60
33|56.30
35|16.18
26|78.01
66|50.85
99|36.49
20|15.46
4|94.93
43|50.16
35|21.06
44|37.55
36|08.70
99|32.07
72|39.41
6|22.45
64|54.18
87|47.83
86|67.46
34|68.48
91|60.25
72|80.77
15|13.75
14|76.74
76|22.32
8|09.78
12|14.55
75|11.34
72|16.63
9|37.39
47|78.84
15|72.05
3|76.97
69|24.73
36|77.09
41|30.83
33|04.63
88|61.82
53|44.51
76|73.16
67|29.04
26|50.45
19|41.37
49|66.34
84|05.31
62|42.12
77|25.73
47|35.68
94|86.69
18|72.09
38|21.34
46|69.39
42|28.74
9|65.15
95|15.56
85|70.20
79|36.07
20|48.81
37|74.00
42|26.03
49|48.15
31|95.17
36|98.77
24|52.27
15|29.84
68|81.21
24|79.59
69|39.04
20|26.85
26|19.83
84|77.65
22|08.83
52|17.41
59|34.19
2|14.27
58|21.54
72|06.62
43|78.06
78|10.06
30|59.97
19|20.61
11|35.70
15|59.68
95|64.50
50|47.38
10|27.28
8|25.97
7|11.25
73|37.78
53|77.01
56|01.40
45|79.91
28|57.55
7|81.80
51|85.54
39|65.10
21|46.37
43|15.35
35|04.15
63|89.15
52|21.83
50|34.40
91|89.32
24|96.13
61|60.17
57|07.14
2|91.42
90|78.84
35|46.01
62|75.35
1|36.77
91|10.14
15|57.90
26|83.05
64|84.13
63|17.18
8|70.64
45|29.08
75|78.48
93|85.89
80|52.85
17|80.82
37|62.02
56|95.26
0|35.89
18|92.57
88|88.59
15|58.65
60|97.12
34|46.47
79|44.29
57|38.51
43|08.76
39|77.46
16|48.45
30|96.63
36|41.34
22|63.41
60|93.32
57|47.26
26|36.44
31|39.87
54|15.37
30|52.78
67|84.50
89|39.87
19|86.28
94|88.89
59|80.50
50|90.56
92|10.43
22|68.05
14|82.06
78|30.27
44|73.23
69|10.10
63|62.12
58|75.54
59|08.07
27|79.48
90|23.65
37|09.17
83|66.54
96|95.07
87|84.78
84|14.03
9|43.40
52|84.40
17|19.21
69|93.01
88|54.07
6|98.15
36|59.14
40|88.95
12|97.95
69|64.17
0|49.92
24|93.52
4|65.79
30|08.53
13|75.46
83|88.32
98|68.95
72|66.33
44|89.53
93|84.97
78|01.27
67|07.22
78|18.12
11|38.55
94|84.90
79|55.58
34|08.42
57|55.17
14|14.58
36|79.57
97|61.33
85|49.13
45|42.85
43|72.90
14|50.18
77|99.66
85|56.19
19|77.32
40|45.81
17|47.70
23|35.35
3|51.17
22|43.56
94|77.28
33|92.59
70|84.35
50|65.11
25|27.58
63|45.96
19|82.50
43|89.63
25|02.11
89|82.44
45|39.47
6|24.08
32|94.90
23|21.12
82|00.21
77|18.17
88|43.15
78|55.94
66|65.47
91|36.02
52|92.16
47|22.11
44|56.30
75|72.76
23|73.05
77|79.72
23|74.25
37|50.32
7|25.56
60|31.22
49|09.89
76|32.96
38|83.33
6|88.34
72|58.69
48|90.13
86|96.16
54|87.54
55|67.95
15|35.05
84|10.91
81|54.12
43|02.20
83|08.17
28|91.28
96|08.03
71|39.32
12|88.06
20|43.73
84|71.15
64|72.14
53|97.15
39|63.55
72|38.64
16|86.85
4|65.63
35|70.86
23|51.02
64|96.33
89|56.39
54|03.60
12|02.55
38|68.02
3|90.88
0|66.55
28|99.95
42|70.72
69|02.12
89|74.94
82|93.21
83|18.59
9|33.36
90|81.73
88|19.29
77|16.95
72|11.76
88|51.45
23|91.77
68|00.18
69|07.66
31|67.65
91|97.24
97|63.46
87|02.06
38|48.00
98|01.24
50|07.53
71|58.90
8|61.13
41|78.65
15|33.37
43|09.39
93|52.69
3|13.62
61|82.62
97|08.38
16|60.79
80|69.66
43|61.78
16|91.88
21|73.23
18|61.97
43|31.06
36|75.86
87|41.99
25|49.46
90|58.46
17|59.57
88|40.55
7|28.48
38|35.24
10|72.01
59|05.54
7|88.05
44|51.04
78|91.46
55|36.96
47|95.90
12|04.75
25|96.65
1|31.96
96|94.05
50|83.78
26|92.16
20|43.26
27|12.47
99|30.24
21|24.98
27|33.56
5|67.91
9|83.89
30|96.64
38|88.78
15|61.04
6|96.38
23|40.11
77|19.51
74|06.26
32|79.76
64|21.73
80|02.18
70|86.59
24|06.72
58|49.52
72|08.98
3|35.99
15|50.96
71|06.76
81|51.22
19|81.36
49|07.04
14|16.00
2|80.04
64|26.25
15|33.84
86|36.88
2|81.82
67|81.82
89|66.91
34|73.88
43|84.54
23|48.91
41|97.02
78|86.06
39|69.98
73|63.69
26|42.66
61|26.57
0|33.92
87|07.93
90|76.70
31|76.07
59|02.70
92|00.96
74|66.31
55|05.48
94|63.42
42|75.90
42|94.85
34|14.08
62|95.06
81|14.22
87|47.60
93|66.72
55|56.56
16|68.81
97|69.26
2|92.07
86|59.44
19|93.86
53|92.18
86|14.74
41|96.84
30|87.61
84|03.21
86|71.95
51|36.39
89|06.88
85|21.50
36|40.93
33|49.44
69|79.24
82|19.62
49|00.24
55|33.17
41|33.53
20|92.55
95|06.96
46|25.10
7|47.42
73|29.58
