653|55
460|53
511|53
286|51
301|50
324|49
89|48
763|48
472|47
44|46
149|45
29|45
619|44
932|44
908|42
832|42
458|41
68|41
264|41
835|41
168|41
419|40
267|40
254|40
221|39
976|39
570|39
620|38
627|38
877|38
876|38
384|38
975|38
417|38
381|37
185|37
180|37
571|37
566|37
67|36
169|36
817|36
544|36
806|36
679|36
37|36
99|36
805|36
263|36
241|36
698|36
648|36
7|36
420|36
123|35
973|35
65|35
701|35
688|35
262|34
329|34
209|34
522|34
729|34
364|34
517|34
2|34
183|34
824|34
953|34
355|34
885|33
963|33
829|33
904|33
873|33
387|33
428|33
656|33
96|33
965|33
524|33
131|33
862|32
881|32
404|32
504|32
825|32
613|32
866|32
843|32
848|32
900|32
71|32
208|32
474|32
797|32
380|32
589|31
794|31
