62|67.89
10|61.48
46|40.49
92|37.65
94|37.21
27|03.18
90|63.53
36|02.48
32|57.92
55|96.25
24|33.39
88|04.18
2|25.53
44|29.81
86|24.12
19|70.76
26|30.04
88|75.70
50|20.15
28|73.69
66|76.66
67|07.17
0|25.30
39|42.02
84|54.77
83|21.42
74|94.10
62|54.24
87|85.09
44|46.51
25|62.71
61|54.34
65|18.94
89|21.65
40|56.51
6|73.80
70|30.64
68|74.58
12|49.58
56|69.96
4|83.51
73|27.84
90|31.60
15|53.86
81|21.25
55|94.78
71|68.42
50|12.36
95|09.27
38|45.91
69|70.79
17|62.29
1|64.73
1|18.80
90|08.18
94|35.82
68|88.72
52|79.56
30|76.86
20|23.94
1|08.77
32|76.57
8|58.58
67|51.98
68|46.72
36|32.57
64|62.54
18|86.91
45|04.69
82|89.51
11|68.28
67|70.48
24|20.69
72|73.09
95|46.83
27|73.24
82|91.32
0|25.58
96|09.59
79|27.96
97|70.61
49|51.41
90|91.15
39|98.36
78|48.95
30|18.73
42|82.79
13|98.34
7|02.32
37|85.96
13|67.10
83|69.14
65|34.36
34|31.99
97|90.10
10|44.83
20|80.91
20|44.34
55|91.31
7|03.48
28|38.89
51|68.76
86|87.55
44|77.28
53|18.84
87|74.53
2|51.18
88|29.68
91|59.32
48|88.94
38|98.71
15|83.95
19|92.76
67|95.52
8|51.64
54|57.16
69|02.81
60|64.53
4|50.23
87|69.71
63|09.71
44|19.87
34|14.51
46|25.66
99|57.84
79|39.89
53|81.85
22|65.76
56|88.24
93|99.93
15|31.52
33|59.09
8|58.15
36|38.91
80|82.87
48|96.74
17|58.81
18|60.63
25|56.12
53|21.21
45|76.82
3|31.58
80|77.38
5|93.56
66|65.71
41|78.49
25|45.56
7|78.53
98|79.93
3|41.60
46|42.44
66|82.41
75|87.93
19|11.34
72|97.28
52|18.60
26|72.99
1|93.76
56|54.24
44|82.69
29|10.82
58|72.80
83|14.40
3|95.95
32|57.67
45|90.96
64|69.40
79|28.75
4|92.87
0|46.90
34|10.86
61|18.29
45|70.73
4|13.74
86|94.83
22|21.90
17|09.58
5|39.40
76|26.07
3|88.86
74|43.58
70|31.92
56|50.70
42|59.89
51|99.39
70|63.30
90|01.62
83|97.92
2|97.18
36|26.84
55|07.32
97|05.08
11|06.10
69|71.05
50|98.42
17|06.76
69|57.95
96|00.67
69|43.98
38|27.34
48|51.28
56|17.58
25|73.73
6|26.96
9|32.68
67|68.69
6|50.66
41|53.14
97|54.16
51|22.46
62|76.54
43|20.63
57|14.30
43|74.44
56|25.67
59|64.72
76|08.44
15|93.46
78|83.80
75|40.71
57|77.86
3|00.15
25|53.01
14|46.56
45|70.83
43|81.61
51|30.23
17|84.16
17|20.25
20|10.57
8|26.22
30|17.18
17|74.36
97|11.03
34|74.23
66|08.86
5|86.25
18|24.91
68|74.66
79|86.08
32|34.34
22|74.14
90|30.29
28|26.57
11|18.05
12|68.65
47|50.04
88|70.19
48|26.73
55|31.64
53|51.09
26|55.92
70|03.03
85|22.18
31|42.06
78|09.98
89|77.32
52|96.80
9|29.00
18|36.85
65|72.58
63|69.98
62|24.87
11|49.32
94|30.87
63|74.39
47|66.75
9|20.27
10|73.88
48|93.23
12|17.10
87|60.50
44|90.64
73|41.51
46|46.35
12|11.87
76|12.61
98|77.20
2|14.69
43|86.56
40|57.06
51|13.87
73|40.20
64|60.22
76|65.31
23|25.25
88|63.22
44|37.01
36|67.55
37|56.38
67|66.61
96|40.35
10|99.37
11|17.45
39|35.35
37|57.97
96|36.00
25|26.64
28|99.82
48|67.39
13|24.69
72|11.33
68|38.14
64|34.78
8|06.80
37|92.21
4|74.91
7|13.92
22|54.87
51|10.55
83|69.38
17|93.34
32|60.53
29|25.94
35|58.75
32|96.20
55|90.99
26|14.99
56|64.44
44|18.44
19|25.31
85|85.05
0|04.97
30|78.35
54|02.26
17|17.02
14|12.81
29|25.00
42|76.49
90|25.90
94|43.05
57|62.03
76|62.81
8|07.24
21|47.57
74|33.31
83|85.76
34|59.27
47|13.58
73|57.80
15|11.04
70|96.86
47|13.50
71|31.44
53|07.51
77|46.99
23|60.03
91|04.06
49|52.37
96|29.88
27|80.67
35|25.86
25|87.96
40|12.16
34|96.55
6|54.41
3|59.74
14|48.38
83|78.75
81|46.37
97|22.87
20|06.48
84|03.96
48|35.41
4|61.69
68|34.15
73|55.84
55|06.59
98|99.26
82|94.99
5|08.12
38|88.74
25|86.94
59|09.35
80|47.18
40|18.16
47|38.56
37|09.99
82|97.30
91|69.90
70|64.22
74|40.35
91|14.59
60|89.47
83|30.83
51|45.16
39|68.96
79|87.85
53|43.59
67|28.63
69|60.09
23|74.47
70|32.59
65|18.20
57|70.67
85|16.04
6|22.97
61|32.59
79|41.15
6|46.04
61|59.12
37|55.07
22|50.07
42|97.81
17|68.66
8|27.87
45|05.66
97|97.61
47|02.16
48|29.53
7|33.43
52|24.49
79|51.46
75|79.23
95|47.79
2|60.41
36|69.75
90|03.65
13|52.49
54|20.22
24|08.18
4|89.89
43|74.15
74|90.03
36|64.76
89|75.92
9|90.76
81|60.95
52|71.91
57|45.91
65|22.67
74|84.30
42|06.12
27|35.63
6|29.94
54|09.82
78|18.50
44|54.66
88|52.51
55|59.23
39|66.10
69|29.91
65|75.86
82|17.10
44|37.78
20|64.59
11|60.32
0|10.88
68|41.12
57|30.82
65|11.61
93|84.74
63|12.58
94|91.70
31|78.27
5|18.14
64|63.65
97|96.28
89|93.11
83|72.43
65|17.67
11|66.92
3|84.00
36|43.71
19|17.35
31|63.90
92|21.36
5|47.54
13|92.52
14|82.03
64|59.20
79|09.57
65|55.21
98|97.58
12|68.31
39|70.07
42|55.82
30|30.05
14|25.05
73|81.21
86|93.84
60|64.70
16|46.46
26|81.46
43|89.41
31|59.97
24|77.19
64|49.38
49|82.41
76|41.87
91|67.10
34|63.61
44|16.28
63|90.37
69|38.38
36|14.22
41|88.36
48|19.40
94|71.13
51|82.36
74|07.90
92|28.21
52|43.50
36|16.13
31|72.20
31|38.28
33|63.08
22|17.75
7|99.89
63|57.92
86|82.67
78|91.05
25|97.29
40|28.34
28|49.11
39|74.62
5|44.77
22|06.80
20|07.78
24|74.25
83|54.42
44|51.79
10|60.98
75|81.38
39|51.22
62|52.93
39|94.35
98|78.59
89|57.60
44|98.65
35|05.39
77|52.36
41|05.14
50|72.01
89|00.69
64|93.66
40|15.52
57|77.89
31|30.60
58|92.06
92|67.00
72|99.78
6|04.52
93|15.71
43|83.71
75|30.93
91|11.79
35|04.50
62|95.83
83|52.70
97|89.65
53|73.40
60|83.53
6|20.56
98|41.49
42|98.40
65|89.11
83|32.28
71|84.31
73|03.06
10|77.51
79|28.34
11|37.71
90|12.90
89|52.96
7|85.29
54|09.09
59|46.66
64|62.59
82|69.96
30|60.80
57|98.30
3|41.08
57|61.42
70|14.10
31|45.84
89|01.04
70|89.90
87|95.52
93|50.88
45|05.44
96|89.21
90|95.30
17|79.75
93|97.26
85|27.17
15|21.53
57|11.74
96|29.24
2|10.72
75|24.18
91|70.22
67|20.07
16|15.88
98|66.91
34|10.22
23|01.00
25|45.13
94|65.51
50|46.89
32|96.38
9|52.08
19|31.27
12|38.47
96|67.36
24|50.13
76|01.23
45|98.58
74|58.81
81|68.02
66|08.10
78|17.06
83|96.72
39|30.01
46|30.88
83|33.34
43|89.44
76|29.64
82|34.23
64|47.32
77|98.99
85|92.08
60|79.17
68|87.77
31|65.61
35|97.93
61|96.14
36|08.44
9|35.06
66|55.37
3|21.49
81|88.70
54|53.73
9|83.55
79|05.51
67|51.78
5|39.46
42|36.75
48|69.91
47|05.40
12|51.90
60|41.44
28|25.55
28|26.58
34|95.06
71|09.89
59|89.41
61|18.69
43|64.67
57|88.25
26|18.98
71|81.80
28|03.40
6|81.61
41|41.07
66|56.77
86|14.42
0|27.65
37|81.70
29|50.24
1|14.72
40|82.69
63|61.67
53|96.54
33|49.00
86|73.58
49|08.39
39|33.40
72|16.67
39|27.77
25|94.95
90|06.30
42|21.71
88|79.86
17|35.51
65|54.73
6|33.07
2|51.00
26|74.06
72|06.92
25|38.59
48|94.95
74|90.02
42|83.37
91|93.50
54|95.60
42|10.63
38|13.02
83|08.38
43|38.99
56|41.83
12|75.69
96|66.84
40|68.04
60|61.92
88|15.68
54|93.30
99|24.99
28|59.17
26|78.21
33|28.66
2|03.82
80|36.50
64|15.80
90|42.34
72|62.37
30|04.97
66|96.66
97|43.91
66|50.50
6|63.17
94|08.87
50|94.25
29|45.54
8|40.25
26|16.80
1|10.44
91|44.29
96|52.05
71|39.36
58|79.68
75|34.62
82|32.77
56|65.91
1|45.86
24|87.99
6|22.28
81|47.92
97|21.28
75|11.94
2|84.63
30|05.80
33|33.33
87|85.01
12|63.09
26|66.56
42|41.16
33|65.22
11|59.50
52|10.44
49|39.25
97|15.38
25|75.22
51|74.72
7|71.88
21|08.34
35|32.31
77|54.53
33|30.15
52|06.31
89|33.13
39|12.91
64|77.16
64|01.09
81|04.81
69|83.21
98|44.40
60|54.56
83|88.43
55|05.65
12|25.81
37|43.67
24|13.19
46|60.33
92|31.93
94|50.72
23|85.06
93|37.74
77|71.09
97|25.23
46|32.82
49|73.60
68|03.00
70|89.03
61|78.29
19|13.74
43|97.09
37|00.87
76|94.54
43|11.04
12|63.69
92|08.09
67|01.50
62|01.49
23|30.80
18|39.55
94|07.62
34|87.15
56|53.90
22|89.18
39|93.57
97|11.26
54|57.26
79|91.60
66|92.19
34|21.86
48|86.42
86|79.42
43|12.57
23|66.84
6|59.49
22|18.13
70|28.36
79|38.11
83|05.31
8|04.62
86|71.01
82|77.70
78|45.69
56|06.61
58|57.40
76|02.49
68|77.41
82|95.35
59|32.99
15|15.20
14|59.52
5|63.16
85|32.67
78|96.39
46|95.20
31|88.53
73|62.37
60|28.78
34|23.15
23|64.86
83|44.13
8|22.77
11|31.35
65|57.55
57|86.03
40|04.95
75|18.03
67|25.76
62|28.10
86|81.28
73|54.88
57|74.74
38|76.08
81|86.64
91|40.83
64|91.68
61|12.10
10|44.79
51|35.84
58|59.87
81|02.97
94|56.22
65|51.58
61|36.33
94|40.23
15|93.44
57|26.97
41|99.26
66|56.76
24|16.38
12|42.93
6|25.41
55|67.15
31|04.00
73|82.88
64|56.41
21|37.74
10|91.77
81|79.00
27|30.63
34|08.35
35|03.46
94|19.21
76|94.53
31|73.43
66|56.79
62|24.48
39|68.34
29|77.16
80|44.76
92|97.32
38|72.54
43|78.97
97|31.39
95|78.53
61|53.52
50|97.42
13|36.41
45|81.27
60|64.98
19|64.27
56|99.69
69|28.89
28|14.69
74|05.27
27|21.84
12|17.01
15|53.32
71|19.56
54|05.70
61|44.79
11|49.84
67|94.17
25|25.67
87|93.33
67|47.46
81|78.74
76|88.10
66|54.55
4|06.02
42|94.15
66|79.82
27|72.60
75|87.14
71|52.64
65|35.08
71|87.32
92|90.23
18|90.33
51|75.30
2|27.24
19|24.30
25|15.59
8|51.72
31|54.00
60|04.06
65|19.24
55|27.03
45|31.18
26|02.65
89|13.81
67|03.58
78|44.45
88|52.47
47|17.36
16|73.79
54|60.43
83|47.93
72|65.69
9|41.88
52|39.29
0|11.87
34|50.18
55|71.10
22|94.61
59|41.93
56|48.37
75|50.49
41|90.11
47|92.71
19|33.89
22|65.77
81|57.36
82|41.75
31|67.76
84|58.74
33|51.07
87|44.59
96|57.05
84|28.95
99|38.63
89|37.22
33|71.49
39|72.88
7|76.01
13|06.96
66|18.64
59|68.29
75|34.86
60|27.90
26|52.97
95|33.75
76|77.07
44|19.14
77|19.08
11|95.74
60|64.81
9|96.18
48|67.50
67|35.92
55|47.23
57|64.97
44|82.05
93|74.98
85|11.21
59|55.76
11|56.87
61|17.34
8|78.63
6|19.36
59|93.78
90|20.64
9|31.97
0|91.88
70|28.22
84|38.00
4|71.41
92|43.02
47|83.48
96|36.68
39|33.42
70|90.98
21|43.81
27|47.07
25|73.25
52|13.33
70|78.55
88|48.32
89|54.52
93|65.23
77|43.59
71|66.80
23|29.52
59|24.90
28|97.41
47|20.83
33|57.27
35|08.06
65|56.89
38|81.00
87|38.91
57|10.44
36|65.00
61|85.29
26|51.66
98|35.12
46|38.98
32|83.71
94|24.42
84|24.65
49|14.51
19|32.77
24|83.94
42|70.44
47|32.54
53|28.62
76|16.93
81|32.73
70|80.97
64|98.66
92|36.99
68|83.59
16|64.17
20|60.57
31|03.16
33|70.02
65|35.23
20|19.50
49|93.76
37|70.55
17|41.51
49|91.70
16|28.05
40|10.31
58|95.33
87|34.99
28|49.52
41|29.49
82|56.95
65|70.74
56|90.08
28|29.57
53|11.33
15|57.10
92|40.05
75|28.19
15|16.02
21|63.85
72|17.92
38|01.02
52|34.54
96|13.16
21|61.64
4|23.86
26|76.76
27|44.16
80|14.87
39|07.28
94|62.96
65|53.46
61|06.46
93|62.56
63|18.07
46|07.93
17|17.21
