31|98.54
4|18.52
5|36.82
31|64.55
0|20.26
55|23.27
33|57.08
49|29.87
61|65.88
17|81.26
50|80.80
39|54.05
19|6.069
85|37.01
61|68.91
46|84.84
27|40.56
26|83.38
57|89.15
94|10.33
0|90.71
53|89.11
10|50.44
86|27.53
56|11.81
13|4.821
67|67.03
88|45.93
95|69.15
72|99.25
70|48.85
24|51.17
32|45.43
53|11.55
22|47.87
76|81.14
69|17.22
26|61.05
93|75.23
11|72.03
99|64.46
81|3.167
8|97.61
94|1.351
89|5.773
29|93.92
15|52.53
62|55.07
74|44.23
51|83.48
48|68.36
59|0.458
32|41.80
28|63.79
30|52.62
87|68.00
77|53.93
23|42.28
91|80.08
50|36.47
29|2.299
13|79.84
62|14.21
10|26.31
88|22.85
75|25.10
87|88.42
11|30.04
3|64.05
37|72.73
69|19.77
80|34.49
84|79.76
86|44.83
35|52.14
92|91.95
61|4.816
16|15.83
7|94.31
90|34.14
93|3.987
47|24.49
55|65.01
17|12.62
22|32.81
8|31.01
70|20.82
74|87.75
66|46.93
66|6.325
36|59.32
21|14.11
75|85.97
59|67.68
49|92.35
90|96.94
36|6.800
27|21.99
78|73.10
47|36.51
35|51.57
74|13.03
52|20.57
81|48.36
3|11.54
44|85.75
45|29.32
44|47.41
34|13.22
26|35.75
69|63.05
26|93.95
26|50.43
86|46.71
50|61.30
25|39.55
95|99.47
41|44.03
25|46.26
71|98.70
41|97.64
92|35.68
14|9.323
22|6.972
5|13.20
68|49.63
26|32.58
3|43.96
40|99.68
1|82.23
5|67.85
89|29.87
41|34.51
68|15.64
9|69.78
81|55.95
50|43.06
29|1.024
36|16.60
33|71.11
22|32.91
21|45.78
20|3.770
64|6.214
68|94.14
16|2.136
43|34.99
30|98.39
69|63.05
35|62.48
10|63.63
25|12.71
15|91.62
73|64.90
21|48.44
67|15.64
31|0.282
82|96.85
16|24.71
50|79.67
56|8.057
92|4.532
93|32.02
54|14.93
35|39.36
30|85.05
41|85.79
72|22.26
23|1.548
28|13.25
48|22.05
91|99.11
84|34.56
61|66.61
58|18.24
92|90.98
62|47.87
86|57.86
73|18.21
49|1.054
82|89.68
89|17.89
41|60.39
35|74.33
90|13.21
58|13.95
15|29.72
20|61.71
47|31.75
89|64.28
60|68.11
56|80.82
77|6.277
70|9.882
43|82.76
80|16.30
5|86.47
87|19.57
91|39.41
31|35.55
44|97.67
29|42.93
2|90.74
91|11.41
95|38.79
79|56.38
70|65.55
71|8.411
56|92.79
55|27.57
6|61.29
0|74.62
79|1.452
36|58.22
61|14.99
64|78.25
37|20.36
79|39.65
83|15.25
35|13.09
53|63.82
67|4.019
38|90.90
11|28.03
70|30.46
28|50.81
91|22.59
41|76.73
46|41.53
37|95.81
18|47.09
37|7.538
75|32.98
97|47.55
9|75.00
30|93.67
9|53.50
4|0.111
74|66.54
55|47.17
83|91.62
52|84.05
83|70.49
31|23.52
86|19.92
3|92.78
91|0.662
74|38.43
91|33.86
96|36.61
2|19.23
55|72.97
83|83.78
45|65.91
3|55.67
54|0.937
84|29.47
99|7.457
79|99.32
79|45.71
84|90.39
26|96.36
99|98.10
22|63.64
18|59.90
91|25.75
38|42.90
61|64.42
6|88.48
79|61.79
37|42.56
95|21.33
16|75.93
16|72.50
14|74.72
96|37.75
10|84.64
90|41.88
68|83.60
84|4.148
16|16.26
50|23.74
82|72.59
64|98.53
86|13.97
3|70.27
51|19.71
6|16.05
93|75.23
53|55.84
27|31.48
54|37.23
7|46.58
46|51.61
38|78.98
34|37.89
80|25.83
63|36.67
21|67.07
57|2.269
31|75.85
85|18.18
1|17.19
88|81.84
60|24.49
42|5.733
39|51.14
3|44.99
39|27.25
18|70.95
54|40.24
18|70.03
8|50.60
35|36.82
14|13.75
37|7.928
60|35.30
96|37.87
10|44.13
36|54.92
24|2.642
30|59.73
4|19.40
79|39.05
35|50.77
54|23.16
92|5.222
15|30.60
58|87.57
88|34.14
3|92.06
2|83.25
92|6.412
14|56.68
50|41.78
86|58.26
28|14.31
87|62.63
66|76.53
41|31.03
50|42.37
19|37.78
37|86.18
22|23.67
49|57.11
73|30.39
84|42.70
69|84.19
20|23.51
61|59.96
47|76.88
39|58.58
67|72.02
50|4.570
60|15.33
56|44.44
53|26.50
95|33.21
23|5.293
8|91.14
86|94.66
83|5.275
42|97.74
36|32.52
87|13.42
53|16.08
76|23.41
79|62.78
14|92.06
88|2.029
53|54.81
32|20.83
28|70.65
85|58.04
61|35.80
43|73.76
91|26.19
95|74.49
6|42.33
99|13.57
31|87.21
65|54.69
82|51.35
32|7.726
21|64.62
41|8.339
10|98.51
3|4.970
71|19.20
95|68.44
23|3.019
98|11.55
35|33.99
4|49.76
95|56.44
21|53.53
25|48.68
43|7.624
74|36.53
48|8.682
13|42.83
16|77.48
14|13.02
38|90.36
35|27.72
67|86.37
30|33.14
60|81.21
28|29.70
10|22.36
82|94.04
5|18.31
67|46.50
62|39.07
47|81.59
17|79.65
21|37.55
75|94.73
93|38.50
71|25.22
72|46.81
49|36.58
88|54.56
51|54.10
57|57.84
91|2.769
42|16.06
69|79.32
36|45.97
24|35.12
28|32.27
76|19.49
74|53.34
29|86.30
67|52.32
62|52.09
31|41.85
68|3.103
54|24.78
71|86.59
51|76.67
98|48.17
49|17.91
85|61.32
4|62.40
16|76.37
65|73.57
4|12.82
67|48.37
33|11.07
80|45.91
9|77.38
59|75.84
39|65.97
16|14.97
84|56.64
28|32.49
70|50.51
95|45.52
35|77.09
8|58.65
87|31.09
27|67.04
62|6.740
98|17.34
21|71.96
34|42.48
23|72.47
41|9.596
55|17.49
76|83.40
81|75.43
48|58.90
90|41.70
49|57.36
26|21.67
57|14.12
81|58.99
44|21.41
65|53.09
46|23.15
24|23.11
32|27.61
71|82.75
98|50.00
19|84.52
60|83.69
42|71.01
31|34.07
74|69.52
9|10.39
71|33.61
2|85.19
17|8.294
44|29.84
23|29.54
36|15.95
90|94.34
82|64.98
41|63.23
11|96.19
58|51.04
21|19.42
90|6.073
39|67.56
99|66.58
60|91.40
34|53.28
4|27.50
31|95.52
98|50.86
68|71.54
56|33.47
39|61.62
61|56.02
39|45.72
10|48.61
71|76.13
51|14.05
59|75.97
56|75.24
73|88.47
85|70.60
42|24.22
90|46.59
94|57.57
30|33.76
93|97.99
53|22.77
41|97.56
25|63.85
22|82.45
72|55.97
40|83.34
86|38.29
60|57.95
29|4.247
74|5.237
70|33.51
68|95.70
55|84.62
50|47.44
80|77.82
86|16.03
2|78.87
73|44.42
70|89.87
3|86.06
77|27.15
87|79.30
0|40.52
59|12.87
58|81.72
5|61.44
69|2.437
45|64.29
15|48.41
14|55.75
92|25.81
5|68.02
86|59.18
20|96.20
88|45.09
7|1.055
10|58.08
23|26.47
83|76.60
0|60.85
43|97.88
99|90.28
69|10.25
51|68.70
8|31.96
99|5.730
73|63.53
61|59.74
52|19.84
21|52.88
47|89.34
55|54.18
54|92.90
80|83.29
50|34.97
33|30.90
97|34.50
41|46.12
73|69.57
39|12.28
1|84.81
93|62.54
30|55.75
21|80.86
8|33.68
25|90.08
69|49.33
3|48.59
47|93.36
92|37.74
29|5.791
40|50.04
44|80.47
49|80.23
